gen,best,mean,std,best_log,mean_log,std_log
0,93.77240366476764,74.42452282435718,29.50527155499273,93.77240366476764,74.42452282435718,29.50527155499273
1,94.13240366476762,86.13458209885093,14.089701203841532,94.13240366476762,86.13458209885093,14.089701203841532
2,94.13240366476762,88.48015233256767,6.258786436211953,94.13240366476762,88.48015233256767,6.258786436211953
3,94.13240366476762,88.3335988315086,8.024102511355895,94.13240366476762,88.3335988315086,8.024102511355895
4,94.13240366476762,88.88031060769727,4.598853219586689,94.13240366476762,88.88031060769727,4.598853219586689
5,94.13240366476762,88.28214521199179,10.318763967887088,94.13240366476762,88.28214521199179,10.318763967887088
6,94.19240366476762,88.12826321977568,9.402815978396426,94.19240366476762,88.12826321977568,9.402815978396426
7,94.19240366476762,88.05278758006371,10.323216467304132,94.19240366476762,88.05278758006371,10.323216467304132
8,94.19240366476762,89.20270944152928,6.015251263233251,94.19240366476762,89.20270944152928,6.015251263233251
9,94.19240366476762,86.9717213114651,14.690721714997736,94.19240366476762,86.9717213114651,14.690721714997736
10,94.19240366476762,87.53311848618674,13.458135511954035,94.19240366476762,87.53311848618674,13.458135511954035
11,94.27605369405454,89.88991090855349,2.222496375227782,94.27605369405454,89.88991090855349,2.222496375227782
12,94.27605369405454,89.11161112326465,11.146944591271245,94.27605369405454,89.11161112326465,11.146944591271245
13,94.27605369405454,89.77189362595202,9.065177992691046,94.27605369405454,89.77189362595202,9.065177992691046
14,94.39605369405454,90.49355723758586,2.0607672791679263,94.39605369405454,90.49355723758586,2.0607672791679263
15,94.58278772623588,90.9868313682325,1.8789478545151577,94.58278772623588,90.9868313682325,1.8789478545151577
16,94.58278772623588,90.4690151096933,9.4792500701145,94.58278772623588,90.4690151096933,9.4792500701145
17,94.58278772623588,90.84018634694822,7.314106917279526,94.58278772623588,90.84018634694822,7.314106917279526
18,94.58278772623588,90.05210384225137,10.079858858810844,94.58278772623588,90.05210384225137,10.079858858810844
19,94.58278772623588,89.80417596593257,11.43325717716662,94.58278772623588,89.80417596593257,11.43325717716662
20,94.58278772623588,91.63058661036456,1.3292291577829725,94.58278772623588,91.63058661036456,1.3292291577829725
21,94.58278772623588,91.56158824757144,4.580516373726444,94.58278772623588,91.56158824757144,4.580516373726444
22,94.58278772623588,91.17386013357918,7.23224164893595,94.58278772623588,91.17386013357918,7.23224164893595
23,94.58278772623588,90.62241013808423,8.39199660197136,94.58278772623588,90.62241013808423,8.39199660197136
24,94.58278772623588,91.23349725382442,7.193257993572064,94.58278772623588,91.23349725382442,7.193257993572064
25,94.58278772623588,91.2659638940332,5.468207492015549,94.58278772623588,91.2659638940332,5.468207492015549
26,94.64278772623588,91.3976225388158,3.8571816028534,94.64278772623588,91.3976225388158,3.8571816028534
27,94.64278772623588,91.42671576423756,3.805451213212871,94.64278772623588,91.42671576423756,3.805451213212871
28,94.64278772623588,91.8271529997604,1.4435217474626028,94.64278772623588,91.8271529997604,1.4435217474626028
29,94.64278772623588,92.11480712701896,1.0420433652198517,94.64278772623588,92.11480712701896,1.0420433652198517
