gen,best_default,mean_default,std_default
0,92.24704041507836,31.805752928702866,38.110755578988666
1,92.25092391510478,65.64715600127637,29.448037939209915
2,92.79605369405454,81.72775963266436,17.60855146350999
3,92.93193985886488,86.35068568986748,11.256232938013278
4,93.20278772623588,87.69985119061563,11.029103928706368
5,93.20278772623588,89.19253189628495,8.69901841234922
6,93.20278772623588,89.7581986989715,7.593511415658529
7,93.20278772623588,90.5724977721641,4.050781583992027
8,93.20278772623588,89.75828586834619,5.488821781998681
9,93.20278772623588,88.5127473284242,8.884629712709563
10,93.40956741322128,89.58957874550217,7.692807043238317
11,93.40956741322128,89.62273938303616,6.790970488175055
12,93.40956741322128,89.59611305914333,6.009650681818844
13,93.40956741322128,90.10558574777718,6.660359579067388
14,93.40956741322128,89.8086594263652,8.860953741625618
15,93.40956741322128,89.04611247203893,10.17117540567259
16,93.40956741322128,88.37338731717269,10.22179745106452
17,93.40956741322128,87.42219670454244,10.704672619231008
18,93.40956741322128,87.56608671357414,12.190847641306137
19,93.40956741322128,89.57379745850763,6.7472535017930095
20,93.40956741322128,89.36196942203165,10.927576435607593
21,93.40956741322128,90.75052689417402,2.9443255923478007
22,93.40956741322128,89.97102536426226,5.74537443704522
23,93.40956741322128,90.21863294714174,3.6471143767723584
24,93.40956741322128,89.72010095966282,6.749135801824021
25,93.40956741322128,89.6540152857338,7.027583364670356
26,93.40956741322128,87.82481175193756,11.370631675886296
27,93.40956741322128,88.29960632024002,10.167716843190972
28,93.40956741322128,88.51479333475383,10.710731032259613
29,93.40956741322128,89.11524523794728,6.336887056968169
