gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,93.5142533262868,30.404863807170063,39.69936925067304,-2.448755278982107,92.40231675941914,88.46889138314548,40.35263886089163,26.45666091611594,-1.1826410845425768,85.19185751001964
1,93.5142533262868,60.21974788302607,39.7966694718663,0.0652447210178919,92.58355285999428,88.46889138314548,60.17489746958324,23.86186529822375,21.49124522068494,85.22929052373068
2,94.12094470078549,83.03242085865276,24.68561856143621,10.952244721017877,93.56421994887468,91.23521402607652,75.64043765534765,16.46272617874688,42.39124522068484,88.77092698415866
3,94.12094470078549,90.66236098233684,12.235768282828316,90.5733966657412,93.87173296930548,91.23521402607652,83.55637135458068,8.697658805826162,74.51293851450531,90.2909967249394
4,94.18094470078547,92.87800230546152,0.6780512989323977,92.39486503108353,93.95385826531074,91.53521402607652,86.49712301767319,2.67199137051674,84.3794650007278,90.61242266747944
5,94.18094470078547,93.24340234300936,0.6280405393136947,92.39486503108353,94.12094470078549,91.53521402607652,87.74994412265873,2.482038209413904,84.3794650007278,91.23521402607652
6,94.18094470078547,92.67474222308438,9.935462323070436,92.63931836898448,94.14071308830404,91.53521402607652,88.4407519186775,9.662487378744258,85.4354795926774,91.25021402607652
7,94.26482618476618,93.66574518680936,0.583153249914981,92.72070069164695,94.18094470078547,91.61859563501557,89.33087787595552,2.472392709786094,85.18903861415254,91.53521402607652
8,94.27109579777976,93.96261259460752,0.2784805457688177,93.45005294801928,94.20545512387652,91.6248261847662,90.51776611779108,1.1046192732054758,88.58663138627023,91.53521402607652
9,94.32482618476618,94.00117348368649,0.2990461080669784,93.6889861344033,94.25890716250306,91.91859563501556,90.63301743344267,1.2033405635700682,89.13521402607654,91.61271326328004
10,94.32482618476618,92.81956217674716,9.599319689338426,93.44669517527552,94.26513966541684,91.91859563501556,89.6106321286608,7.9124808446393855,88.40168263345203,91.61890716250308
11,94.32482618476618,94.10874229651834,0.2232511822324253,93.8234202202664,94.32482618476618,91.91859563501556,91.04521044546448,0.8824710728804185,89.72565816705007,91.91859563501556
12,94.32482618476618,94.15174026445936,0.1631927179643823,93.76094470078549,94.32482618476618,91.91859563501556,91.1744880192484,0.6888087077737979,89.43521402607654,91.91859563501556
13,94.32482618476618,94.10739583795346,0.2552820094841661,93.76094470078549,94.32482618476618,91.91859563501556,91.0222332554672,0.9818677372987934,89.42438310652349,91.91859563501556
14,94.32482618476618,94.10640620177446,0.3117251300965499,93.76094470078549,94.32482618476618,91.91859563501556,91.02124598187169,1.229262952448503,89.72565816705007,91.91859563501556
15,94.32482618476618,93.24119760965404,9.365075361349648,93.93761013206054,94.32482618476618,91.91859563501556,90.6951886233746,6.368533469711508,90.33189789392998,91.91859563501556
16,94.32482618476618,91.33383766601486,16.424254284529106,93.56669517527553,94.32482618476618,91.91859563501556,89.23344724794762,13.059142203804074,89.00168263345202,91.91859563501556
17,94.32482618476618,94.22559818550953,0.1547383779218722,93.93778075314796,94.32482618476618,91.91859563501556,91.50508416471604,0.6068877416503579,90.33521402607651,91.91859563501556
18,94.32482618476618,93.33266760185504,9.11474003523512,93.95192748206652,94.32482618476618,91.91859563501556,90.6753772751798,9.26084394576818,90.62078874504782,91.91859563501556
19,94.32482618476618,91.45435514572353,15.809097806247262,93.56669517527553,94.32482618476618,91.91859563501556,89.87881410575912,9.639466887050888,89.00168263345202,91.91859563501556
20,94.32482618476618,94.24782524107232,0.1226236398300769,93.94094470078548,94.32482618476618,91.91859563501556,91.6449550700454,0.478540315270296,90.50290702214404,91.91859563501556
21,94.32482618476618,94.27578819259207,0.1007519765564232,94.00094470078548,94.32482618476618,91.91859563501556,91.74245664212768,0.3753049066008294,90.63521402607653,91.91859563501556
22,94.32482618476618,94.27100830922494,0.1318968689214596,94.14625367420514,94.32482618476618,91.91859563501556,91.71847621237838,0.5243789345437415,91.0248261847662,91.91859563501556
23,94.32482618476618,94.14410037972424,0.6805049852558571,93.56669517527553,94.32482618476618,91.91859563501556,91.15005037733232,3.088295454789943,89.00168263345202,91.91859563501556
24,94.32482618476618,94.21635277643584,0.186256867596216,93.74069517527552,94.32482618476618,91.91859563501556,91.48627805737034,0.7194994311383958,89.87168263345201,91.91859563501556
25,94.32482618476618,94.25007106730416,0.1018158974216074,94.05158789501174,94.32482618476618,91.91859563501556,91.6399765932378,0.3737770042664954,90.99354418283308,91.91859563501556
26,94.32482618476618,94.24500127781812,0.1481679714265204,93.9377372793093,94.32482618476618,91.91859563501556,91.61089989109092,0.5613881434941242,90.50290702214404,91.91859563501556
27,94.32482618476618,94.27148668490786,0.1361222101570962,94.10558789501174,94.32482618476618,91.91859563501556,91.69972283521372,0.523258103640455,90.98737012999456,91.91859563501556
28,94.32482618476618,94.22140138538708,0.186116547254565,93.8132912164627,94.32482618476618,91.91859563501556,91.55859206170756,0.6722545424962572,90.19623045251282,91.91859563501556
29,94.32482618476618,94.2581593772557,0.15254537331048015,94.10858789501174,94.32482618476618,91.91859563501556,91.65282397637037,0.59188950386877,91.00534557683173,91.91859563501556
