gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,30.59732261812772,5.457179294483966,11.800085130902254,-6.10136213064686,22.172190874877145,14.59282822853988,0.8543172313863334,7.090397820116586,-6.103600069362759,13.933891909896252
1,30.62472159231584,16.086138937404943,9.583082530379611,3.1506074012448275,30.49980117177064,14.62010264645954,6.48192999906634,5.316549381498507,-0.8522776447563486,14.495722491630412
2,39.42027017401378,20.414830426678627,8.215571822628498,3.517520378001873,30.588577662164703,19.416503691218303,8.890626609572356,4.541201626552295,-0.4866301327092343,14.584122315313047
3,55.74370276030932,22.29746288793444,8.206938007866535,3.950143992750463,30.59442289672868,27.742997292907926,9.8935586997599,4.481942784777193,-0.0562458053483077,14.589941383060689
4,55.74370276030932,23.304321475988928,6.841545320679673,11.815851109062518,30.598692566837126,27.742997292907926,10.460379523544232,3.7341561869202176,3.8137913760995055,14.594191949435864
5,55.74370276030932,23.11727883552925,7.261657137480888,11.815851109062518,30.58835394814496,27.742997292907926,10.353357044963658,3.9844346809057054,3.8137913760995055,14.58389959779558
6,56.95026654476804,24.10872113265984,7.4356850889186035,12.528756652076597,30.59305294801927,28.947910831075585,10.904808222264013,4.0708722793011365,4.524514225327939,14.588577662164706
7,56.95026654476804,25.018068820171084,7.93639308838287,21.344008189180148,30.612552542940723,28.947910831075585,11.414115875573646,4.31867956562157,9.34051778424038,14.607989222679784
8,56.95026654476804,24.611591152822538,7.857284546215702,21.356542752490192,31.05277898610877,28.947910831075585,11.20747308305958,4.267001256758536,9.353006014484109,14.84824195613839
9,56.95026654476804,25.077589416310857,8.583305090455937,12.6398621283745,39.188947362824905,28.947910831075585,11.433700165481143,4.6655092405450365,4.635169993168476,19.18595728735561
10,64.85954695689884,24.37257099239952,9.351772627563747,12.190330393100735,38.39337808814848,32.85875487764951,11.048602895818949,5.084117165370385,4.187326640840039,18.39199301143497
11,64.85954695689884,25.662363995931504,9.97910050873073,12.78674006078622,39.66763573592714,32.85875487764951,11.738597425088006,5.405989400387713,4.781306777483032,19.46447136070027
12,65.02739374869824,26.172483103639248,9.284191108524327,11.893361890570237,39.2283246466625,33.02645698047986,11.96908708752606,5.0436809620436405,3.89113599801074,19.225214704108105
13,82.8587548776495,28.73673294411497,13.249848362297191,11.815851109062518,56.05020123168197,42.8579634252932,13.333658740434055,7.2059899824565585,3.8137913760995055,28.049242853541063
14,82.8587548776495,30.291014595147008,13.84297311649935,11.815851109062518,56.08093195404582,42.8579634252932,14.168078552998246,7.539088188915809,3.8137913760995055,28.07994237901848
15,83.72473140071892,31.790306167714323,14.40769310587028,11.815851109062518,56.08093195404582,46.76385150624958,15.048346486998891,8.119784559141694,3.8137913760995055,28.07994237901848
16,83.7806811645854,30.54732347905537,15.345183695512985,11.815851109062518,56.32734304602344,48.01999174711593,14.419713521971651,8.846236593301828,3.8137913760995055,28.32606643251912
17,83.7806811645854,32.68086475703667,16.539091441046462,11.815851109062518,74.19544127569709,48.01999174711593,15.635720903992842,9.583389100811573,3.8137913760995055,37.99473433389132
18,85.98190549557229,36.86076404412761,17.75054891835037,20.036458809113537,82.89922976875444,56.94074472933644,18.093389107729447,10.737823678598614,8.234971991193746,43.01442811300388
19,85.98190549557229,38.03202535383527,19.15261636187949,11.815851109062518,83.43152498024449,56.94074472933644,18.81928069711423,11.773495107279878,3.8137913760995055,46.02679153718441
20,86.78825269974836,41.43431914214122,20.43475475723689,11.815851109062518,83.66375643574136,61.58725717950696,20.84832832997024,12.906680049730474,3.8137913760995055,46.9909858160516
21,86.78825269974836,41.44497615396423,21.41126620372032,11.815851109062518,85.98190549557229,61.58725717950696,21.188762506418776,14.238019701191902,3.8137913760995055,56.94074472933644
22,86.78825269974836,41.74304845801271,22.65669135156123,11.815851109062518,85.98190549557229,61.58725717950696,21.63813825318192,15.380287123560224,3.8137913760995055,56.94074472933644
23,87.74825269974835,41.402695413141565,23.43096753504556,11.815851109062518,86.0222228557811,66.38725717950697,21.526575897076608,15.976032870751997,3.8137913760995055,57.17307035184495
24,87.74825269974835,45.32988052124148,23.85988367073103,11.815851109062518,86.80325269974836,66.38725717950697,24.18827269999149,16.828307991781355,3.8137913760995055,61.66225717950696
25,87.92825269974836,50.37134139828926,24.64896972480355,11.815851109062518,87.40036924266127,67.28725717950698,27.91700501762136,18.30197191327544,3.8137913760995055,64.29956658503362
26,87.92825269974836,58.86249354118261,25.18563099922351,12.161920383482627,87.74825269974835,67.28725717950698,34.26366589383865,19.5590912040317,4.1590021539553,66.38725717950697
27,88.1564947423917,59.95051004628208,23.742987396968008,20.948293712289065,87.45328471912852,67.99538547993753,34.763781622345924,18.762297092469407,8.94592238824546,64.96036851089285
28,88.1564947423917,63.862920890724574,25.652585255292287,11.819776734483185,87.54396494243912,67.99538547993753,38.27539100489482,20.12669243116549,3.817708907424175,65.50707161023605
29,89.06541341912353,66.58230234756007,24.952918865987716,20.358898901234035,88.1564947423917,72.50429422482665,41.142774392522476,20.48585984887322,8.357593448255702,67.99538547993753
