gen,best_default,mean_default,std_default
0,75.26990021702643,27.275321115428355,29.38133032458587
1,75.26990021702643,48.93786731401828,18.435892545559767
2,77.55845106584705,54.29549586679013,12.264644350169291
3,77.55845106584705,56.72905000705243,6.718767619736038
4,80.25357485740236,57.631492946123096,7.576424862935746
5,80.25357485740236,59.73042107294937,7.9718274019806525
6,88.69358129789543,62.73189383623343,9.47400145619179
7,88.7431256276107,65.73435645645135,10.091337761259933
8,88.7431256276107,67.12422725217714,9.990299855841933
9,88.7431256276107,70.26761059782986,10.68226453485799
10,88.76347975312312,74.28912110342625,10.83259356247962
11,89.01638453696351,76.45300823784267,13.125465201692286
12,89.16271958164084,79.6779807660129,10.115781815875774
13,89.45689246928256,80.40620663323962,9.161899222891508
14,89.45689246928256,79.95333111903213,11.45487435981318
15,89.45689246928256,81.85108776449216,8.335316937708129
16,89.45689246928256,82.26115811404775,8.179181547858944
17,89.45689246928256,81.87933972611029,8.790277282883606
18,89.45689246928256,81.16256017159193,9.200159815037908
19,89.7859255505734,82.48447440312579,8.008859551605907
20,89.79018619075767,83.1051207104153,6.590199055873614
21,89.79018619075767,82.79307376923481,7.403669574394788
22,89.79018619075767,83.51318438243611,7.027719670666337
23,89.79018619075767,83.13101799809681,7.258089944576024
24,89.79018619075767,83.82330912226332,6.433485329446941
25,89.79018619075767,82.91548450027953,12.971680920900594
26,89.79018619075767,82.39524316122782,12.233217595324124
27,89.81956955719784,83.4741470043562,10.062015961837336
28,89.81956955719784,83.91115727264535,7.809216296615448
29,89.96917557534134,83.13932467313087,11.25088474229053
