gen,best,mean,std,best_log,mean_log,std_log
0,92.28657125383502,31.03365800920039,34.17065336390476,92.28657125383502,31.03365800920039,34.17065336390476
1,92.28657125383502,58.0498522286246,24.373238891101384,92.28657125383502,58.0498522286246,24.373238891101384
2,92.76627799644577,68.90728867517893,20.55503236652063,92.76627799644577,68.90728867517893,20.55503236652063
3,92.92772932632852,68.82698251302526,22.348257765366345,92.92772932632852,68.82698251302526,22.348257765366345
4,92.92772932632852,78.17339692787237,18.50645793044736,92.92772932632852,78.17339692787237,18.50645793044736
5,92.92772932632852,83.72162509038002,13.291210062001277,92.92772932632852,83.72162509038002,13.291210062001277
6,92.92772932632852,85.42918637265058,11.483058293073569,92.92772932632852,85.42918637265058,11.483058293073569
7,92.92772932632852,85.29095285982294,14.611005687683212,92.92772932632852,85.29095285982294,14.611005687683212
8,92.96627799644575,85.81749957253074,14.156789386579494,92.96627799644575,85.81749957253074,14.156789386579494
9,93.68200618758324,88.18208960443256,10.8399319886697,93.68200618758324,88.18208960443256,10.8399319886697
10,93.68200618758324,87.77335619267383,12.976737735755858,93.68200618758324,87.77335619267383,12.976737735755858
11,93.68200618758324,88.21123092233687,11.268620351961992,93.68200618758324,88.21123092233687,11.268620351961992
12,93.68200618758324,87.00007457936154,14.83428885403226,93.68200618758324,87.00007457936154,14.83428885403226
13,93.68801221164344,86.81318488025816,13.427449530339334,93.68801221164344,86.81318488025816,13.427449530339334
14,93.68801221164344,88.7505166360584,9.76824119779844,93.68801221164344,88.7505166360584,9.76824119779844
15,93.68801221164344,88.6139410008428,11.07110804484038,93.68801221164344,88.6139410008428,11.07110804484038
16,93.68801221164344,88.45871355746638,10.487589780785362,93.68801221164344,88.45871355746638,10.487589780785362
17,93.68801221164344,88.56487000452496,9.471827680252996,93.68801221164344,88.56487000452496,9.471827680252996
18,93.68801221164344,87.9389685282727,10.46903278633233,93.68801221164344,87.9389685282727,10.46903278633233
19,93.68801221164344,89.08136863969594,11.811625594202583,93.68801221164344,89.08136863969594,11.811625594202583
20,93.68801221164344,88.4519994011923,10.204214135804712,93.68801221164344,88.4519994011923,10.204214135804712
21,93.68801221164344,87.7420568400239,12.322814855260344,93.68801221164344,87.7420568400239,12.322814855260344
22,93.68801221164344,88.44741627538079,10.79522783139348,93.68801221164344,88.44741627538079,10.79522783139348
23,93.68801221164344,87.15308841705303,12.759585786981395,93.68801221164344,87.15308841705303,12.759585786981395
24,93.68801221164344,88.24574680243626,10.268853842291389,93.68801221164344,88.24574680243626,10.268853842291389
25,93.68801221164344,89.11482153738005,9.366686484088993,93.68801221164344,89.11482153738005,9.366686484088993
26,93.68801221164344,88.48847601191818,10.597951738790144,93.68801221164344,88.48847601191818,10.597951738790144
27,93.68801221164344,88.07509996749833,11.610786752761438,93.68801221164344,88.07509996749833,11.610786752761438
28,93.68801221164344,89.1324908089057,10.099617921797256,93.68801221164344,89.1324908089057,10.099617921797256
29,93.69405452609942,88.40172058928295,10.612479957344624,93.69405452609942,88.40172058928295,10.612479957344624
