gen,best,mean,std,best_log,mean_log,std_log
0,93.2070431491098,45.378040619359226,33.87884467270455,93.2070431491098,45.378040619359226,33.87884467270455
1,93.2070431491098,69.05492435899099,24.894912855317624,93.2070431491098,69.05492435899099,24.894912855317624
2,93.33740496697304,74.85907854988075,20.47612713371594,93.33740496697304,74.85907854988075,20.47612713371594
3,93.33740496697304,81.96514577369601,15.411669979734544,93.33740496697304,81.96514577369601,15.411669979734544
4,93.33740496697304,84.10590393975079,13.2137133337267,93.33740496697304,84.10590393975079,13.2137133337267
5,93.33740496697304,85.84825090225722,12.224214385094974,93.33740496697304,85.84825090225722,12.224214385094974
6,93.33740496697304,87.6694588138445,11.05097361517055,93.33740496697304,87.6694588138445,11.05097361517055
7,93.33740496697304,89.20945058267098,7.268272828727187,93.33740496697304,89.20945058267098,7.268272828727187
8,93.33740496697304,90.28247782643626,4.364839225326501,93.33740496697304,90.28247782643626,4.364839225326501
9,93.33740496697304,88.66021930654057,9.55749324472945,93.33740496697304,88.66021930654057,9.55749324472945
10,93.33740496697304,89.389852575814,8.51010341257302,93.33740496697304,89.389852575814,8.51010341257302
11,93.33740496697304,89.04422603763533,8.057693306273508,93.33740496697304,89.04422603763533,8.057693306273508
12,93.33740496697304,89.98399351701653,6.313490994518042,93.33740496697304,89.98399351701653,6.313490994518042
13,93.33740496697304,90.21220950349598,6.787266963681201,93.33740496697304,90.21220950349598,6.787266963681201
14,93.40956741322128,91.03584424221263,3.2104509375449752,93.40956741322128,91.03584424221263,3.2104509375449752
15,93.40956741322128,90.56918146211684,4.979079610507057,93.40956741322128,90.56918146211684,4.979079610507057
16,93.40956741322128,90.08029474877527,6.646730524557457,93.40956741322128,90.08029474877527,6.646730524557457
17,93.40956741322128,90.69694023984832,4.47556247124093,93.40956741322128,90.69694023984832,4.47556247124093
18,93.40956741322128,88.8107523301148,11.742832686109448,93.40956741322128,88.8107523301148,11.742832686109448
19,93.40956741322128,89.47100681467104,6.936328375809513,93.40956741322128,89.47100681467104,6.936328375809513
20,93.40956741322128,89.40965452925444,5.851618804395169,93.40956741322128,89.40965452925444,5.851618804395169
21,93.40956741322128,88.74139415038626,8.477530079436017,93.40956741322128,88.74139415038626,8.477530079436017
22,93.40956741322128,89.27411443018757,8.31321371485215,93.40956741322128,89.27411443018757,8.31321371485215
23,93.40956741322128,88.78995249741389,8.294078891702648,93.40956741322128,88.78995249741389,8.294078891702648
24,93.40956741322128,89.08565417194983,7.044295307217976,93.40956741322128,89.08565417194983,7.044295307217976
25,93.40956741322128,88.52424323146401,8.72185131510433,93.40956741322128,88.52424323146401,8.72185131510433
26,93.40956741322128,89.39583294433369,6.878013637009133,93.40956741322128,89.39583294433369,6.878013637009133
27,93.40956741322128,91.00658919375417,2.8652147669999257,93.40956741322128,91.00658919375417,2.8652147669999257
28,93.40956741322128,90.97799575948336,3.3967957290516617,93.40956741322128,90.97799575948336,3.3967957290516617
29,93.40956741322127,90.14709447869653,6.354041296394225,93.40956741322127,90.14709447869653,6.354041296394225
