gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,39.269900217026425,2.4350484708859845,13.626300357974095,-5.823193606077891,39.016391137810295,19.266658723102253,-1.2081698018647145,7.558494511736971,-5.8261473828919375,19.013874394582228
1,66.01354799471557,12.673353622549078,17.444942136873458,-5.752572638825633,39.269900217026425,34.011038583110135,4.509811322274575,9.651180607775771,-5.755742213586912,19.266658723102253
2,66.01354799471557,24.470811341834136,16.951281859015406,3.011216283889844,48.21617481767026,34.011038583110135,11.02756815454294,9.373711623519126,-0.9912874176716084,24.213102618633293
3,66.01354799471557,29.832597173442608,15.29796885931328,3.228558876869984,48.656295366224,34.011038583110135,13.989495309218682,8.442767336424694,-0.7745515455444085,24.453250673667256
4,66.01858578874553,35.841831194934265,14.528985751297114,12.221999266356416,66.01116405369041,34.01606371931281,17.31879368783816,8.015200084164842,4.218907939330084,34.008660609402924
5,75.01354799471557,39.31720516220507,14.60122456892122,13.008298131920228,66.01379988441707,39.011038583110135,19.234307684596395,8.078959264033497,5.0014599111396745,34.011289839920266
6,75.01354799471557,42.88169964382425,12.673063164907472,21.26941556056614,66.01858578874553,39.011038583110135,21.198928443267214,7.011806318668946,9.266175627556668,34.01606371931281
7,75.01354799471557,41.6939649312595,12.124606728170892,21.26752259001397,66.01379988441707,39.011038583110135,20.53126179803603,6.719890001596883,9.264288611157523,34.011289839920266
8,75.01354799471557,42.32254595463101,12.343577174361132,20.82121608244229,66.01379988441707,39.011038583110135,20.879848193600083,6.844178989721565,9.0179702737097,34.011289839920266
9,75.09463815194543,44.21117514620732,11.307958205102585,30.19668753802277,66.49263189874416,39.09191706183107,21.92848188767961,6.272193137827893,14.193674498648829,34.2900484707772
10,75.09463815194543,44.30666524416319,13.31124306868037,30.044033264356923,75.01354799471557,39.09191706183107,21.983937081312146,7.374053486325763,14.041446274640544,39.011038583110135
11,75.26990021702643,45.85225779199314,13.563626089835948,30.097176279445144,75.01909340731872,39.26665872310225,22.849479369738027,7.5145952850416,14.09444806628754,39.01657005275371
12,75.26990021702643,45.756229784055535,13.71217903546154,29.751482554243115,75.01379988441707,39.26665872310225,22.793489730442225,7.603664975814071,13.94845471568445,39.011289839920266
13,75.26990021702643,47.2888925928329,11.281963785574217,30.76563252489657,75.01909340731872,39.26665872310225,23.64613433021028,6.251680432701457,14.760312944894528,39.01657005275371
14,75.26990021702643,46.299231496168815,14.091171043254398,21.585240444409457,75.04668640660569,39.26665872310225,23.096478251056524,7.817853889448273,9.580789423376446,39.04409239471326
15,75.26990021702643,46.937254819023984,13.776036772171786,21.585240444409457,75.07923240893564,39.26665872310225,23.45447336156409,7.640684376556284,9.580789423376446,39.07655284554775
16,75.26990021702643,47.66840155747277,13.650212776649305,29.74291106752346,75.10340125519949,39.26665872310225,23.86558982875244,7.574577824088019,13.9399089309213,39.10065414489463
17,94.78506424239102,48.78654728172791,15.819441911300569,21.236248298820563,75.26990021702643,94.77964417492169,25.38366110813953,12.726060830833257,9.233113819631372,39.26665872310225
18,94.78506424239102,49.42471832595984,16.323841535413806,21.26599808167608,75.26990021702643,94.77964417492169,26.621856940102745,15.787630915218257,9.262768737298304,39.26665872310225
19,94.78506424239102,48.540883322044856,15.46485342834134,21.269900217026425,75.26990021702643,94.77964417492169,25.69794058534428,14.176763773702117,9.266658723102251,39.26665872310225
20,94.78506424239102,48.58273023116807,17.541267045704245,21.269576591301146,75.26990021702643,94.77964417492169,26.17966421145988,16.22846661723759,9.26633614133818,39.26665872310225
21,94.85250552318657,50.84932439039116,18.65363543019746,20.801252040716072,94.78506424239102,94.84670840550224,28.32627223732697,18.747452501612173,8.998068050598803,94.77964417492169
22,94.85250552318657,50.7428466963988,19.32606702825286,21.26633614133818,94.78506424239102,94.84670840550224,28.739573137595308,19.96478543588797,9.263106158004293,94.77964417492169
23,94.85250552318657,52.83081154976462,19.236485379346178,21.269900217026425,94.78506424239102,94.84670840550224,30.787554062717145,21.586359651082784,9.266658723102251,94.77964417492169
24,94.91859563501554,49.36426277707214,20.58878874075955,21.25060701409175,94.78506424239102,94.91240366476762,28.24898956103365,20.817957048245475,9.247427361174369,94.77964417492169
25,94.91859563501554,49.1904138513501,21.83773986380806,12.267989156385417,94.7884363064308,94.91240366476762,28.59516775978928,22.139676779542945,4.26475373079064,94.7829973864507
26,94.91859563501554,51.32832491875102,21.31528049772392,12.892079886379186,94.85250552318657,94.91240366476762,30.053037288301454,22.42207138175543,4.885998789419872,94.84670840550224
27,94.91859563501554,52.14334067657206,20.77695107805731,21.249015304910923,94.79361343095998,94.91240366476762,30.94806149130764,23.00840286189895,9.245838876584124,94.78814645054658
28,94.91859563501554,52.075940345412,21.24255191440856,21.269900217026425,94.855810028778,94.91240366476762,31.360632770954403,23.93526761648251,9.266658723102251,94.8499931684655
29,94.91859563501554,54.71866530704754,20.92759087474697,21.269900217026425,94.85250552318655,94.91240366476762,33.28327065516795,24.27554348552366,9.266658723102253,94.84670840550223
