gen,best,mean,std,best_log,mean_log,std_log
0,93.69639337829167,37.32882173268126,42.41671344397484,93.69639337829167,37.32882173268126,42.41671344397484
1,93.69679627126202,72.79538119027829,31.83432203025168,93.69679627126202,72.79538119027829,31.83432203025168
2,93.7709282701835,84.11467854244452,18.91439565644638,93.7709282701835,84.11467854244452,18.91439565644638
3,93.7709282701835,87.17285730263873,13.612693723637642,93.7709282701835,87.17285730263873,13.612693723637642
4,94.14965087177823,88.85892247644738,11.097810533837237,94.14965087177823,88.85892247644738,11.097810533837237
5,94.14965087177823,89.91329106975427,9.122293069168371,94.14965087177823,89.91329106975427,9.122293069168371
6,94.14965087177823,88.4359059558145,14.590356189405089,94.14965087177823,88.4359059558145,14.590356189405089
7,94.15261419415924,90.45197959852548,7.544168450150287,94.15261419415924,90.45197959852548,7.544168450150287
8,94.15261419415924,90.39897071436448,10.105667502126886,94.15261419415924,90.39897071436448,10.105667502126886
9,94.15261419415924,90.78178375842772,8.580740025890078,94.15261419415924,90.78178375842772,8.580740025890078
10,94.15261419415924,89.86165666035113,12.501526220774258,94.15261419415924,89.86165666035113,12.501526220774258
11,94.15261419415924,90.58026624993784,9.750752761648386,94.15261419415924,90.58026624993784,9.750752761648386
12,94.15261419415924,92.08747514109618,1.5381426249446537,94.15261419415924,92.08747514109618,1.5381426249446537
13,94.15821644970792,90.76266937453212,7.79957062499939,94.15821644970792,90.76266937453212,7.79957062499939
14,94.15821644970792,91.36819761371775,6.619106011370518,94.15821644970792,91.36819761371775,6.619106011370518
15,94.15821644970792,92.11309601920216,2.3566835795974703,94.15821644970792,92.11309601920216,2.3566835795974703
16,94.15821644970792,91.94262238465312,2.815085190171716,94.15821644970792,91.94262238465312,2.815085190171716
17,94.15821644970792,91.84434462051836,2.9650006757461336,94.15821644970792,91.84434462051836,2.9650006757461336
18,94.15821644970792,91.36182739905624,7.276203627797848,94.15821644970792,91.36182739905624,7.276203627797848
19,94.15821644970792,90.71564447916626,9.473704546929335,94.15821644970792,90.71564447916626,9.473704546929335
20,94.15821644970792,91.12955733724256,8.710849566053446,94.15821644970792,91.12955733724256,8.710849566053446
21,94.15821644970792,92.19462571275132,1.1589705798882208,94.15821644970792,92.19462571275132,1.1589705798882208
22,94.15821644970792,92.16583731480132,1.2744952583222997,94.15821644970792,92.16583731480132,1.2744952583222997
23,94.15821644970792,92.15762409932202,1.3617135433440295,94.15821644970792,92.15762409932202,1.3617135433440295
24,94.15821644970792,91.5402942839478,8.17667598964679,94.15821644970792,91.5402942839478,8.17667598964679
25,94.15821644970792,91.3780343041704,9.878257944425409,94.15821644970792,91.3780343041704,9.878257944425409
26,94.15821644970792,91.3756984712472,9.45074416721679,94.15821644970792,91.3756984712472,9.45074416721679
27,94.15821644970792,91.7403192107666,3.70996474227896,94.15821644970792,91.7403192107666,3.70996474227896
28,94.15821644970792,91.40373755907156,7.91000652660272,94.15821644970792,91.40373755907156,7.91000652660272
29,94.15821644970792,91.46381288481174,7.329892464174795,94.15821644970792,91.46381288481174,7.329892464174795
