gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.03642065638155,7.551765872313506,11.827903193054786,-5.4650871010821644,21.62010264645954,24.033853260876302,2.0132188241665863,6.6239207665381805,-5.469310206245402,9.615504937210911
1,48.03642065638155,9.198428110027065,11.180652165334225,-5.415510635570122,21.62010264645954,24.033853260876302,2.71360072939118,6.163899443963082,-5.419948454261227,9.615504937210911
2,48.03642065638155,16.627795732469327,9.80274638822864,2.760190017241724,22.29257425961417,24.033853260876302,6.823224575366253,5.410781383103779,-1.0429308138976796,10.086811919713572
3,48.03642065638155,20.486099741457,8.375448356497238,3.933872872728732,30.549615626676584,24.033853260876302,8.961646260099437,4.613554371833756,-0.0724283827579152,14.545329153277578
4,48.03642065638155,21.736141237909795,7.753587326812267,12.228869218840286,31.03347519447104,24.033853260876302,9.651746744395703,4.269569599623112,4.225745561920624,14.828933524768132
5,48.03642065638155,20.99682562360242,9.931817728617046,2.5326193484360275,38.91898967336763,24.033853260876302,9.23249855574214,5.486202957721005,-1.2698432990512014,18.71752367524972
6,48.03642065638155,21.66318658421145,9.457248190626276,3.924988813866859,47.93681672398717,24.033853260876302,9.618719534821258,5.206956386318826,-0.0812749181658691,23.934491821441448
7,48.03642065638155,23.55005406001296,9.445410266951392,12.147311675316782,48.02912228501813,24.033853260876302,10.665601903502736,5.191845515177476,4.144435805637124,24.02657353176802
8,48.03642065638155,23.03303722617142,9.357305863107834,11.422565753246916,48.004807423822406,24.033853260876302,10.5101690418841,4.927570773810937,4.144845643997333,24.00231978555719
9,48.03642065638155,20.77731905316758,12.167506853482289,-5.343749440772953,48.02912228501813,24.033853260876302,9.132782966323887,6.7108372272259125,-5.348516074565803,24.02657353176802
10,48.03642065638155,23.75684066789431,8.861803752956288,12.644487272323666,48.03642065638155,24.033853260876302,10.79225965517115,4.858513525192558,4.639775757613866,24.033853260876302
11,48.05457939139343,24.0254652002634,10.466698144669314,3.9360008534496713,48.03642065638155,24.051965010819355,10.94086217754858,5.740439034089585,-0.0703104190659581,24.033853260876302
12,48.05457939139343,23.850311777987145,10.820319128492178,3.1852080610114304,48.03642065638155,24.051965010819355,10.845677742198625,5.94375571401662,-0.6194787570138809,24.033853260876302
13,48.21003982910275,24.664071312756672,10.246968900462804,3.662231046220188,48.03732859313215,24.206986391615857,11.29938135103201,5.611474191292685,-0.3425651411624117,24.034758848373457
14,48.21003982910275,24.003948188543408,11.76073094414144,-5.019409289600276,48.03732859313215,24.206986391615857,10.919391010131312,6.460938281457104,-5.0260095290836535,24.034758848373457
15,48.21003982910275,27.02416968781565,11.448452282551507,3.8299025980691743,48.05824453234998,24.206986391615857,12.579759150514484,6.269676751114244,-0.1757714283667931,24.055620223735787
16,65.54480143665988,27.89442627360586,11.981297362693272,11.52484639343691,48.06235241327889,33.54323034442784,13.050126384206337,6.549131985486356,3.72236839390844,24.05971607985918
17,65.54480143665988,24.079939805092344,14.966985043922588,-5.003946305945459,48.06235241327889,33.54323034442784,10.915739329985335,8.246283313040614,-5.010635294096256,24.05971607985918
18,65.54480143665988,25.85501919265268,13.527458857250888,3.617850013262493,48.04714780199628,33.54323034442784,11.890955453396025,7.424573345335314,-0.3867375910973564,24.04455274954938
19,65.54480143665988,26.492711767610285,13.802104336798813,3.543412994243084,48.06235241327889,33.54323034442784,12.248623602140936,7.573848086750237,-0.4608460851114837,24.05971607985918
20,74.34198895412925,26.562200441824057,15.232572639231895,3.5968741846285828,49.07677790948056,38.340706080316366,12.278169057415646,8.347133216889011,-0.4076182029973339,24.673798589256428
21,74.34198895412925,27.76125404906101,14.944864170931991,3.617612867876808,57.03445406252398,38.340706080316366,12.917473980161372,8.19927854142091,-0.386975531756549,28.83281940600836
22,85.26365726416597,33.830917211220665,16.008983429252698,12.442979259834663,65.54480143665988,54.06268591877644,16.443426040539716,9.456564004711383,4.4391264301691145,33.54323034442784
23,85.26365726416597,33.919109028431414,17.956919848391806,3.617814075391794,66.04477818998346,54.06268591877644,16.579638427792716,10.75064789100186,-0.3867751306866721,33.8431240877627
24,88.23431628221762,35.97818735410257,22.08445519332586,3.066559450864486,85.26365726416597,67.83304320757095,18.45174479434048,14.911079284437545,-0.7376179225449383,54.06268591877644
25,88.23431628221762,38.40154530601973,20.91192208385791,12.20120483423634,85.34562605305757,67.83304320757095,19.839479911676342,14.572965670574074,4.198166884137891,54.43264399810781
26,88.23431628221762,44.25544920122499,21.43224864338904,12.45662481666041,85.29958287238496,67.83304320757095,23.139221555309987,14.57928012938988,4.452718994824403,54.21860541957384
27,88.23431628221762,48.552707584869246,20.42344569546644,20.747413490905,86.02821260921849,67.83304320757095,25.5704646666012,14.266366071422842,8.745486464195595,58.735625497409465
28,88.23431628221762,50.341516041415744,21.05752353169992,21.15323835158655,86.02821260921849,67.83304320757095,26.7417949442422,14.798941824336874,9.150294414239612,57.39511451325857
29,89.08837410294778,51.24842302807265,24.91143506551276,12.234328724432768,88.23431628221762,73.00735835882807,28.247954816203737,18.219537793956796,4.231190310682848,67.83304320757095
