gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,48.013547994715566,4.027117168108093,15.079427994282032,-5.7745515455444085,39.14249726424337,24.01103858311013,-0.2963646922635249,8.347752904557085,-5.777652323222656,19.139642963718703
1,66.01354799471557,13.965156759435056,17.025981127842517,-5.752572638825633,39.17991706964764,34.011038583110135,5.201903112206992,9.422736752890112,-5.755742213586912,19.17695410451698
2,66.01354799471557,23.46851899360769,14.451725313827126,-4.8462673407292245,39.17991706964764,34.011038583110135,10.465398855517474,7.993352616247431,-4.854115654148415,19.17695410451698
3,66.26990021702643,34.039763622480166,11.497874208170623,21.23465240256471,39.20627548747749,34.26665872310225,16.316819992510705,6.367731364172236,9.231522997839416,19.20323334632122
4,66.26990021702643,39.7022386436477,8.212668223664899,21.269900217026425,57.46354799471554,34.26665872310225,19.4593203460214,4.55474959244156,9.266658723102251,29.26103858311012
5,94.85250552318657,43.26516754497292,10.761339478641212,39.06922814706521,66.26682079779846,94.84670840550224,22.342137385500934,11.237074107652264,19.066575203451148,34.26358925354988
6,94.85250552318657,42.92868360526138,13.299552144544515,29.573981664805952,66.01354799471557,94.84670840550224,22.60560549055267,13.790559157547312,13.771441616402532,34.011038583110135
7,94.85250552318657,45.80654063528466,14.777179989673922,30.26893555687969,66.7199002170264,94.84670840550224,24.20346359991514,14.098465556817692,14.265697155005858,34.51665872310224
8,94.85250552318657,49.64094582068133,16.444695809933226,38.54121979753834,94.85250552318657,94.84670840550224,27.67776889059789,18.19926767327688,18.738760261021064,94.84670840550224
9,94.91859563501554,53.205389235824285,17.828000211211126,30.269900217026425,94.85250552318657,94.91240366476762,31.002114667470128,21.17379322400496,14.266658723102251,94.84670840550224
10,94.91859563501554,56.1991390233491,18.035806159592315,30.269900217026425,94.85250552318657,94.91240366476762,33.115811395176785,21.744048865712685,14.266658723102251,94.84670840550224
11,94.91859563501554,58.17515294587756,17.58665657619947,30.269900217026425,94.85250552318657,94.91240366476762,33.77181785093415,20.577468739926,14.266658723102251,94.84670840550224
12,94.91859563501554,58.504791975970285,21.14055683166634,21.269900217026425,94.85250552318657,94.91240366476762,35.74136849695891,24.474119877590628,9.266658723102251,94.84670840550224
13,94.91859563501554,61.44926177726728,20.945673256535464,30.269900217026425,94.85250552318657,94.91240366476762,38.725715742862114,25.875660296852622,14.266658723102251,94.84670840550224
14,94.91859563501554,62.95376181984576,18.520957477193377,39.013547994715566,94.855810028778,94.91240366476762,39.11026527199144,24.469681905516005,19.01103858311013,94.8499931684655
15,94.91859563501554,63.05597886235082,19.103437870507364,30.269900217026425,94.85250552318657,94.91240366476762,39.17245016276131,24.585458846692987,14.266658723102251,94.84670840550224
16,94.91859563501554,63.616718439558525,19.415774739371336,38.57636560583111,94.855810028778,94.91240366476762,39.9331503762119,25.163819380406338,18.773819590109746,94.8499931684655
17,94.91859563501554,63.72285132500728,19.43702168117886,38.57636560583111,94.855810028778,94.91240366476762,40.43925521192722,25.721551606210788,18.773819590109746,94.8499931684655
18,94.91859563501554,65.6993250981921,21.034264530041504,30.2501315746933,94.91859563501554,94.91240366476762,43.775574542812535,28.25503256521125,14.24695342397664,94.91240366476762
19,94.91859563501554,64.97295815715627,21.32383544957206,30.269900217026425,94.91859563501554,94.91240366476762,43.36922250738041,28.46642957960601,14.266658723102251,94.91240366476762
20,94.91859563501554,67.67986801745387,18.71430119684578,39.20604347652253,94.91859563501554,94.91240366476762,44.87611056152713,27.35726884223557,19.202999416857136,94.91240366476762
21,94.91859563501554,66.51366252641621,19.62028028470344,39.20363921800404,94.91859563501554,94.91240366476762,43.86192854418434,27.33405512553308,19.20060522981668,94.91240366476762
22,94.91859563501554,65.63418654540375,20.87460649674508,39.013547994715566,94.91859563501554,94.91240366476762,44.63039955100462,29.119167882426662,19.01103858311013,94.91240366476762
23,94.91859563501554,67.99110246004192,20.59788058243869,39.013547994715566,94.91859563501554,94.91240366476762,46.38728872084312,28.97880080771885,19.01103858311013,94.91240366476762
24,94.91859563501554,66.00688176460976,22.648661072877623,29.801571674238485,94.91859563501554,94.91240366476762,45.28308615613692,29.85975627206741,13.998388929270762,94.91240366476762
25,94.91859563501554,65.8285204498664,22.74830394967233,30.269900217026425,94.91859563501554,94.91240366476762,45.18472410486281,29.916977917205937,14.266658723102251,94.91240366476762
26,94.91859563501554,68.42719846074021,19.6050940510769,39.19773079494597,94.91859563501554,94.91240366476762,46.18342134682183,28.24891509306009,19.19471465503032,94.91240366476762
27,94.91859563501554,66.47048660112459,19.072739508291573,39.013547994715566,94.85250552318657,94.91240366476762,43.30682370832578,26.71672177746496,19.01103858311013,94.84670840550224
28,94.91859563501554,66.4990489123686,19.61937526965705,39.18009345640791,94.91859563501554,94.91240366476762,43.82334869373558,27.32585973563681,19.17712792392169,94.91240366476762
29,94.91859563501554,69.01126090570519,20.791733713402795,30.269900217026425,94.91859563501554,94.91240366476762,47.45542848075033,29.18284042659547,14.266658723102253,94.91240366476762
