gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,66.25699681219052,1.2473534901594618,14.99741510971229,-5.802118375377063,30.42840218642277,34.25379680945985,-1.8757909707032463,8.314856758021612,-5.805134968916488,14.225979254021444
1,75.19788162462294,7.91387603882695,19.96800108652999,-5.802118375377063,47.98817124111707,39.19486503108351,1.8306702594436388,11.069887812735375,-5.805134968916488,23.98572418685617
2,75.19788162462294,18.663532270865268,20.78091601025821,-5.752572638825633,49.09511447512806,39.19486503108351,7.780496583007776,11.519680986577782,-5.755742213586912,24.692105897145098
3,94.78506424239102,30.10848417920216,19.31007840872614,3.2284033557492644,66.70404105281212,94.77964417492169,15.02544684527344,14.75874687696558,-0.774706584428321,34.50085022054102
4,94.78506424239102,35.00967708645484,17.860576993635785,11.65259608482115,66.70404105281212,94.77964417492169,17.72682030849277,14.026853276751527,3.849851559444104,34.50085022054102
5,94.78506424239102,40.84076394263325,16.631335307269694,21.20075605949365,75.19788162462294,94.77964417492169,21.837987199058684,16.41518795359592,9.197730794945969,39.19486503108351
6,94.78506424239102,40.22618472456109,15.540070810500882,20.178853709773083,57.680750184927554,94.77964417492169,21.503353415817028,16.11524079327342,8.377121625854793,29.477632924481608
7,94.78506424239102,40.76637654343256,16.10375016436576,21.2174037155288,66.21578042385673,94.77964417492169,21.80355587955948,16.251481493864024,9.21430114515707,34.21270922277365
8,94.78506424239102,44.13137843007293,13.752995193815757,29.16141039549448,66.71682079779843,94.77964417492169,23.648703500630035,15.370398289524722,13.359707363444995,34.51358925354987
9,94.78506424239102,47.30779184017853,16.19145537046056,29.19669637688604,94.78506424239102,94.77964417492169,26.305075360253312,18.320690485660844,13.394899095777088,94.77964417492169
10,94.78506424239102,46.431817172209,16.639408531405717,21.269900217026425,94.78506424239102,94.77964417492169,25.829037419052373,18.506518929285303,9.266658723102251,94.77964417492169
11,94.9001335721758,47.33955106397421,15.957014069403026,21.269900217026425,94.78506424239102,94.89405452609942,26.776767917617555,19.35147567267564,9.266658723102251,94.77964417492169
12,94.9001335721758,48.492843312209736,16.293136199551725,29.169152899638306,94.78506424239102,94.89405452609942,26.970077899302755,18.26211884691575,13.367437267768404,94.77964417492169
13,94.9001335721758,51.28944181724225,18.24894684895978,29.619822177672624,94.7884363064308,94.89405452609942,29.40667299948083,20.60046741735028,13.618128741986643,94.7829973864507
14,94.9001335721758,52.48949580044548,19.49164125477058,29.586132877300685,94.854886925636,94.89405452609942,30.966674786159345,22.568901777234903,13.584495540610307,94.84907571153208
15,94.9001335721758,51.05792937404541,19.93030953986364,29.57456690887141,94.9001335721758,94.89405452609942,30.175091334579943,22.844392335226047,13.572948382928374,94.89405452609942
16,94.9001335721758,55.42011192700472,19.810226458368376,29.619986381432685,94.9001335721758,94.89405452609942,33.057186862744736,23.109222446265992,13.618292676559728,94.89405452609942
17,94.9001335721758,55.02136585340149,17.246088970325815,29.619904212145496,94.85250552318657,94.89405452609942,31.49850125714153,19.96071035564031,13.618210642086854,94.84670840550224
18,94.9001335721758,56.90432489367808,17.63386785065248,38.572263253305564,94.854886925636,94.89405452609942,34.34131518042855,23.12019855166874,18.57064790162644,94.84907571153208
19,94.9001335721758,55.243966711359526,18.392746390285872,30.19758041889277,94.7907878204468,94.89405452609942,32.52102687505771,21.95106413705734,14.194564729880502,94.7853367226294
20,94.91859563501554,54.31531863525529,20.029444080914924,30.15878030150655,94.79051384715858,94.91240366476762,32.47222765952711,23.26874718315166,14.155879207710086,94.78506424239102
21,94.91859563501554,56.65580187755452,18.084824780805864,30.26925504678463,94.79599483340944,94.91240366476762,33.772718910533705,22.505325219750432,14.266015627420131,94.79051375657644
22,94.91859563501554,51.45337032048055,17.89236055199504,21.269900217026425,94.7853367226294,94.91240366476762,28.650380915470446,18.486217682252743,9.266658723102251,94.77991517829514
23,94.91859563501554,53.9591098760769,20.50652623337169,21.269900217026425,94.854886925636,94.91240366476762,31.835984095953243,22.66826685338497,9.266658723102251,94.84907571153208
24,94.91859563501554,54.04438140510048,20.13939082936549,29.07311158861051,94.854886925636,94.91240366476762,31.44124487324993,21.729335152769508,13.271545226888453,94.84907571153208
25,94.91859563501554,61.69383164470881,19.68893588968931,30.255730921791304,94.9010566753178,94.91240366476762,37.93055283566847,24.330072418584145,14.252534912830352,94.89497198303285
26,94.91859563501554,59.46055104716476,20.650253436444185,21.269900217026425,94.91859563501554,94.91240366476762,36.69722075213601,24.888851549343848,9.266658723102251,94.91240366476762
27,94.91859563501554,59.021982267633206,20.63558933094852,29.581151510159565,94.91859563501554,94.91240366476762,36.45861680784594,24.946832149738366,13.778593469502283,94.91240366476762
28,94.91859563501554,57.32174771983665,21.50441642615233,21.269900217026425,94.91859563501554,94.91240366476762,35.51835531361737,25.404128179969177,9.266658723102251,94.91240366476762
29,94.91859563501554,57.261777687322365,20.657508909700326,30.185548552173938,94.91859563501554,94.91240366476762,35.49831029455119,25.186801015299515,14.18256656315325,94.91240366476762
