gen,best,mean,std,best_log,mean_log,std_log
0,87.37315225241282,34.66104933650817,34.75828640945875,87.37315225241282,34.66104933650817,34.75828640945875
1,89.04188000615581,65.55227832818028,17.246747810140434,89.04188000615581,65.55227832818028,17.246747810140434
2,89.04679402095825,70.41995201393597,10.036929357589528,89.04679402095825,70.41995201393597,10.036929357589528
3,89.06669517527554,70.75573673615114,13.71773068892884,89.06669517527554,70.75573673615114,13.71773068892884
4,89.06669517527554,74.1080427906237,10.726824002063388,89.06669517527554,74.1080427906237,10.726824002063388
5,89.48814186652396,77.40535867257722,9.604379526211195,89.48814186652396,77.40535867257722,9.604379526211195
6,89.48814186652396,79.31859750273317,10.54314349317034,89.48814186652396,79.31859750273317,10.54314349317034
7,89.60341372532802,82.76876007237779,8.055652591216035,89.60341372532802,82.76876007237779,8.055652591216035
8,89.61289246928257,83.480873565697,8.61675194997554,89.61289246928257,83.480873565697,8.61675194997554
9,89.61289246928257,84.30349516743951,8.411597166616415,89.61289246928257,84.30349516743951,8.411597166616415
10,89.61289246928257,84.91903902987107,7.160297823054912,89.61289246928257,84.91903902987107,7.160297823054912
11,89.661682633452,85.19426108573312,6.512603827410634,89.661682633452,85.19426108573312,6.512603827410634
12,89.661682633452,84.94480358325588,10.645337918388378,89.661682633452,84.94480358325588,10.645337918388378
13,89.661682633452,86.35197165646547,4.986635585346974,89.661682633452,86.35197165646547,4.986635585346974
14,89.661682633452,85.79075851263833,10.15663373580747,89.661682633452,85.79075851263833,10.15663373580747
15,89.661682633452,85.04298674461066,11.680856521640177,89.661682633452,85.04298674461066,11.680856521640177
16,89.661682633452,86.13965556668036,7.328357372031915,89.661682633452,86.13965556668036,7.328357372031915
17,89.661682633452,86.20276071898883,6.782842380053216,89.661682633452,86.20276071898883,6.782842380053216
18,89.661682633452,87.45252483229478,4.138847493954695,89.661682633452,87.45252483229478,4.138847493954695
19,89.661682633452,87.30589400309654,5.398114838504728,89.661682633452,87.30589400309654,5.398114838504728
20,89.661682633452,86.44345572122283,7.755194555516447,89.661682633452,86.44345572122283,7.755194555516447
21,89.661682633452,87.91575547474089,3.399276059086666,89.661682633452,87.91575547474089,3.399276059086666
22,89.661682633452,87.92736309931425,3.1234721883270566,89.661682633452,87.92736309931425,3.1234721883270566
23,89.661682633452,87.90046628091386,2.820323403678783,89.661682633452,87.90046628091386,2.820323403678783
24,89.661682633452,87.4292914645081,3.790964033286421,89.661682633452,87.4292914645081,3.790964033286421
25,89.661682633452,86.23485269322781,7.1243937824514765,89.661682633452,86.23485269322781,7.1243937824514765
26,89.66669517527555,86.98703976951303,5.1217927179449125,89.66669517527555,86.98703976951303,5.1217927179449125
27,89.66669517527555,86.73283689224556,7.492450803738799,89.66669517527555,86.73283689224556,7.492450803738799
28,89.66669517527555,86.95887121118551,5.3587681994405125,89.66669517527555,86.95887121118551,5.3587681994405125
29,89.66669517527555,84.9762503417158,8.605243890601576,89.66669517527555,84.9762503417158,8.605243890601576
