gen,best,mean,std,best_log,mean_log,std_log
0,39.14206684551654,-0.5496434433625734,11.005128564548317,39.14206684551654,-0.5496434433625734,11.005128564548317
1,48.013547994715566,4.855452677167928,14.039132188491225,48.013547994715566,4.855452677167928,14.039132188491225
2,48.013547994715566,13.116026044680542,14.764185150205869,48.013547994715566,13.116026044680542,14.764185150205869
3,48.013547994715566,22.201695077676007,13.755319491651916,48.013547994715566,22.201695077676007,13.755319491651916
4,48.269900217026425,28.80168254053441,13.175735252759967,48.269900217026425,28.80168254053441,13.175735252759967
5,66.26990021702643,30.506994558512524,13.9849878372206,66.26990021702643,30.506994558512524,13.9849878372206
6,66.26990021702643,32.756387340174975,12.280004237808074,66.26990021702643,32.756387340174975,12.280004237808074
7,66.26990021702643,35.07243604184412,11.13998280059138,66.26990021702643,35.07243604184412,11.13998280059138
8,66.26990021702643,37.563914541339855,10.837579227069549,66.26990021702643,37.563914541339855,10.837579227069549
9,94.78506424239102,40.20442246783682,12.618008294631418,94.78506424239102,40.20442246783682,12.618008294631418
10,94.78506424239102,40.20474992887036,12.162582155623936,94.78506424239102,40.20474992887036,12.162582155623936
11,94.78506424239102,40.76801610265933,13.196027918413,94.78506424239102,40.76801610265933,13.196027918413
12,94.85250552318657,42.60902270130404,14.685980034228365,94.85250552318657,42.60902270130404,14.685980034228365
13,94.85250552318657,42.42722530604997,14.850984620701498,94.85250552318657,42.42722530604997,14.850984620701498
14,94.85250552318657,41.64906429933308,16.80176151433277,94.85250552318657,41.64906429933308,16.80176151433277
15,94.85250552318657,43.73781405725162,16.293241902144924,94.85250552318657,43.73781405725162,16.293241902144924
16,94.85250552318657,43.57902284621493,17.917336611643844,94.85250552318657,43.57902284621493,17.917336611643844
17,94.85250552318657,43.11866980549662,16.285108079910742,94.85250552318657,43.11866980549662,16.285108079910742
18,94.85250552318657,40.94026011317517,16.81848190329116,94.85250552318657,40.94026011317517,16.81848190329116
19,94.85250552318657,42.37617902324616,16.094312912384005,94.85250552318657,42.37617902324616,16.094312912384005
20,94.85250552318657,40.39187888980697,15.899480500799312,94.85250552318657,40.39187888980697,15.899480500799312
21,94.85250552318657,42.02769115388932,15.38845279213862,94.85250552318657,42.02769115388932,15.38845279213862
22,94.85250552318657,41.77419041936042,17.05928114415434,94.85250552318657,41.77419041936042,17.05928114415434
23,94.85250552318657,40.68701168093227,16.66611861807487,94.85250552318657,40.68701168093227,16.66611861807487
24,94.85250552318657,40.87863154673631,17.320904807521213,94.85250552318657,40.87863154673631,17.320904807521213
25,94.85250552318657,41.24154994784475,16.4864380532703,94.85250552318657,41.24154994784475,16.4864380532703
26,94.85250552318657,40.26019902862888,18.243872879964734,94.85250552318657,40.26019902862888,18.243872879964734
27,94.85250552318657,41.593442117815954,16.393582072528346,94.85250552318657,41.593442117815954,16.393582072528346
28,94.85250552318657,41.16632574151492,16.775511962157264,94.85250552318657,41.16632574151492,16.775511962157264
29,94.85250552318655,40.16214473563511,15.938989412862103,94.85250552318655,40.16214473563511,15.938989412862103
