gen,best_default,mean_default,std_default
0,92.65835757739067,37.80374730436736,37.37578718997668
1,92.65835757739067,68.94362777983184,24.422922924297776
2,92.65835757739067,80.0802302121561,17.07039396244335
3,93.00278772623588,85.41204448322743,11.204574501077078
4,93.00278772623588,88.18448604837485,7.485902275984144
5,93.00278772623588,88.89351481325464,7.456804486710716
6,93.20278772623588,90.49934976844452,4.289888967729404
7,93.40956741322128,90.4356927916344,4.531885992024438
8,93.40956741322128,91.4589178363246,3.249976863015158
9,93.40956741322128,92.21807809261011,1.1090227231930812
10,93.40956741322128,92.42594123681472,1.0130979018034418
11,93.40956741322128,92.04936837628962,5.3934539749613455
12,93.40956741322128,92.09826076340973,5.457155178497201
13,93.40956741322128,92.53677276056467,1.3952967388844792
14,93.40956741322128,92.65581955738558,1.4290941700156623
15,93.40956741322128,92.71920915260422,1.4307317350468258
16,93.40956741322128,91.82427812532472,8.133006642953937
17,93.40956741322128,92.29933080975344,2.494241538689632
18,93.40956741322128,92.53122553264544,1.832783518918544
19,93.40956741322128,92.0265416760313,3.9622273238549433
20,93.40956741322128,91.78656088628831,4.869830579943339
21,93.40956741322128,92.21065974112577,2.13132420586256
22,93.40956741322128,91.52031958707784,7.377845284364792
23,93.40956741322128,92.14795845738816,2.238322280093434
24,93.40956741322128,91.72101377063278,6.517210922359581
25,93.40956741322128,91.7982252836274,2.4845163870673064
26,93.40956741322128,91.74304142342966,2.8394187900393817
27,93.40956741322128,92.29662471284296,2.0901452168328185
28,93.40956741322128,91.89513106248658,2.378812969987335
29,93.40956741322128,91.98480053185833,2.26724636270049
