gen,best,mean,std,best_log,mean_log,std_log
0,88.35289246928257,59.35034702485235,19.388178543100768,88.35289246928257,59.35034702485235,19.388178543100768
1,88.77289246928257,72.16430299544805,12.082696819062818,88.77289246928257,72.16430299544805,12.082696819062818
2,88.77289246928257,73.58263617657633,12.96217146788175,88.77289246928257,73.58263617657633,12.96217146788175
3,88.89289246928256,73.47330566116052,11.331792224071751,88.89289246928256,73.47330566116052,11.331792224071751
4,89.01289246928256,74.57606451964521,12.02697329874635,89.01289246928256,74.57606451964521,12.02697329874635
5,89.01289246928256,77.58127755142296,11.641167479188592,89.01289246928256,77.58127755142296,11.641167479188592
6,89.01289246928256,78.66729865040126,12.079549118901886,89.01289246928256,78.66729865040126,12.079549118901886
7,89.01289246928256,77.40085612251227,14.371872337409194,89.01289246928256,77.40085612251227,14.371872337409194
8,89.07289246928256,75.66981223175118,12.215350629048531,89.07289246928256,75.66981223175118,12.215350629048531
9,89.07289246928256,74.74072956497726,10.552293829796296,89.07289246928256,74.74072956497726,10.552293829796296
10,89.07289246928256,75.83219692009288,14.011052823142546,89.07289246928256,75.83219692009288,14.011052823142546
11,89.25289246928256,76.18533940287676,12.514846392583532,89.25289246928256,76.18533940287676,12.514846392583532
12,89.25289246928256,76.88522011922169,11.07540080707856,89.25289246928256,76.88522011922169,11.07540080707856
13,89.25289246928256,79.5657090285337,10.811170428497109,89.25289246928256,79.5657090285337,10.811170428497109
14,89.25289246928256,79.95714315878166,10.324290830622894,89.25289246928256,79.95714315878166,10.324290830622894
15,89.25289246928256,79.33702325520518,10.566860374198288,89.25289246928256,79.33702325520518,10.566860374198288
16,89.31289246928256,79.3729180116482,11.36775347440787,89.31289246928256,79.3729180116482,11.36775347440787
17,89.31289246928256,78.94987564039825,11.16304887224143,89.31289246928256,78.94987564039825,11.16304887224143
18,89.31289246928256,79.43871545546837,10.90357098565626,89.31289246928256,79.43871545546837,10.90357098565626
19,89.31289246928256,77.58180335593478,12.10353232136746,89.31289246928256,77.58180335593478,12.10353232136746
20,89.31289246928256,79.86598336026913,12.355414933612575,89.31289246928256,79.86598336026913,12.355414933612575
21,89.31289246928256,79.36257166781272,10.990944122774646,89.31289246928256,79.36257166781272,10.990944122774646
22,89.31289246928256,78.43976828454481,10.904399716589136,89.31289246928256,78.43976828454481,10.904399716589136
23,89.31289246928256,77.69007958773537,10.883430149619697,89.31289246928256,77.69007958773537,10.883430149619697
24,89.31289246928256,77.17487932953031,13.483706996846465,89.31289246928256,77.17487932953031,13.483706996846465
25,89.31289246928256,78.9317428933428,10.73944869548258,89.31289246928256,78.9317428933428,10.73944869548258
26,89.31289246928256,79.45936475320146,10.711878316131877,89.31289246928256,79.45936475320146,10.711878316131877
27,89.31289246928256,79.63297939412948,10.848539720786448,89.31289246928256,79.63297939412948,10.848539720786448
28,89.31289246928256,80.1080580688485,10.665808450033913,89.31289246928256,80.1080580688485,10.665808450033913
29,89.31289246928256,78.83229934382388,11.055709975694096,89.31289246928256,78.83229934382388,11.055709975694096
