gen,best,mean,std,best_log,mean_log,std_log
0,91.49061166337202,25.5315940982193,31.68044317774085,91.49061166337202,25.5315940982193,31.68044317774085
1,91.49061166337202,51.87205837488168,23.913796878326128,91.49061166337202,51.87205837488168,23.913796878326128
2,92.59471353363368,60.58209397115891,22.556448872623708,92.59471353363368,60.58209397115891,22.556448872623708
3,92.92533409880524,70.43097940777602,18.064622302452,92.92533409880524,70.43097940777602,18.064622302452
4,92.92533409880524,78.84734103648336,14.60883747492333,92.92533409880524,78.84734103648336,14.60883747492333
5,93.09019833837242,83.1897497150924,13.878723754393036,93.09019833837242,83.1897497150924,13.878723754393036
6,93.09019833837242,85.29188443994019,11.384678270035424,93.09019833837242,85.29188443994019,11.384678270035424
7,93.09019833837242,86.54798088272042,10.038249271044291,93.09019833837242,86.54798088272042,10.038249271044291
8,93.09019833837242,87.84607145646247,10.035542138313197,93.09019833837242,87.84607145646247,10.035542138313197
9,93.09019833837242,87.84692639349812,11.41744955906582,93.09019833837242,87.84692639349812,11.41744955906582
10,93.09019833837242,89.50689427851582,5.728458347042007,93.09019833837242,89.50689427851582,5.728458347042007
11,93.09019833837242,89.92854461863027,4.992782905321947,93.09019833837242,89.92854461863027,4.992782905321947
12,93.09019833837242,89.78924750045181,5.0074657939268885,93.09019833837242,89.78924750045181,5.0074657939268885
13,93.09019833837242,89.88774640482097,5.094038600162321,93.09019833837242,89.88774640482097,5.094038600162321
14,93.09019833837242,90.45095391238658,4.200708671594602,93.09019833837242,90.45095391238658,4.200708671594602
15,93.09019833837242,90.23224484002054,4.845924324611906,93.09019833837242,90.23224484002054,4.845924324611906
16,93.09019833837242,90.86139978375064,4.346866788524928,93.09019833837242,90.86139978375064,4.346866788524928
17,93.09019833837242,89.36299195600917,9.37325088306164,93.09019833837242,89.36299195600917,9.37325088306164
18,93.09019833837242,88.58193271482685,9.105111564326746,93.09019833837242,88.58193271482685,9.105111564326746
19,93.09019833837242,89.79921283382036,6.704922908317876,93.09019833837242,89.79921283382036,6.704922908317876
20,93.09019833837242,89.79454133205714,5.949965833592207,93.09019833837242,89.79454133205714,5.949965833592207
21,93.09019833837242,89.08589253088607,7.163056813493548,93.09019833837242,89.08589253088607,7.163056813493548
22,93.09019833837242,89.83622724438958,6.157558595119008,93.09019833837242,89.83622724438958,6.157558595119008
23,93.09019833837242,89.05034733385483,6.760236802891657,93.09019833837242,89.05034733385483,6.760236802891657
24,93.09019833837242,89.59411823109672,5.99646639352642,93.09019833837242,89.59411823109672,5.99646639352642
25,93.09019833837242,89.93191744878739,5.20219228463109,93.09019833837242,89.93191744878739,5.20219228463109
26,93.09019833837242,89.42112159983363,6.787790680240941,93.09019833837242,89.42112159983363,6.787790680240941
27,93.09019833837242,88.71117372187403,8.58777987565131,93.09019833837242,88.71117372187403,8.58777987565131
28,93.09019833837242,89.76781863289604,5.940269745816607,93.09019833837242,89.76781863289604,5.940269745816607
29,93.09019833837242,88.31007849764792,8.68282947920378,93.09019833837242,88.31007849764792,8.68282947920378
