gen,best,mean,std,best_log,mean_log,std_log
0,93.26956741322128,74.1787488265717,29.499046134658816,93.26956741322128,74.1787488265717,29.499046134658816
1,93.90482618476618,84.50495407417509,15.84555275525394,93.90482618476618,84.50495407417509,15.84555275525394
2,93.90482618476618,85.97259122898204,15.697734383127328,93.90482618476618,85.97259122898204,15.697734383127328
3,93.90482618476618,88.13761764142163,9.915132688795223,93.90482618476618,88.13761764142163,9.915132688795223
4,93.90482618476618,88.42698630306904,10.270354623014798,93.90482618476618,88.42698630306904,10.270354623014798
5,93.90482618476618,87.96461112019813,14.37016915901308,93.90482618476618,87.96461112019813,14.37016915901308
6,93.90482618476618,90.46055892836864,5.6006805612609565,93.90482618476618,90.46055892836864,5.6006805612609565
7,93.90482618476618,89.8654466970991,6.658995527027464,93.90482618476618,89.8654466970991,6.658995527027464
8,93.90482618476618,90.68935666970816,5.852824878641724,93.90482618476618,90.68935666970816,5.852824878641724
9,93.90482618476618,90.44513891481874,9.10141257813791,93.90482618476618,90.44513891481874,9.10141257813791
10,93.90482618476618,90.47524063568912,9.549873920497909,93.90482618476618,90.47524063568912,9.549873920497909
11,93.90482618476618,91.38605959073912,2.03562091774138,93.90482618476618,91.38605959073912,2.03562091774138
12,93.90482618476618,91.74820477464256,1.798774876838984,93.90482618476618,91.74820477464256,1.798774876838984
13,93.90482618476618,91.13117761929452,9.05336570453468,93.90482618476618,91.13117761929452,9.05336570453468
14,93.90482618476618,92.05152692036096,1.4294327103432105,93.90482618476618,92.05152692036096,1.4294327103432105
15,93.90482618476618,91.366286611907,7.659036047865597,93.90482618476618,91.366286611907,7.659036047865597
16,93.90482618476618,91.38060805182998,9.22530175079248,93.90482618476618,91.38060805182998,9.22530175079248
17,93.90482618476618,90.64471226967191,11.628896194839763,93.90482618476618,90.64471226967191,11.628896194839763
18,93.90482618476618,91.35180361716156,7.588281494177458,93.90482618476618,91.35180361716156,7.588281494177458
19,93.90482618476618,90.13165427617916,10.868987866159395,93.90482618476618,90.13165427617916,10.868987866159395
20,93.90482618476618,92.02148884602644,1.6232504374170194,93.90482618476618,92.02148884602644,1.6232504374170194
21,93.90482618476618,91.83016091704523,3.79433659515116,93.90482618476618,91.83016091704523,3.79433659515116
22,93.90482618476618,91.65071111148764,3.84787627932154,93.90482618476618,91.65071111148764,3.84787627932154
23,93.90482618476618,89.76437651701418,13.173591859717607,93.90482618476618,89.76437651701418,13.173591859717607
24,93.90482618476618,90.8695959986971,9.611633786641177,93.90482618476618,90.8695959986971,9.611633786641177
25,94.02482618476618,90.51087424454174,9.790991178706744,94.02482618476618,90.51087424454174,9.790991178706744
26,94.02482618476618,91.24360548854924,7.553203747087552,94.02482618476618,91.24360548854924,7.553203747087552
27,94.02482618476618,91.55515621100264,4.644234288886194,94.02482618476618,91.55515621100264,4.644234288886194
28,94.02482618476618,91.9968781507868,1.5937662017089824,94.02482618476618,91.9968781507868,1.5937662017089824
29,94.02482618476618,92.11166630573669,1.2342112457269194,94.02482618476618,92.11166630573669,1.2342112457269194
