gen,best,mean,std,best_log,mean_log,std_log
0,87.13935834262664,25.902643047611445,34.254201152426404,87.13935834262664,25.902643047611445,34.254201152426404
1,88.57269413745883,49.56981247611099,36.61459903485673,88.57269413745883,49.56981247611099,36.61459903485673
2,90.14968459414688,71.19971084836611,29.04969467364728,90.14968459414688,71.19971084836611,29.04969467364728
3,90.14968459414688,84.00599743879269,14.038856811522338,90.14968459414688,84.00599743879269,14.038856811522338
4,90.14968459414688,83.39292404828322,14.49934786357859,90.14968459414688,83.39292404828322,14.49934786357859
5,90.14968459414688,85.0788101197095,11.00914930948003,90.14968459414688,85.0788101197095,11.00914930948003
6,90.14968459414688,85.19855775256507,10.44965768251369,90.14968459414688,85.19855775256507,10.44965768251369
7,91.59167900420626,86.62178269097465,6.687917313563836,91.59167900420626,86.62178269097465,6.687917313563836
8,93.56814186652394,84.78201695222683,12.77694750761031,93.56814186652394,84.78201695222683,12.77694750761031
9,93.56814186652394,85.65089871330468,9.742022366054956,93.56814186652394,85.65089871330468,9.742022366054956
10,93.56814186652394,85.28766897806891,11.601607122582855,93.56814186652394,85.28766897806891,11.601607122582855
11,93.56814186652394,86.92670399373107,4.284904568839119,93.56814186652394,86.92670399373107,4.284904568839119
12,93.56814186652394,86.14696301388676,8.15476855891168,93.56814186652394,86.14696301388676,8.15476855891168
13,93.56814186652394,86.88979828701537,6.027793836299525,93.56814186652394,86.88979828701537,6.027793836299525
14,93.56814186652394,84.98275693022887,12.924156776812842,93.56814186652394,84.98275693022887,12.924156776812842
15,93.56814186652394,84.69142262602365,12.029890939601245,93.56814186652394,84.69142262602365,12.029890939601245
16,93.56814186652394,85.40785380422089,10.489931579017904,93.56814186652394,85.40785380422089,10.489931579017904
17,93.56814186652394,86.20321751762889,6.426068859618911,93.56814186652394,86.20321751762889,6.426068859618911
18,93.56814186652394,85.66577133447899,9.14015294885184,93.56814186652394,85.66577133447899,9.14015294885184
19,93.56814186652394,86.4295551385423,8.116309266308432,93.56814186652394,86.4295551385423,8.116309266308432
20,93.56814186652394,86.29640087662868,8.064575189362785,93.56814186652394,86.29640087662868,8.064575189362785
21,93.56814186652394,86.06828437787699,8.610868063878286,93.56814186652394,86.06828437787699,8.610868063878286
22,93.56814186652394,85.21533722217197,12.760215488954158,93.56814186652394,85.21533722217197,12.760215488954158
23,93.56814186652394,87.40190355860841,4.710290456453922,93.56814186652394,87.40190355860841,4.710290456453922
24,93.56814186652394,83.56828749356202,15.470722972753762,93.56814186652394,83.56828749356202,15.470722972753762
25,93.56814186652394,81.09016443892537,20.326277897219143,93.56814186652394,81.09016443892537,20.326277897219143
26,93.56814186652394,81.12288215045992,19.30884865782942,93.56814186652394,81.12288215045992,19.30884865782942
27,93.56814186652394,83.05997407628838,15.627778471522298,93.56814186652394,83.05997407628838,15.627778471522298
28,93.56814186652394,83.58742468141232,14.485437235619068,93.56814186652394,83.58742468141232,14.485437235619068
29,93.56814186652394,86.27610726159726,8.606728263529833,93.56814186652394,86.27610726159726,8.606728263529833
