gen,best_default,mean_default,std_default
0,86.38322890233343,20.34605522241649,26.46801472068179
1,86.38322890233343,37.54057689020577,26.227501086506503
2,86.38322890233343,45.59508323436116,26.17338124389667
3,86.38322890233343,54.216882161884776,23.72032919651755
4,86.38322890233343,59.40567390685758,21.07858876678884
5,86.38322890233343,58.67535472767781,20.95258405626236
6,87.73703951986406,62.914079264269816,16.666685165895668
7,87.73703951986406,64.82610404530519,16.3621712552828
8,87.73703951986406,65.02185035044563,16.7302797356755
9,87.73703951986406,64.5433746462401,18.75837477053367
10,87.73703951986406,64.97936044820567,17.41504399680738
11,87.8467566657122,64.62025074450767,17.85041873163343
12,87.8467566657122,62.01567889071797,19.949067496479685
13,87.8467566657122,62.965998771096366,19.394579373429902
14,89.78322890233343,62.2909192704748,17.68128431284894
15,89.78322890233343,61.09062481277472,19.94290186599765
16,89.78322890233343,63.600433722957085,17.909551787611758
17,89.78322890233343,65.01956008541373,17.882338176052073
18,89.78322890233343,66.69826796809349,16.0785216604517
19,89.78322890233343,64.84148593258594,18.740473431860337
20,89.78322890233343,64.84978421896207,18.82857968322986
21,89.78322890233343,65.37255647575803,17.316721395658757
22,89.78322890233343,65.46182891346993,15.444252105837412
23,89.78322890233343,63.457043454719305,18.196434472834685
24,89.78322890233343,62.71318356767757,18.94328880485249
25,89.78322890233343,67.12810858701211,15.1557119059319
26,89.78322890233343,68.50770243333557,13.89284645054587
27,89.78322890233343,67.66673608341574,15.690185291656144
28,89.78322890233343,65.05266724053281,18.25364878139609
29,89.78322890233343,65.4074436261047,16.670948649514557
