gen,best,mean,std,best_log,mean_log,std_log
0,92.64990021702644,32.07859958724232,41.07311885459868,92.64990021702644,32.07859958724232,41.07311885459868
1,93.6117323025988,66.15338916994826,37.8519009124117,93.6117323025988,66.15338916994826,37.8519009124117
2,93.6117323025988,87.77994439780703,15.2828711813381,93.6117323025988,87.77994439780703,15.2828711813381
3,93.6117323025988,89.97855409997577,9.869740706414037,93.6117323025988,89.97855409997577,9.869740706414037
4,93.6117323025988,90.86344758615846,5.072445563231639,93.6117323025988,90.86344758615846,5.072445563231639
5,93.6117323025988,91.83367016777274,1.257829928600685,93.6117323025988,91.83367016777274,1.257829928600685
6,93.6117323025988,91.23112607291668,9.3617708257911,93.6117323025988,91.23112607291668,9.3617708257911
7,93.67065437104556,92.44823892524552,0.8820679285271442,93.67065437104556,92.44823892524552,0.8820679285271442
8,93.97669509194093,92.52371448892865,0.809052572111041,93.97669509194093,92.52371448892865,0.809052572111041
9,93.97669509194093,92.71034406308796,0.8133526132916215,93.97669509194093,92.71034406308796,0.8133526132916215
10,94.22168263345198,91.99924093131204,9.058723864817118,94.22168263345198,91.99924093131204,9.058723864817118
11,94.22168263345198,92.92567729586152,0.8280293584419199,94.22168263345198,92.92567729586152,0.8280293584419199
12,94.22168263345198,92.99940595422213,0.7914835842080812,94.22168263345198,92.99940595422213,0.7914835842080812
13,94.22168263345198,92.91458782820006,1.0676142463186613,94.22168263345198,92.91458782820006,1.0676142463186613
14,94.22168263345198,90.3613721220484,15.934537429720494,94.22168263345198,90.3613721220484,15.934537429720494
15,94.22168263345198,93.15913748898264,0.6618939825834873,94.22168263345198,93.15913748898264,0.6618939825834873
16,94.28168263345196,93.30284323247749,0.5886229933142098,94.28168263345196,93.30284323247749,0.5886229933142098
17,94.28168263345196,92.59319163384204,7.305298441047626,94.28168263345196,92.59319163384204,7.305298441047626
18,94.28168263345196,93.39844213959344,0.5361208214347284,94.28168263345196,93.39844213959344,0.5361208214347284
19,94.28168263345196,92.51183767838717,7.441112992427344,94.28168263345196,92.51183767838717,7.441112992427344
20,94.28168263345196,93.28990878207048,1.0351462121420036,94.28168263345196,93.28990878207048,1.0351462121420036
21,94.28168263345196,93.3602133213151,1.084099291315677,94.28168263345196,93.3602133213151,1.084099291315677
22,94.28168263345196,93.50197916203682,0.91853703428913,94.28168263345196,93.50197916203682,0.91853703428913
23,94.28168263345196,93.5684021497654,0.5693421263805635,94.28168263345196,93.5684021497654,0.5693421263805635
24,94.28168263345196,93.52702765396307,0.6608591939059678,94.28168263345196,93.52702765396307,0.6608591939059678
25,94.28168263345196,93.45544142811175,0.6783602070798557,94.28168263345196,93.45544142811175,0.6783602070798557
26,94.28168263345196,93.51902387483467,0.64258273687782,94.28168263345196,93.51902387483467,0.64258273687782
27,94.28168263345196,92.71671329221972,7.340161422459627,94.28168263345196,92.71671329221972,7.340161422459627
28,94.28168263345196,92.60127882395004,7.353524444511192,94.28168263345196,92.60127882395004,7.353524444511192
29,94.28168263345196,93.30296412001434,0.8572277975992088,94.28168263345196,93.30296412001434,0.8572277975992088
