gen,best,mean,std,best_log,mean_log,std_log
0,74.89075241723563,10.27202466443475,19.598850158443703,74.89075241723563,10.27202466443475,19.598850158443703
1,85.01003982910274,27.61855455238332,19.52678563073556,85.01003982910274,27.61855455238332,19.52678563073556
2,85.01003982910274,33.736001529488114,18.387686140922984,85.01003982910274,33.736001529488114,18.387686140922984
3,85.01003982910274,35.85691736540974,18.55196702762164,85.01003982910274,35.85691736540974,18.55196702762164
4,90.45720062487332,41.91059720920994,20.84822046494905,90.45720062487332,41.91059720920994,20.84822046494905
5,90.45720062487332,46.16269193664355,20.586769310673283,90.45720062487332,46.16269193664355,20.586769310673283
6,90.45720062487332,48.45438317095957,20.14550812126368,90.45720062487332,48.45438317095957,20.14550812126368
7,91.45457939139342,50.95604228786922,20.81680384129293,91.45457939139342,50.95604228786922,20.81680384129293
8,91.45457939139342,53.58862616578268,21.058199556660973,91.45457939139342,53.58862616578268,21.058199556660973
9,91.45457939139342,55.47777310602211,20.009055524890435,91.45457939139342,55.47777310602211,20.009055524890435
10,91.45457939139342,61.18707971802103,18.1072726939387,91.45457939139342,61.18707971802103,18.1072726939387
11,91.45457939139342,61.54413430538144,17.289587046894848,91.45457939139342,61.54413430538144,17.289587046894848
12,91.45457939139342,59.1541782151044,18.32417560624336,91.45457939139342,59.1541782151044,18.32417560624336
13,91.45457939139342,59.66992248484357,19.528274504115096,91.45457939139342,59.66992248484357,19.528274504115096
14,91.45457939139342,60.22021378719624,19.76145024509837,91.45457939139342,60.22021378719624,19.76145024509837
15,91.45457939139342,61.77184721556296,18.44166073961801,91.45457939139342,61.77184721556296,18.44166073961801
16,91.85457939139344,60.72167690882039,18.944151112230283,91.85457939139344,60.72167690882039,18.944151112230283
17,91.85457939139344,58.74873399212854,20.3409885324635,91.85457939139344,58.74873399212854,20.3409885324635
18,91.85457939139344,61.43155810428529,17.940783010895416,91.85457939139344,61.43155810428529,17.940783010895416
19,91.85457939139344,61.50636455121737,17.91152940123919,91.85457939139344,61.50636455121737,17.91152940123919
20,91.85457939139344,59.26303882860846,22.25542975232944,91.85457939139344,59.26303882860846,22.25542975232944
21,91.85457939139344,60.90405153279643,22.11945495485806,91.85457939139344,60.90405153279643,22.11945495485806
22,91.85457939139344,58.31065974752518,24.47091640701379,91.85457939139344,58.31065974752518,24.47091640701379
23,92.05457939139342,62.77361655434467,24.52127656901548,92.05457939139342,62.77361655434467,24.52127656901548
24,92.05457939139342,66.11046434198953,21.58088028491025,92.05457939139342,66.11046434198953,21.58088028491025
25,92.05457939139342,64.4383050099947,23.81447562766685,92.05457939139342,64.4383050099947,23.81447562766685
26,92.05457939139342,68.96470235462237,24.59877353975766,92.05457939139342,68.96470235462237,24.59877353975766
27,92.25457939139343,71.80778231680499,23.55381661166875,92.25457939139343,71.80778231680499,23.55381661166875
28,92.25457939139343,77.63905383134109,17.624632146460943,92.25457939139343,77.63905383134109,17.624632146460943
29,92.25457939139343,76.0603837044899,21.080945373886262,92.25457939139343,76.0603837044899,21.080945373886262
