gen,best_default,mean_default,std_default
0,92.39486503108353,23.73547183419372,36.31270581661336
1,92.39486503108353,57.43096677642718,39.28485445758459
2,92.67173296930548,82.07469987126633,22.343907585436
3,92.67173296930548,84.5399278092999,17.97175351013905
4,93.0310257618388,87.80650759481452,13.09626245539264
5,93.0310257618388,88.78439055412791,10.615840651225929
6,93.0310257618388,89.80807863728563,7.339807232182256
7,93.1396882233926,89.64768788792557,9.150215600979342
8,93.1396882233926,89.52128436217555,9.586144487305372
9,93.3717323025988,90.59981586988624,1.6378096489703913
10,93.3717323025988,90.71439190485806,1.2687522785507104
11,93.3717323025988,89.08170053403347,9.933281974732386
12,93.3717323025988,89.8617877750365,5.762834588911932
13,93.3717323025988,90.34579072544368,4.348401383560383
14,93.87521402607648,89.9430327493119,6.139739941334343
15,93.87521402607648,90.80239487096696,1.3480194230276492
16,93.87521402607648,89.50876307443178,9.207250925078103
17,93.87521402607648,89.99417994564408,5.391751066649268
18,93.87521402607648,90.95636531283228,1.1550092838815715
19,93.87521402607648,89.28115324731998,10.343525037462056
20,93.87521402607648,90.7512215859915,2.817069294150696
21,93.87521402607648,90.71234032821404,2.876809815084329
22,93.87521402607648,89.81946348207012,9.30242394346854
23,93.87521402607648,90.1164649260794,9.319990603604523
24,93.87521402607648,89.98180551559328,8.558940205722601
25,93.87521402607648,89.93338664979818,9.390003137707112
26,94.0552140260765,90.51642536719532,4.979323724583656
27,94.0552140260765,91.00020901470948,3.530866853501757
28,94.0552140260765,89.26811586519392,11.183986349932152
29,94.0552140260765,89.2693216779498,11.51006843193714
