gen,best,mean,std,best_log,mean_log,std_log
0,47.48380692395703,3.7333745138412775,15.642077607433436,47.48380692395703,3.7333745138412775,15.642077607433436
1,66.11667761151172,12.084063181777465,20.29492443503896,66.11667761151172,12.084063181777465,20.29492443503896
2,66.11667761151172,22.69200495474144,18.392789868255093,66.11667761151172,22.69200495474144,18.392789868255093
3,66.20394224923463,30.74160651143493,16.18682512280214,66.20394224923463,30.74160651143493,16.18682512280214
4,66.20394224923463,34.30450519026555,14.629146301094991,66.20394224923463,34.30450519026555,14.629146301094991
5,94.9001335721758,40.42299888168576,13.424282612480727,94.9001335721758,40.42299888168576,13.424282612480727
6,94.9001335721758,40.98782078944314,13.963248492669916,94.9001335721758,40.98782078944314,13.963248492669916
7,94.9001335721758,42.61732432945669,13.552649632431477,94.9001335721758,42.61732432945669,13.552649632431477
8,94.9001335721758,43.2831995408653,14.901840821654805,94.9001335721758,43.2831995408653,14.901840821654805
9,94.91859563501554,43.064452633512495,16.986260392615314,94.91859563501554,43.064452633512495,16.986260392615314
10,94.91859563501554,43.63970716120718,18.205817191871663,94.91859563501554,43.63970716120718,18.205817191871663
11,94.91859563501554,43.356238952362574,17.32616035631457,94.91859563501554,43.356238952362574,17.32616035631457
12,94.91859563501554,43.45726586610877,17.467863710218165,94.91859563501554,43.45726586610877,17.467863710218165
13,94.91859563501554,43.43792751462992,17.13673743953513,94.91859563501554,43.43792751462992,17.13673743953513
14,94.91859563501554,45.00049011827144,17.362898441992936,94.91859563501554,45.00049011827144,17.362898441992936
15,94.91859563501554,42.56980162663496,19.44743507648989,94.91859563501554,42.56980162663496,19.44743507648989
16,94.91859563501554,43.00961176607534,19.421239160744395,94.91859563501554,43.00961176607534,19.421239160744395
17,94.91859563501554,45.25508604763954,16.629575005394194,94.91859563501554,45.25508604763954,16.629575005394194
18,94.91859563501554,46.28090320236552,18.525966757073903,94.91859563501554,46.28090320236552,18.525966757073903
19,94.91859563501554,47.9954697165909,17.757980054512608,94.91859563501554,47.9954697165909,17.757980054512608
20,94.91859563501554,47.37591727476707,18.38284246525728,94.91859563501554,47.37591727476707,18.38284246525728
21,94.91859563501554,45.19417786119414,17.760547885165465,94.91859563501554,45.19417786119414,17.760547885165465
22,94.91859563501554,44.74463930885391,18.06013093246125,94.91859563501554,44.74463930885391,18.06013093246125
23,94.91859563501554,44.85357647771081,18.26412812862056,94.91859563501554,44.85357647771081,18.26412812862056
24,94.91859563501554,42.831857947338655,16.017968377700033,94.91859563501554,42.831857947338655,16.017968377700033
25,94.91859563501554,41.86574698679011,18.438595281282748,94.91859563501554,41.86574698679011,18.438595281282748
26,94.91859563501554,42.02714941526437,16.75353017054161,94.91859563501554,42.02714941526437,16.75353017054161
27,94.91859563501554,41.609449991868445,18.058306002631006,94.91859563501554,41.609449991868445,18.058306002631006
28,94.91859563501554,42.56342511462432,16.011805915426763,94.91859563501554,42.56342511462432,16.011805915426763
29,94.91859563501554,43.28335118403898,15.32556631877119,94.91859563501554,43.28335118403898,15.32556631877119
