gen,best,mean,std,best_log,mean_log,std_log
0,90.9196882233926,32.660017911778425,34.3758738556751,90.9196882233926,32.660017911778425,34.3758738556751
1,90.9196882233926,53.38657975918036,33.453762592845926,90.9196882233926,53.38657975918036,33.453762592845926
2,90.9196882233926,71.40426566038492,26.520565454967763,90.9196882233926,71.40426566038492,26.520565454967763
3,90.9196882233926,82.74348443069849,14.370695206469422,90.9196882233926,82.74348443069849,14.370695206469422
4,90.9196882233926,85.66358315944358,10.331664691020624,90.9196882233926,85.66358315944358,10.331664691020624
5,91.74990021702644,84.48832929111177,14.802860389034974,91.74990021702644,84.48832929111177,14.802860389034974
6,91.92990021702646,87.11808265330917,8.28016736948038,91.92990021702646,87.11808265330917,8.28016736948038
7,91.92990021702646,88.11309894064512,6.332142338720423,91.92990021702646,88.11309894064512,6.332142338720423
8,91.92990021702646,88.26335651801972,6.642548569497529,91.92990021702646,88.26335651801972,6.642548569497529
9,91.92990021702646,88.88937180146742,5.265436722868409,91.92990021702646,88.88937180146742,5.265436722868409
10,91.92990021702646,89.05524894880959,5.866942242009516,91.92990021702646,89.05524894880959,5.866942242009516
11,91.92990021702646,89.02823939408782,6.040680902704634,91.92990021702646,89.02823939408782,6.040680902704634
12,91.92990021702646,88.93345355363513,5.9676609284925215,91.92990021702646,88.93345355363513,5.9676609284925215
13,91.92990021702646,88.65618336927375,6.441876251824968,91.92990021702646,88.65618336927375,6.441876251824968
14,91.92990021702646,88.1615722566199,8.508762043521706,91.92990021702646,88.1615722566199,8.508762043521706
15,91.92990021702646,88.15232309817236,11.087311719949795,91.92990021702646,88.15232309817236,11.087311719949795
16,91.92990021702646,89.55209257889906,4.7359160278834,91.92990021702646,89.55209257889906,4.7359160278834
17,91.92990021702646,88.8244943398302,7.188216179183495,91.92990021702646,88.8244943398302,7.188216179183495
18,91.92990021702646,88.72019827642838,7.788624113419648,91.92990021702646,88.72019827642838,7.788624113419648
19,91.92990021702646,88.56707600511692,7.390202821697567,91.92990021702646,88.56707600511692,7.390202821697567
20,91.92990021702646,89.81216946962746,4.625708209385898,91.92990021702646,89.81216946962746,4.625708209385898
21,91.92990021702646,89.79503936903717,8.261375937634961,91.92990021702646,89.79503936903717,8.261375937634961
22,91.98990021702646,88.85513720845472,10.534836272749756,91.98990021702646,88.85513720845472,10.534836272749756
23,91.98990021702646,90.63555759973086,2.8681419995147066,91.98990021702646,90.63555759973086,2.8681419995147066
24,91.98990021702646,90.34168458807132,3.643166431335527,91.98990021702646,90.34168458807132,3.643166431335527
25,91.98990021702646,89.42518173452741,8.541098532784394,91.98990021702646,89.42518173452741,8.541098532784394
26,91.98990021702646,89.53395552913729,5.191943822226758,91.98990021702646,89.53395552913729,5.191943822226758
27,91.98990021702646,88.75914725126599,9.09407564059756,91.98990021702646,88.75914725126599,9.09407564059756
28,92.04990021702643,88.53406062473645,8.560659923007107,92.04990021702643,88.53406062473645,8.560659923007107
29,92.16990021702645,88.66634208915481,9.979848243416223,92.16990021702645,88.66634208915481,9.979848243416223
