gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,74.75777673454483,13.280274883746747,18.39635283527188,-5.82600010738045,56.74233241211736,38.755833099336265,5.033824457334831,10.172987365209988,-5.828945617610208,28.74041853593508
1,87.00559460889534,27.03703032969484,21.56364117195587,3.251456288567648,74.75787410555905,59.80355587220548,12.926880623028772,12.719868486658624,-0.751726224151109,38.755930281096695
2,87.00559460889534,39.88656286483208,20.058153226257502,13.530300975248782,74.75991946757757,59.80355587220548,20.04202680221277,12.06093412138617,5.518848439220231,38.757971666565616
3,87.00559460889534,53.917541537080645,19.136852965242497,22.580560582651067,85.29913911137743,59.80355587220548,28.19494461755666,12.40154479207038,10.568591478274335,51.13703083799994
4,87.02829940258908,62.14699837437613,13.690705256626313,38.33946560220561,85.29832937708143,59.82621389609806,32.672910658060324,9.52654259011602,18.53743918590953,51.13622273960209
5,88.20968459414686,67.44639478923362,12.909311098007931,47.76157781395393,86.46713277483444,65.80763751052513,36.508403294862845,10.498408969780446,23.75962678381501,56.98502872977736
6,88.59140997390337,71.4580111517465,11.088411830452715,47.87717932045831,87.09862929476685,67.78939992297535,39.37602579798708,10.419368878772026,23.874989454176347,60.05647937059747
7,89.95026654476804,74.93777799438541,10.479897933793962,56.860115447773744,88.20968459414686,73.94791083107559,42.32776949673782,11.051648588763763,28.857962594412644,65.80763751052513
8,89.95026654476804,76.45939612503383,11.323236844443592,56.76157781395393,88.22877086313468,73.94791083107559,44.705370599970166,12.240712362003777,28.75962678381501,65.90672563114764
9,89.95026654476804,77.77556779719293,10.87462408759627,56.75972415482923,88.22877086313468,73.94791083107559,46.09354757649974,12.123043125228644,28.75777673454484,65.90672563114764
10,89.95026654476804,78.8635352153144,12.201878555779114,56.75972415482923,88.60232370491555,73.94791083107559,47.89349335534703,12.722385651563876,28.75777673454484,67.84031180235283
11,89.95026654476804,78.16343297091339,11.583417198683044,56.7710960670782,88.22877086313468,73.94791083107559,46.77738160696796,12.214712571288642,28.769126393548465,65.90672563114764
12,89.95026654476804,78.71609241838313,10.697025675599852,56.76343509704794,88.23462905230457,73.94791083107559,47.56205501738913,11.974113009313928,28.76148044293971,65.91257180344329
13,89.95026654476804,79.55741228800102,10.842113672866256,56.75972415482923,88.60151067887195,73.94791083107559,48.53935932421594,11.977756116569772,28.75777673454484,67.83950042552175
14,89.95026654476804,80.71720457999369,9.973419453088084,57.16192591852477,88.79342407327508,73.94791083107559,50.31513821432771,11.878238023286444,29.15900498491328,68.79140997390337
15,89.95026654476804,80.18437471118963,15.366151720409963,65.75758255954351,88.79454542506444,73.94791083107559,50.81428603863306,14.050622762877689,33.75563930064403,68.79252904401318
16,89.95026654476804,81.70717498351513,9.55281433012108,65.29704414949312,88.8725718808478,73.94791083107559,52.04909968592765,11.93888026055236,33.49512122908233,69.07049734884829
17,89.95026654476804,82.01163468511356,8.750647170014782,65.309626783815,88.60151067887195,73.94791083107559,51.58556793649644,11.177407428497707,33.5076795527844,67.83950042552175
18,89.95026654476804,81.62283135549323,9.526462126248411,56.85529119587487,88.23462905230457,73.94791083107559,51.23676223627896,11.292924056452527,28.85314823344004,65.91257180344329
19,89.95026654476804,82.46046958885601,9.159246507009607,56.86834060737971,88.24472975727315,73.94791083107559,52.61839804209123,10.890590706979593,28.86616998887381,65.96267230598968
20,89.95026654476804,82.85936072894921,9.379321996641956,56.85529119587487,88.24472975727315,73.94791083107559,53.009287648302845,10.55667417118856,28.85314823344004,65.96267230598968
21,89.95026654476804,81.70705382232359,12.56132455980217,56.85529119587487,88.24585110906253,73.94791083107559,52.38492741003618,12.31714537954765,28.85314823344004,65.9637913760995
22,89.95026654476804,81.8966277416719,10.194815964482029,56.76363040979629,88.24585110906253,73.94791083107559,52.16653179039251,11.51899176880609,28.761675374960493,65.9637913760995
23,89.95026654476804,82.26369105385916,9.194485565112318,65.30293371903744,87.63784242884473,73.94791083107559,52.82961749972544,11.086125782744764,33.50099944747457,62.9557991081579
24,89.95026654476804,84.62976961553119,6.2662098791432825,74.30284775805575,89.19475827890419,73.94791083107559,55.82767896755642,9.310796941013573,38.50091281985858,70.1523919714598
25,89.95026654476804,83.40553547311296,7.868585134650234,65.75369981067955,89.19475827890419,73.94791083107559,54.51544945741927,10.422001197952891,33.7517640750587,70.1523919714598
26,89.95026654476804,84.01342081067183,7.467125940571837,65.76735590476682,89.19475827890419,73.94791083107559,55.139326861820265,10.026316898395054,33.76539357931557,70.1523919714598
27,89.95026654476804,83.84384507121544,8.003102647615616,65.7631435510324,89.95026654476804,73.94791083107559,55.48974949268534,10.783638168960728,33.761189462487046,73.94791083107559
28,91.1597452887226,84.08564936039966,7.94840582717572,65.76128626793839,89.95026654476804,79.95736716631762,55.483545919840765,10.921837448486896,33.75933580336235,73.94791083107559
29,91.15974528872259,83.52198970077147,13.782785866208895,65.31471461640925,89.95026654476804,79.95736716631762,55.80784559680449,12.929966992289195,33.512757448727704,73.94791083107559
