gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,39.5028317747068,3.9277900980529097,11.298733069024603,-5.869296913133774,21.69795460438236,19.49874178945528,-0.1896599650955582,6.220107982327249,-5.861352801766343,9.692985501031956
1,39.5028317747068,13.89100954061576,10.689214757283402,-5.372688429314032,30.447234590079702,19.49874178945528,5.246911160675519,5.93653564495873,-5.377319507410178,14.44336536213936
2,39.5028317747068,17.989449923761,8.30816406315561,3.7380240200377344,30.45270628204129,19.49874178945528,7.545231527926712,4.6070360999728805,-0.2671485861334446,14.448815749501229
3,39.5028317747068,21.2427067290942,8.015862804445266,11.815851109062518,39.20470796098328,19.49874178945528,9.358462926434488,4.420907427078656,3.8137913760995055,19.20167071914601
4,56.04727135537513,23.677115359704867,8.200899976347864,12.486571253835017,39.21941104383615,28.046315789129466,10.712869131386643,4.488310663186828,4.482547103535293,19.216328900997134
5,56.04727135537513,24.38222216609889,9.68355576498009,11.888783212291475,39.52374609198149,28.046315789129466,11.097958883114012,5.2722972404847805,4.08526838745739,19.51956984522853
6,65.3947020790518,27.52997999445732,11.235051667956473,12.72163088729411,47.55359104859461,33.393349813801784,12.806047568330191,6.118923902212778,4.716543106164184,23.551992617832592
7,83.53735610852414,30.676904891464225,12.793334665896614,12.72163088729411,56.02838762903209,45.376371371861694,14.550139327593708,7.15721034150032,4.716543106164184,28.02744992091234
8,84.1102062624876,31.57295785306525,14.305195320215724,12.486571253835017,56.514642891558935,47.869125765353935,15.103045294946169,8.21444483557315,4.482547103535293,28.313667490363063
9,84.19834181584889,34.03772415683127,16.075926560151963,12.591785049913083,74.59637923474554,48.67735610852423,16.537611137477352,9.424903971527884,4.587314172289652,38.48734808568032
10,88.3795853089166,38.63032470976388,18.33296929958519,13.029840678281772,83.5659986162223,68.9384272311961,19.42343419609431,11.987420125311854,5.022922613615037,45.5010090915363
11,88.3795853089166,41.73962421787928,20.88082784608105,12.486571253835017,84.11161304015566,68.9384272311961,21.14904699264132,13.2028294290316,4.482547103535293,47.894537282512445
12,88.3795853089166,47.97962964441429,22.0713096278395,20.93671221291008,84.80667521480903,68.9384272311961,25.346232228773047,15.275028227020313,8.934388104145768,51.337590838646
13,88.3795853089166,51.42165262759529,21.996619200096585,20.9030615761716,85.84031455745172,68.9384272311961,27.17661056604329,15.00398616594138,8.900811296858405,56.51123167070495
14,88.3795853089166,57.722123995131945,21.465068993454047,21.61087149377043,86.73495857232703,68.9384272311961,31.1725125631948,15.2351241478483,9.606312465162311,61.20993466324632
15,88.3795853089166,60.21639184101137,21.870542466828624,21.37587012790422,87.7226432799376,68.9384272311961,33.33002798994984,16.314389249234985,9.372260206528605,65.65348513508212
16,88.3795853089166,60.91761384987004,22.126469463918703,20.850322951223145,87.7226432799376,68.9384272311961,34.18651839105164,16.93278561818897,8.848188366202477,65.65348513508212
17,88.44074472933634,60.07959530941964,22.82608461053186,20.76220627740551,87.78368675831535,69.23958530891673,33.72937708456473,17.38024211977491,8.760253075094424,65.95452740503069
18,88.56074472933635,61.364465495996654,23.402810797464703,20.206920275763498,87.90374472933634,69.83958530891674,35.43669088032761,18.52820925037001,8.40513961229355,66.55458530891673
19,88.56074472933635,62.650480638830885,22.29887930280864,20.89227237106219,88.02074472933634,69.83958530891674,36.76114941817503,18.67256819753109,8.890045356506809,67.13958530891672
20,88.56074472933635,67.40777746274416,20.7304242033319,21.57920068175762,87.96374472933634,69.83958530891674,40.184849338270425,17.787450755872765,9.57478351995588,66.85458530891673
21,88.56074472933635,68.56023139819413,20.25403987082052,29.825835073293764,88.32974472933634,69.83958530891674,41.178935551400464,17.7339365130276,13.823753262720016,68.68458530891672
22,88.56074472933635,69.39702690260516,21.45503573815384,28.870799499530456,87.96374472933634,69.83958530891674,41.825363828821885,17.99813950228703,13.0695392776543,66.85458530891673
23,88.67244742833542,73.11146947864569,21.102108790648103,21.001901624084084,88.32074472933634,70.91142754043479,46.48143877135262,18.580984228102647,8.999419375052321,68.63958530891672
24,88.67244742833542,73.25330154672531,21.1911634164748,21.003277372248345,88.33274472933634,70.91142754043479,47.22888425701653,18.83899841905781,9.000792217363973,68.69958530891672
25,88.86074472933635,73.89283522790988,20.037634032523343,29.85750675653652,88.33274472933634,71.33958530891674,47.63882494891559,18.30602032681041,13.855354973410837,68.69958530891672
26,89.33958530891661,77.60902871089523,16.61752555530363,38.59149298968157,88.3953298642863,73.73842723119611,50.72466508847394,16.40031323410799,18.589846698509103,69.03817742049263
27,89.88074472933634,76.51808622663779,16.98459975098666,46.692533324115885,88.3953298642863,76.43958530891673,49.15766522901893,16.691226376240103,22.89146480240432,69.01452740503069
28,89.88074472933634,76.23699695879668,17.316243804035153,38.75510489000301,88.67280432236447,76.43958530891673,50.11657906161431,17.666802157377212,18.753165166659493,70.46207724665804
29,89.88074472933634,71.13260465893137,22.039005952379334,21.113481028409108,88.7996432799376,76.43958530891673,45.640125441956904,20.086514379114554,9.110708246201927,71.03848513508213
