gen,best,mean,std,best_log,mean_log,std_log
0,48.51106227384332,0.6602680185380634,11.103617889176896,48.51106227384332,0.6602680185380634,11.103617889176896
1,66.1335319430667,12.363650068596009,19.471623509991165,66.1335319430667,12.363650068596009,19.471623509991165
2,84.70425778641311,27.12324521680024,22.74863856997064,84.70425778641311,27.12324521680024,22.74863856997064
3,84.70425778641311,37.63218941856965,21.352027846157448,84.70425778641311,37.63218941856965,21.352027846157448
4,84.70425778641311,42.64149452679528,20.829246891530666,84.70425778641311,42.64149452679528,20.829246891530666
5,84.70425778641311,47.89699414051205,17.943052079626113,84.70425778641311,47.89699414051205,17.943052079626113
6,85.61642580206521,48.83293804024551,18.09115415919493,85.61642580206521,48.83293804024551,18.09115415919493
7,85.61642580206521,49.38588270555252,17.56205344203,85.61642580206521,49.38588270555252,17.56205344203
8,85.61642580206521,51.42715335389357,18.52243791867141,85.61642580206521,51.42715335389357,18.52243791867141
9,85.61642580206521,55.13267199447885,15.76576715835104,85.61642580206521,55.13267199447885,15.76576715835104
10,85.61642580206521,52.33465475384072,19.437693489014244,85.61642580206521,52.33465475384072,19.437693489014244
11,86.59469878726232,53.66690071943192,18.221874536932688,86.59469878726232,53.66690071943192,18.221874536932688
12,86.59469878726232,52.18805723289167,20.091360520488195,86.59469878726232,52.18805723289167,20.091360520488195
13,86.59469878726232,51.27242114364552,18.59050241348348,86.59469878726232,51.27242114364552,18.59050241348348
14,86.59469878726232,51.20096241889138,18.20478829240132,86.59469878726232,51.20096241889138,18.20478829240132
15,86.59469878726232,54.16530751955813,17.967904680797048,86.59469878726232,54.16530751955813,17.967904680797048
16,86.59469878726232,50.45350381726988,18.528231827968224,86.59469878726232,50.45350381726988,18.528231827968224
17,86.59469878726232,51.3901474517046,17.1500045908251,86.59469878726232,51.3901474517046,17.1500045908251
18,86.59469878726232,49.81702800268144,18.73476730687021,86.59469878726232,49.81702800268144,18.73476730687021
19,86.59469878726232,50.70429864084684,18.90322702009927,86.59469878726232,50.70429864084684,18.90322702009927
20,86.59469878726232,53.72105591758943,19.45480374753676,86.59469878726232,53.72105591758943,19.45480374753676
21,86.59469878726232,53.04855527373721,20.249979563771845,86.59469878726232,53.04855527373721,20.249979563771845
22,86.59469878726232,53.32989125330937,19.46115360302112,86.59469878726232,53.32989125330937,19.46115360302112
23,86.59469878726232,51.79812648211055,21.6815678073507,86.59469878726232,51.79812648211055,21.6815678073507
24,86.59469878726232,53.91425563985963,19.59159762802492,86.59469878726232,53.91425563985963,19.59159762802492
25,86.59469878726232,52.09835336423348,21.92649999621305,86.59469878726232,52.09835336423348,21.92649999621305
26,86.59469878726232,51.311182941743326,19.7885234653358,86.59469878726232,51.311182941743326,19.7885234653358
27,86.59469878726232,51.70108102351082,20.527966442581985,86.59469878726232,51.70108102351082,20.527966442581985
28,86.59469878726232,53.12655459024607,19.277589816926167,86.59469878726232,53.12655459024607,19.277589816926167
29,86.59469878726232,53.86580490535048,19.18182565991442,86.59469878726232,53.86580490535048,19.18182565991442
