gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
10,85.81173230259881,77.63481099815907,13.257488850930953,65.90398437378344,85.81173230259881,50.286794020958325,46.25913680700612,3.1288957061439584,41.72102374482508,50.286794020958325,89.04322890233345,88.60663817311499,0.6154919595061611,87.26544746930767,89.04322890233345,67.98188000615593,65.64473456421184,3.094466771778362,59.687836833286894,67.98188000615593
11,85.81173230259881,77.39683858745286,13.519653162229062,66.03591973014466,85.81173230259881,50.286794020958325,46.14243817268661,4.020411208216391,44.03335358528477,50.286794020958325,89.04322890233345,88.82451998503646,0.4196855478617789,88.07243722368509,89.04322890233345,67.98188000615593,66.74010089304164,2.2468869187944827,62.3883894381268,67.98188000615593
12,85.81173230259881,78.34905113754343,13.406292177775716,66.0331136016085,85.81173230259881,50.286794020958325,46.440019770845446,2.9418349557303243,44.08153643758722,50.286794020958325,89.04322890233345,88.94483937771375,0.2541876368719359,88.33943722368508,89.04322890233345,67.98679402095837,67.37383267805404,1.4994735605760368,63.72338943812681,67.98188000615593
13,85.81173230259881,80.95611803569902,10.33303780172879,66.27520147705954,85.78920995148273,50.286794020958325,46.88579821614119,2.179443381268256,44.23106599867528,50.15624950290055,89.04322890233345,86.97834011739695,13.24767787632318,88.00177613199496,89.04322890233345,67.99669509194108,65.55399448945937,10.334803776705067,62.07777106609461,67.98188000615593
14,85.81173230259881,82.31183866072539,6.7562205236488095,66.04416263053517,85.81173230259881,50.286794020958325,47.26034535929426,2.6392211589349475,44.08679649931606,50.286794020958325,89.04322890233345,87.07554414882662,13.259221407377863,88.33761166337204,89.04322890233345,67.98679402095837,66.08297893789779,10.336334915886452,63.72157125383516,67.98188000615593
15,89.04322890233345,87.96721122226185,2.169824027073781,85.0127705011692,89.04322890233345,67.98188000615593,63.206574057594295,7.215145788643804,46.427995087300005,67.98188000615593,86.67282822853991,6.094705819111788,23.921808820242767,-5.752572638825633,70.96103858311011,54.98835394814508,8.826957754364162,18.04055716259064,-5.439298657327766,44.15645558296864
16,89.04322890233345,88.84951946518379,0.4568921491521255,87.89243722368509,89.04322890233345,67.99173230259895,66.90274885506864,2.38924492290884,61.48838943812681,67.98188000615593,89.04322890233345,20.03381129603343,32.66041574495822,-5.71945841899165,86.90386356094837,67.89282822854004,21.95967840340332,21.15242021951525,-5.409632625677325,56.01123730325352
17,89.04322890233345,88.949405889879,0.2465755273328307,88.26757125383504,89.04322890233345,67.98188000615593,67.42545009833188,1.4427209415140227,63.38754710353544,67.98188000615593,89.10322890233346,45.22663816080215,32.7626734942444,-0.384215870718386,89.04322890233345,67.89282822854004,37.82452526616931,17.606071221357766,5.386271909579589,67.78271936563286
18,89.04322890233345,89.02129574936349,0.1291671850425207,89.01022890233345,89.04322890233345,67.98679402095837,67.8425691146065,0.745092361637252,67.67699002086174,67.98188000615593,89.55289246928257,61.0111114413234,27.60915051379617,3.611967768209465,89.10322890233346,69.14814186652409,45.18129136022899,15.434528421993493,16.848512393062304,67.89282822854004
19,89.04322890233345,89.04322890233347,1.4210854715202004e-14,89.04322890233345,89.04322890233345,67.98679402095837,67.96684917177656,0.0587323388340504,67.9743136165536,67.98188000615593,89.55289246928257,75.8309060444107,16.79657091750906,65.99361468582849,89.45964861007387,69.7018372984824,53.90662755754586,11.177462762484366,44.15067522005314,68.86760274313043
20,89.04322890233345,89.02497655755424,0.1277664134545944,89.04322890233345,89.04322890233345,67.98188000615593,67.8548447164341,0.7417161596389956,67.68188000615592,67.98188000615593,89.72661051127251,84.44965819993823,8.63726977485068,66.04489437912031,89.52306558817804,70.89732261812787,61.13745231468632,9.033332488015796,44.15645558296864,69.45267435410116
21,89.04322890233345,89.04322890233347,1.4210854715202004e-14,89.04322890233345,89.04322890233345,67.99173230259895,67.96714354149844,0.0583102591999254,67.97699002086175,67.98188000615593,89.72661051127251,86.08696751745211,10.701016104498958,66.27271191205132,89.64843739237703,70.89732261812787,64.4812973324879,7.026303931063235,44.46944924868821,70.35935422428742
22,89.04322890233345,89.0227391600759,0.1191777669641609,89.01022890233345,89.04322890233345,67.98188000615593,67.84261498590236,0.7044459450685738,67.51467951277354,67.98188000615593,89.9666105112725,83.08777230769934,17.313104359504045,41.643102624072185,89.72661051127253,72.10183729848241,63.77214776611023,8.636930386940008,44.34860501917973,70.9018372984824
23,89.04322890233345,89.00320534878892,0.1847036611218068,88.97722890233347,89.04322890233345,67.98679402095837,67.73082615318677,1.0672663845040602,67.38631353955529,67.98188000615593,90.02661051127251,85.86220924960472,14.45863200329532,75.6595120526185,89.91261051127252,72.40637245364779,66.27229877953457,7.449854001685346,51.072602743130346,71.83183729848241
24,89.04322890233345,88.96597953924862,0.3173487983418115,88.56152066128726,89.04322890233345,67.98188000615593,67.57422043632907,1.5560351724712986,65.15948192424247,67.98188000615593,90.02661051127251,86.453651803922,14.207998921183709,88.0906075963856,90.02661051127251,72.40637245364779,67.42710001632581,6.689707069558454,63.22294157723288,72.40637245364779
25,89.04322890233345,89.02369574936351,0.1119273162068677,88.98322890233345,89.04322890233345,67.99173230259895,67.8602776379188,0.6589599885511853,67.67919051424413,67.98188000615593,90.02661051127251,80.66050420828292,23.222755978442866,12.577036740712702,89.99961051127251,72.40637245364779,64.34657265653895,10.029048178564462,44.475241401657215,72.26933163382337
26,89.04322890233345,89.04082890233347,0.0117575507653597,89.04322890233345,89.04322890233345,67.99173230259895,67.9662657424883,0.0591599567485772,67.97212383121057,67.98458271429728,90.02661051127251,83.57056100788725,18.070351628748057,41.622394857429065,90.02661051127251,72.44341372532814,65.9388657245172,8.0746057903649,44.528608906987984,72.40637245364779
27,89.04322890233345,88.95380932466827,0.3501997357510963,88.32561166337206,89.04322890233345,67.99173230259895,67.49318133687093,1.739756091631523,63.66157125383516,67.98458271429728,90.03853908213779,86.47152582613215,14.22312309225667,86.25289246928256,90.02661051127251,72.44814186652408,67.87663925983148,6.021213754086494,52.64814186652405,72.40433163382336
28,89.04322890233345,88.91715095746432,0.3203205829405576,88.04390879303087,89.04322890233345,67.98679402095837,67.23179826774832,1.850726047103158,62.22784290375475,67.98188000615593,90.03853908213779,86.42414475537788,15.110581522901,87.6408860362629,90.02661051127251,72.44814186652408,68.5880613300497,5.602403018673782,59.688250729431246,72.40433163382336
29,89.04322890233345,89.04322890233347,1.4210854715202004e-14,89.04322890233345,89.04322890233345,67.99173230259895,67.96065693188794,0.0717636776198542,67.80980023551871,67.98679402095837,90.08661051127253,84.6048878253001,17.793481692808207,41.64501268308047,90.03853908213779,72.74341372532815,67.6811687637718,7.347428836150931,44.60637245364764,72.4460142029859
30,90.08661051127253,84.71298883588985,17.54234788007074,49.91578994987571,90.03261051127251,72.74341372532815,66.58642339738921,7.258092928458723,44.85434563072965,72.45674515307199,66.0572006248733,11.165474017609125,25.69064061990368,-5.752572638825633,66.02077335051482,44.648141866523936,14.558753540551017,18.99897301882969,-5.41610040220442,44.15645558296864
31,90.08661051127253,84.53809645760558,17.04349222659747,41.64598021864252,89.8849783681619,72.74341372532815,66.40182686439334,7.436629245411699,44.62019127990602,71.69174515307199,84.38559460889536,32.06748618656888,32.62661670659155,-5.749706387097167,75.26014974271293,47.548141866524055,27.70762565937861,19.33457485603468,-5.421647316237162,45.30427814408795
32,90.08661051127253,87.61638634667386,10.017590926484752,86.24989246928256,89.9726105112725,72.74341372532815,68.279079338493,6.172553333560891,52.63314186652405,72.17341372532815,85.41616819497442,53.32929648930624,24.315293771492023,3.581469550714546,80.47113434432362,48.931939858864986,39.13411225305777,10.20696391087682,20.07102578938396,46.25832402935833
33,90.08661051127253,86.76039803831871,13.348500916443935,86.74839080978423,90.05961051127251,72.74341372532815,68.51318614169021,5.897544890172407,56.15275371432677,72.60841372532815,87.13935834262664,71.30283197183108,9.52318926396955,57.045077270169145,86.98663650471978,58.34814186652407,44.86128107952786,4.485098446292259,39.20806441546403,57.07314186652405
34,90.08661051127253,81.96859152381526,20.58992276442832,16.5674456771705,90.05961051127251,72.74341372532815,65.16525756788297,9.825177977877544,44.41697910369722,72.60841372532815,87.13935834262664,76.01107847291253,7.991563611295533,66.01103858311014,87.11844869962181,57.74814186652406,45.89909592068834,4.953870952456284,39.23574890638268,57.34314186652406
35,90.08661051127253,87.91372863060917,10.784754110227832,87.09454614772461,89.99961051127251,72.74341372532815,68.81878277060967,4.831219419922638,58.99537107455553,72.17341372532815,87.15399989261958,80.31708476459856,7.3130300704188755,66.03972153701729,87.13935834262664,57.74814186652406,48.6235752837632,5.7282832548138005,44.15645558296864,57.74341372532811
36,90.08661051127253,88.40180212322774,9.566497864489248,89.40124079609473,90.05961051127251,72.74341372532815,70.25630242940981,3.8699416383356446,68.30168263345212,72.60841372532815,87.15399989261958,80.01520189350636,13.187849601040275,65.98360191180781,87.14741119512276,57.74814186652406,50.096920586585256,6.313522616979967,44.15645558296864,57.74341372532811
37,90.08661051127253,81.41258013818592,22.26795516845444,16.60618394724808,90.05961051127251,72.74341372532815,66.81937465988852,9.128972252102244,44.58835394814496,72.60841372532815,87.17788162462297,80.63191864754893,14.511178822187963,66.2272519288749,87.15399989261958,58.94814186652406,51.29135574083927,9.765125657964694,44.20750566829464,57.91101420298588
38,90.08661051127253,84.31010844484035,18.52362372507,21.52772932632853,90.06497836816189,72.74341372532815,68.8389199182284,7.808195764386087,44.64554138886616,72.61054138886632,87.17788162462297,80.98159864293265,9.33953575388953,65.97897665065048,87.15399989261958,58.04814186652406,52.01150612145833,5.590975449806861,44.16302504270816,57.74341372532811
39,90.08661051127253,80.83435642313704,24.154864635249865,12.579465000727716,90.08661051127253,72.74341372532815,67.18037083625045,10.18967882391216,41.82861918074029,72.74341372532815,87.17788162462297,82.03092540399554,12.453542803792963,65.9763132071888,87.16713484522144,58.04814186652406,53.4058887052317,5.272566349602309,44.16302504270816,57.91101420298588
40,90.08661051127253,81.97718499032376,22.584434453757588,12.579465000727712,90.08661051127253,72.74341372532815,67.03451221491785,8.862135571702721,44.66775756275762,72.74341372532815,87.17788162462297,84.38957557381015,6.683635543924912,66.49097890670701,87.17788162462297,58.648141866524064,54.440834744578325,4.521742163171696,44.48693635236547,58.04814186652406
41,90.08661051127253,81.37995700476155,22.69420071894617,12.579465000727714,90.08661051127253,72.74341372532815,66.41523473834005,10.627256268390306,44.46444088321242,72.74341372532815,87.17788162462297,83.11960932302247,12.944758596920927,66.23329923821088,87.17788162462297,58.648141866524064,54.10458879729851,5.5857372234390406,44.314172921129504,58.04814186652406
42,90.08661051127253,82.68530091629508,21.0248480270836,21.52772932632853,90.08661051127253,72.74341372532815,67.67926997089897,8.946391688855266,44.64341372532799,72.74341372532815,87.17788162462297,84.13436574185725,9.546453060670707,66.24859840151696,87.17788162462297,59.24814186652407,55.09330885841183,4.375366261674804,44.5424430591324,58.51314186652407
43,90.08661051127253,85.99200234491731,13.941545863708727,66.29043515620077,90.08661051127253,72.74341372532815,68.05656791476446,8.265603588450158,44.49957165122884,72.74341372532815,87.17788162462297,87.02463868428347,0.2773900358923281,86.72689246928256,87.17788162462297,59.24814186652407,56.82910167546096,1.5981810959527127,55.01814186652405,58.34814186652407
44,90.08661051127253,80.0286072489412,24.61193895061882,12.579465000727708,90.08661051127253,72.74341372532815,66.37637242051521,9.3593328842874,44.61101319691048,72.74341372532815,87.17788162462297,85.61961662693311,5.113717937847548,70.6816127136406,87.17788162462297,58.648141866524064,56.22621067617735,3.5560290673317976,44.62696010078107,58.51314186652407
45,90.08661051127253,86.26149347587081,14.206096236916116,86.93514186652395,90.08661051127253,72.74341372532815,66.83248370109536,7.396706015025392,56.07841372532811,72.74341372532815,74.9862848439572,11.363814904514118,24.39788292241513,-5.752572638825633,66.03642770607988,44.15645558296864,16.768692411832582,19.41343172693184,-5.418539430591746,44.15645558296864
46,90.08661051127253,84.66560267891799,17.802620080493078,41.68417345542302,90.08661051127253,72.74341372532815,67.87196875302256,8.083746892035876,44.64554138886616,72.74341372532815,74.9862848439572,23.229629127444973,24.786480416320327,-2.7435463877278745,66.03642770607988,44.45873645484157,31.75586009288379,13.756304360652033,1.700130197942825,44.15645558296864
47,90.08661051127253,82.25852379916867,20.05444729575712,21.52772932632853,90.08661051127253,72.74341372532815,65.87409955108642,9.80032296079671,44.51922542980504,72.74341372532815,75.5619206910768,45.703063653864966,25.862329397134133,7.373516739589625,74.99500319127063,44.557582289478205,39.36858818891636,7.587697891451022,26.794260663116148,44.40085863482163
48,90.08661051127253,86.31078323113854,14.547774768766246,76.54535807109067,90.08661051127253,72.74341372532815,69.07639621415818,6.413218710383875,55.10565025177341,72.74129607436132,87.13935834262664,62.96595391739115,15.068451170725552,29.410328754821656,75.431974893678,59.13167900420636,42.53645255970735,6.148644355209369,34.04792701747724,44.4281253568749
49,90.08661051127253,83.61831685711714,20.330691685384554,16.60618394724808,90.08661051127253,72.74341372532815,68.02899927470584,7.923642918914092,44.64341372532799,72.74341372532815,87.13935834262664,69.96806141009883,11.721120114487908,52.11290560530174,87.03940044536117,59.13167900420636,44.94467070926509,4.866638525726329,41.605544341200094,58.26027494690504
50,90.08661051127253,89.73463481905964,0.5746822955395002,89.48226403893246,90.08661051127253,72.74341372532815,70.90476611970429,3.0033954180890983,68.9669260790807,72.74341372532815,87.13935834262664,73.64518200983974,13.229603022471892,61.13829962751967,87.13935834262664,59.47065437104569,46.74511009219432,6.088746009393642,41.64399968381562,59.13167900420636
51,90.08661051127253,86.9732189827917,13.489089337658635,87.37654386415547,90.08661051127253,72.74341372532815,69.49464777944527,6.90128993342495,58.713250729431245,72.74341372532815,87.13935834262665,76.01483738551497,14.924420513227023,61.01352704530078,87.13935834262664,59.54341372532812,48.349165070029656,7.602923927158629,44.15645558296864,59.46868500247578
52,90.08661051127253,82.26503278350036,22.163529907484858,12.579465000727716,90.08661051127253,72.74341372532815,67.63589594466858,8.684652846235482,44.648141866523936,72.74341372532815,87.13935834262665,82.7478181118118,6.888307531138577,70.39551060240709,87.13935834262665,59.54814186652407,52.94856230966121,6.724059804136577,44.15645558296864,59.52936197187247
53,90.08661051127253,77.99354052004199,26.726621840241947,12.579465000727712,90.08661051127253,72.74341372532815,65.82996155004633,10.608772682998682,44.57903230939324,72.74341372532815,87.13935834262665,86.56966063574606,2.3604543817689634,85.54173211878414,87.13935834262665,59.54814186652407,57.95823574928931,3.5130546761962527,49.55085096307747,59.53192607908067
54,90.08661051127253,82.40321208495072,21.04712402191293,12.577036740712698,90.08661051127253,72.74341372532815,66.62512269749209,9.670466489868058,44.51126062011031,72.74341372532815,87.13935834262665,87.12356698003968,0.0592355171059014,86.99867900420625,87.13935834262665,59.6016826334521,59.02431869887069,0.7236019276078252,57.74814186652406,59.54814186652407
55,90.08661051127253,86.7924061217036,11.716411319098311,70.23803580799117,90.08661051127253,72.74341372532815,67.74810255490812,8.650298763719205,44.46266573298146,72.74341372532815,87.13935834262665,87.12938316466828,0.0507321208334576,87.11485614765034,87.13935834262665,59.6016826334521,59.15715567677301,0.6130840984183413,58.36496293417142,59.54814186652407
56,90.08661051127253,86.69326273982675,15.132526568117722,89.04322890233345,90.08661051127253,72.74341372532815,70.12664792306454,5.427868309122045,67.8968823100141,72.74341372532815,87.13935834262665,87.13935834262665,1.1544952946900312e-14,87.13935834262662,87.13935834262665,59.59669509194106,59.306558157205,0.2161213482302338,59.12544845445572,59.54814186652407
57,90.08661051127253,84.0896805189352,18.04585439988396,41.67505152145489,90.08661051127253,72.74341372532815,67.93880918197254,8.781515164445985,44.52733375728124,72.74341372532815,87.13935834262665,85.46261239709135,11.713737198585182,87.13935834262662,87.13935834262665,59.59669509194106,58.947088759461295,2.098420283047265,58.46887525681857,59.54814186652407
58,90.08661051127253,87.71966616707478,11.241166535108675,88.10785391299449,90.08661051127253,72.7481418665241,69.85996633906639,5.633862961377265,62.89850728841607,72.74341372532815,87.13935834262665,85.45688599627812,11.713033685132542,87.11313470649542,87.13935834262665,59.59669509194106,58.880164101510935,2.15041463945678,58.066446166071344,59.54814186652407
59,90.08661051127253,89.23128911401398,3.3279771415137387,88.10785391299449,90.08661051127253,72.7481418665241,70.2026828212983,5.148163125719873,62.900615020606665,72.74341372532815,87.13935834262665,86.89474864332554,1.700178002087614,87.1189565742032,87.13935834262665,59.54814186652407,59.00704735331709,2.14624558570428,58.66496293417142,59.54814186652407
60,90.08661051127253,85.98260673032559,15.029994174122123,86.83182515248342,90.08661051127253,72.74341372532815,66.77834726807286,6.795220575417348,57.39523132836071,72.74341372532815,66.24109822612272,12.82179323209956,27.308830872160723,-5.752572638825633,66.02330743963005,44.47853908213776,15.772512112559909,19.79336180488861,-5.425792282946821,44.24156511846038
61,90.08661051127253,88.01429041533292,10.806967753196949,87.13935834262665,90.08661051127253,72.74341372532815,69.6087925523272,4.771861352241355,59.53781292446569,72.74341372532815,86.54855887687,34.87741020944622,33.986237244632854,-5.737493241211323,81.22876993412044,56.0666105112726,28.52931875687602,20.977776453739256,-5.41610040220442,50.02853880052084
62,90.08661051127253,82.05946916388004,23.169425659658188,12.577036740712694,90.08661051127253,72.74341372532815,68.4071080715003,8.053346941767437,44.62267435410101,72.74341372532815,86.78957298262516,55.17680247350688,26.939883063791537,0.0332757826097802,86.58499638805985,56.966610511272606,41.02848897080935,13.941886949484418,5.677359045337569,56.2316105112726
63,90.08661051127253,81.59367039916069,22.18363599671042,16.594980049018307,90.08661051127253,72.74341372532815,66.78023142789179,9.737043549267623,44.5859040554528,72.61054138886632,88.14379793739258,69.41143285177337,20.036620298306254,23.61797809372834,87.65971432288724,64.31550493721106,46.18529185595857,11.853401241809213,44.15645558296864,60.76518195859069
64,90.08661051127253,84.08138161279976,19.13641998027943,21.55101037980816,90.08661051127253,72.74341372532815,68.70251490139461,7.256758164958212,44.64554138886616,72.74341372532815,88.14379793739259,80.08413008723011,13.419143909839338,66.01103858311014,88.14379793739258,64.61092827018363,52.62643175681069,10.72150248231279,44.15645558296864,64.18050493721105
65,90.08661051127253,78.82684178169583,25.01401289325364,16.5949800490183,90.08661051127253,72.74341372532815,65.6900625464385,10.623059310318755,44.4735388005208,72.74341372532815,88.64168263345199,86.38652555340694,3.3826961957002446,75.51520306650934,88.43088528273681,66.48188000615593,58.55220548994803,5.877530444604335,44.545843527279054,64.39669509194107
66,90.08661051127253,80.09344714874216,24.51248187004169,12.549023621614058,90.08661051127253,72.74341372532815,65.70945456925533,9.965132778959562,44.64554138886616,72.74341372532815,89.181682633452,87.14262766447608,2.6286342871734925,85.54369288809895,88.86032037057079,67.09669509194107,60.43981679108087,5.415690501082343,50.0078747645571,66.17586078770285
67,90.08661051127253,80.35153932628894,23.52718888568906,16.5949800490183,90.05961051127251,72.74341372532815,64.61981410877915,11.098698557460448,36.84083712581997,72.61054138886632,89.24669517527555,88.13631621263845,0.8486319703974062,86.44549765988091,89.18443953145496,67.40168263345211,63.13960727020988,3.759908427675239,55.34469532324235,67.09943823977214
68,90.08661051127253,88.84670204130454,3.854647493750522,87.27754386415546,90.05961051127251,72.74341372532815,69.08417126164784,5.953921239144594,58.353250729431245,72.61054138886632,89.24669517527555,88.36273695578232,0.7147420491151981,86.81667212033393,89.21969517527555,67.40168263345211,64.06133665211186,3.112418044826393,57.26384817200369,67.2666826334521
69,90.08661051127253,83.16412761981734,20.92642693505652,12.579465000727716,90.02661051127251,72.74341372532815,67.56349934921391,8.603987847098384,44.61068095518517,72.44814186652408,89.31173296930548,88.5538742750537,0.5584142944385184,87.91379992993207,89.24669517527555,68.30669517527566,64.8752942928943,2.2227362804112363,61.58223521164169,67.56943953145506
70,90.08661051127253,85.5957486002654,15.590253370886105,66.31670657277142,90.05961051127251,72.74341372532815,68.11644395833373,7.14487283249371,44.60339608047265,72.61054138886632,89.41968822339261,88.78822204735692,0.4543060225029348,88.14379793739258,89.35968822339261,68.90168263345213,66.0200662478754,1.4127426968966486,63.80393827727269,68.30669517527566
71,90.08661051127253,89.69303552467233,0.2591979517585089,89.13022890233346,90.02661051127251,72.74341372532815,70.6106982505567,1.2589164909567936,68.3762960743613,72.44814186652408,89.41968822339261,88.90323966583848,0.474864842924435,88.14379793739258,89.35968822339261,68.90168263345213,66.17303606610437,1.6969477931988317,64.07721031817152,68.30669517527566
72,90.08661051127253,86.1722275514373,15.376326373727291,76.55673778738226,90.02661051127251,72.74341372532815,68.94538629878262,7.210881084175213,55.08449037772786,72.44814186652408,89.46324619773173,89.02206217017057,0.5070608417793399,88.46524066846946,89.41968822339261,68.6117329693056,66.41170581318661,2.417053964706852,64.07721031817152,68.30669517527566
73,90.08661051127253,88.42105179580514,9.558245183803615,89.48661051127252,90.05961051127251,72.74341372532815,70.4335998753774,3.8391961308613993,69.0322049845682,72.61054138886632,89.46324619773173,89.20730833790121,0.1541910511073802,88.97046213675499,89.41968822339261,68.6117329693056,67.25498833422041,0.7844164968604209,66.03346559530347,68.30669517527566
74,90.08661051127253,85.64091858378143,14.871398323787387,66.32227154436251,90.08661051127253,72.74341372532815,68.24436973468745,7.985477395922661,44.59119521196781,72.72267272708804,89.46324619773173,89.2216535598637,0.1536294901074391,89.00620528458606,89.41968822339261,68.6117329693056,67.39639789992363,0.8677009269841331,66.20119512944163,68.6117329693056
75,90.08661051127253,86.75663728194428,11.684073281214756,70.32334554973336,90.02661051127251,72.74341372532815,67.34784624863416,7.055642693930786,44.51126062011031,72.44341372532814,75.2731522524128,19.186918280346045,28.85366595358709,-5.752572638825633,66.07034866134275,44.44704041507838,20.439602840519584,19.45315128156757,-5.327876168789581,44.269900217026425
76,90.08661051127253,86.1854935904539,11.174149402400552,66.32510598525283,90.02661051127251,72.74341372532815,66.35878384511606,8.251532593815428,44.46266573298146,72.44341372532814,75.62010264645953,39.162992966751446,32.21155014702274,-5.373364695895347,75.27494670751196,44.72700044143625,29.50736546106264,18.233693843079138,-1.7081510943889326,44.53969590225128
77,90.08661051127253,86.58333327245796,14.238978863168455,86.63691139564422,90.05961051127251,72.74341372532815,68.41751459339224,6.107770314277553,55.26467760642995,72.60841372532815,86.01616819497441,63.06781060832914,18.416233467096426,16.367976023137782,75.62010264645953,51.93193985886498,42.355737049254685,7.937826193847267,28.2575401463078,44.67682746453485
78,90.08661051127253,83.2723622043861,20.865188904741004,12.577036740712694,90.05961051127251,72.74341372532815,67.27758419362992,7.706893369165492,44.648141866523936,72.60841372532815,86.01616819497441,69.42514060866421,12.849136441945348,43.33381423046404,85.61269411841307,51.93193985886498,43.84517434981892,5.238705839053517,39.269900217026425,49.70423076231156
79,90.08661051127253,79.051237672035,25.84781685929982,12.575049982518596,90.08661051127253,72.74341372532815,66.01565455834432,9.230661773188515,44.64341372532799,72.74341372532815,86.19616819497442,75.95348992811196,6.670464979456856,66.05196501081934,85.96216819497441,52.83193985886498,45.33009945147517,2.6992176642282715,44.15645558296864,51.661939858864976
80,90.08661051127253,83.78234516734535,19.72737130423612,21.52772932632853,90.08661051127253,72.74341372532815,68.10874378388219,7.233736154458726,44.64341372532799,72.74341372532815,86.19616819497442,77.29046751672014,13.597308416108609,66.05196501081936,86.0821681949744,52.83193985886498,45.38752189380416,7.9046860072106675,44.15907186940808,52.26193985886498
81,90.08661051127253,85.33621966510111,17.661267996147387,51.90970413553076,90.08661051127253,72.74341372532815,69.58987121710783,6.460708439026726,55.12209043627302,72.74341372532815,86.19616819497442,75.78849493688152,16.626526652709636,43.32752579537688,86.11516819497442,52.83193985886498,45.3242517455742,8.789125923716671,41.6060536044978,52.426939858864976
82,90.08661051127253,86.6284273393639,15.120997749334636,88.40690032970858,90.08661051127253,72.74341372532815,69.47279379419456,7.0394361929549545,64.84722097214797,72.74341372532815,86.55289246928255,79.50270692079735,11.80193635853609,48.2144248371026,86.22916819497443,54.14814186652405,48.15832981508896,3.3142891976823963,44.22863086475782,52.99693985886498
