gen,best,mean,std,best_log,mean_log,std_log
0,66.44317193830047,14.4396737095764,17.36687738888923,66.44317193830047,14.4396737095764,17.36687738888923
1,75.01606371931281,31.69599648459732,13.68511089410822,75.01606371931281,31.69599648459732,13.68511089410822
2,85.43879267830492,41.88592306745821,14.265727868307348,85.43879267830492,41.88592306745821,14.265727868307348
3,88.25196501081936,53.728335056304175,12.390517413562138,88.25196501081936,53.728335056304175,12.390517413562138
4,88.25196501081936,62.9385008297085,9.018965385168686,88.25196501081936,62.9385008297085,9.018965385168686
5,88.25196501081936,66.93122499807428,10.085174492159204,88.25196501081936,66.93122499807428,10.085174492159204
6,90.98873282559585,72.08253704425708,8.918932245253993,90.98873282559585,72.08253704425708,8.918932245253993
7,90.98873282559585,74.6417295047265,8.440933894924365,90.98873282559585,74.6417295047265,8.440933894924365
8,90.98873282559585,77.46355876224841,7.620882356834275,90.98873282559585,77.46355876224841,7.620882356834275
9,90.98873282559585,80.38246664133742,5.626706948579844,90.98873282559585,80.38246664133742,5.626706948579844
10,90.98873282559585,81.81108746415887,5.407100450459069,90.98873282559585,81.81108746415887,5.407100450459069
11,90.98873282559585,84.0608829786348,4.234450565676857,90.98873282559585,84.0608829786348,4.234450565676857
12,90.98873282559585,86.02418170093254,1.051510924895659,90.98873282559585,86.02418170093254,1.051510924895659
13,90.98873282559585,86.30363076009701,0.8440783413052642,90.98873282559585,86.30363076009701,0.8440783413052642
14,90.98873282559585,86.47909626750501,0.7025813603428811,90.98873282559585,86.47909626750501,0.7025813603428811
15,90.98873282559585,86.61702780124709,0.6838905141454541,90.98873282559585,86.61702780124709,0.6838905141454541
16,90.98873282559585,86.66244598871745,0.6586523658308174,90.98873282559585,86.66244598871745,0.6586523658308174
17,90.98873282559585,86.71969646102087,0.7162064991800825,90.98873282559585,86.71969646102087,0.7162064991800825
18,90.98873282559585,86.76443436684286,0.7474347547526546,90.98873282559585,86.76443436684286,0.7474347547526546
19,91.15736716631764,86.873197003527,0.8995917371039656,91.15736716631764,86.873197003527,0.8995917371039656
20,91.15736716631764,86.92931166777525,0.9833701699601296,91.15736716631764,86.92931166777525,0.9833701699601296
21,91.15736716631764,86.96934050684843,1.0098236062162544,91.15736716631764,86.96934050684843,1.0098236062162544
22,91.15736716631764,87.02047106188678,1.0240221260082265,91.15736716631764,87.02047106188678,1.0240221260082265
23,91.15736716631764,87.06467310695496,1.0344836829905182,91.15736716631764,87.06467310695496,1.0344836829905182
24,91.15736716631764,87.08307001227956,1.0271694604079111,91.15736716631764,87.08307001227956,1.0271694604079111
25,91.15736716631764,87.23431887929046,1.1757706188421997,91.15736716631764,87.23431887929046,1.1757706188421997
26,91.15736716631764,87.25261082602935,1.174224071048409,91.15736716631764,87.25261082602935,1.174224071048409
27,91.25196501081936,87.4065436921235,1.2389276731286851,91.25196501081936,87.4065436921235,1.2389276731286851
28,91.25196501081936,87.52667484442344,1.329289952105858,91.25196501081936,87.52667484442344,1.329289952105858
29,91.25196501081936,87.57748747973481,1.3238846548845695,91.25196501081936,87.57748747973481,1.3238846548845695
