gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,85.63879267830492,11.812396376717404,21.25983682973182,-5.828945617610208,56.74233241211736,52.83668519596536,4.271339939248905,12.360623071612215,-5.831882477283517,28.74041853593508
1,86.99342407327508,19.01029909468355,22.03281343127462,-5.82600010738045,57.2249179843247,59.79140997390337,8.565241235260393,13.64625620947164,-5.828945617610208,29.02294021473228
2,86.99342407327508,25.51375787515083,22.18800688411702,2.345056185097026,85.63879267830492,59.79140997390337,12.46023210988124,14.293176606082495,-1.4572873448722468,52.83668519596536
3,86.99342407327508,37.17785317916243,21.64392159897889,12.179768921391103,85.64754261319466,59.79140997390337,18.964857263056548,13.85880023081036,4.176806393922109,52.88543773001296
4,90.59342407327507,45.37093354472452,22.663345990130303,11.321313488860548,86.42151067887195,77.79140997390337,24.031727308631563,15.857963650957776,3.51929956233342,56.93950042552174
5,90.59342407327507,56.453666012612814,19.85117486493044,21.91789058092856,87.05342407327508,77.79140997390337,30.6432652263025,15.004209200547724,9.91163264659532,60.09140997390335
6,90.59342407327507,58.39583639768469,20.848932421213654,11.791559632880476,86.99342407327508,77.79140997390337,31.625487646746905,15.11191601879945,3.988170806638494,59.79140997390337
7,90.59342407327507,62.35896041526431,20.9364878190244,11.791559632880476,87.48500603865476,77.79140997390337,34.676628702237416,15.93368134659826,3.988170806638494,61.96284235784835
8,90.59342407327507,71.12384426257776,16.962741057554567,48.01095479751591,88.62472975727314,77.79140997390337,41.585778611194,15.528105591014365,24.008446844218952,67.86267230598969
9,90.59342407327507,67.68967111606416,22.03274207753148,20.721646105272143,88.83480858136626,77.79140997390337,40.17539287706868,18.533102294471657,8.918707500063041,68.95276876464547
10,90.59342407327507,77.07601233868267,14.31717756575531,56.7412897203032,89.62111423509887,77.79140997390337,48.54595217468137,16.13985348270922,28.73937781719032,72.01858578874553
11,90.59342407327507,82.69516406102208,8.152683684161435,65.743111389126,90.39342407327509,77.79140997390337,54.26912737158221,13.5667830035624,33.74119599956349,76.79140997390337
12,90.59342407327507,81.67259364550078,13.891551610494364,65.27261714495478,90.40342407327508,77.79140997390337,54.71051934964135,15.77514891191594,33.47074057359368,76.84140997390337
13,90.59342407327507,83.32196149875529,11.32445527543705,74.72138485509444,90.40342407327508,77.79140997390337,57.32782652634585,15.040463297858713,38.71951061564302,76.84140997390337
14,90.59342407327507,86.28843767227715,6.2526088078461095,74.7374695625502,90.59342407327507,77.79140997390337,63.41439475068491,12.108682527402772,38.735564942484416,77.79140997390337
15,90.59342407327507,87.30888406370288,9.471517169718156,74.78289737050501,90.59342407327507,77.79140997390337,67.69882510659352,11.356316369753255,38.7809043361133,77.79140997390337
16,90.59342407327507,87.45552948939753,9.38077555930652,74.72138485509444,90.59342407327507,77.79140997390337,68.44548208073,11.868891524358192,38.71951061564302,77.79140997390337
17,90.59342407327507,86.89746476248935,6.600733198108025,74.71400190549113,90.59342407327507,77.79140997390337,66.91144906393862,13.01855517759825,38.71214143983821,77.79140997390337
18,90.59342407327507,85.50040797971074,10.963256224387214,74.27163190806674,90.59342407327507,77.79140997390337,65.09837533124737,15.507367895128896,38.46975612329221,77.79140997390337
19,92.01791509328336,86.9322004225809,7.4179997771339155,74.7158658389292,90.59342407327507,84.81585110906252,67.45016462060106,13.644811024956445,38.71400190549114,77.79140997390337
20,92.01791509328336,87.59534425554028,5.264590263577295,74.717733253104,90.59342407327507,84.81585110906252,67.9933250495842,12.769341086572592,38.7158658389292,77.79140997390337
21,92.01791509328336,87.89589432887993,5.337267521780534,74.717733253104,91.42464862427548,84.81585110906252,69.48586976245728,12.90225675756337,38.7158658389292,81.94263203066131
22,92.01791509328336,86.95942474996893,7.721961838689852,65.91581036751359,91.42464862427548,84.81585110906252,68.80540113295191,14.522537564950966,33.913533460807955,81.94263203066131
23,92.01791509328336,87.69567739726102,6.439059405388758,74.27441969804913,92.01791509328336,84.81585110906252,70.0856536024578,13.438544103702087,38.47253770809152,84.81585110906252
24,92.01791509328336,88.75437705666882,5.639039547004043,74.71763988239526,92.01791509328336,84.81585110906252,73.36834790420784,11.418615439793866,38.71577264225729,84.81585110906252
25,92.01791509328336,89.04098796403022,4.673627798715212,74.71763988239526,92.01791509328336,84.81585110906252,73.61496586092146,10.933403316590272,38.71577264225729,84.81585110906252
26,92.01791509328336,86.63685485797721,9.43835072634035,65.71390888220849,92.01791509328336,84.81585110906252,70.01084040755099,15.976992337187738,33.71204858930085,84.81585110906252
27,92.01791509328336,88.35358524119596,6.1360417091979125,74.71390888220849,92.01791509328336,84.81585110906252,72.57556155886503,12.942400151551157,38.71204858930085,84.81585110906252
28,92.01791509328336,87.43814693186363,14.099149111116628,74.71390888220849,92.01791509328336,84.81585110906252,73.15609909650334,15.079506768391036,38.71204858930085,84.81585110906252
29,92.01791509328336,85.16047405598698,11.54487159832939,57.063160033567925,92.01791509328336,84.81585110906252,67.35841744878417,18.18334753202625,29.060523059706796,84.81585110906252
