gen,best_default,mean_default,std_default
0,66.36521039683075,10.404928723575647,17.14597232186848
1,84.64090461150806,26.73634932797436,18.475635191002784
2,84.64090461150806,30.504177751930293,18.24392929794272
3,87.99140997390337,34.373489640615304,19.146132988225904
4,87.99140997390337,41.9540496789193,18.68992986044765
5,87.99140997390337,49.29170928749859,19.494768965716137
6,87.99140997390337,54.34370856272874,17.65928404801255
7,87.99140997390337,59.17763854104437,15.408317764387917
8,88.29744140538644,62.22738985308209,15.623571484203415
9,88.75736716631762,68.24824373589696,13.570071311935417
10,88.75736716631762,69.78207305469516,15.68100617350844
11,88.75736716631762,73.20193565919679,14.135903045443357
12,88.75736716631762,75.81435691293535,13.828577694313385
13,88.75736716631762,77.53721370370516,11.727427910514788
14,88.75736716631762,79.02472105707646,12.35417051517966
15,88.75736716631762,82.44457188314296,8.547384795383252
16,88.75736716631762,82.17797625925945,9.97834237734085
17,88.75736716631762,83.1016489232454,6.828650644052998
18,88.75736716631762,83.37834135952257,6.536781693963584
19,88.75736716631762,83.85937256405914,7.263522346670396
20,88.75736716631762,83.71606192134965,7.775739973949017
21,88.75736716631762,84.53466494007426,5.172248510989911
22,88.75736716631762,85.0593725784874,4.929608175429156
23,88.75736716631762,85.099146108515,7.624400771255145
24,88.75736716631762,84.85049422174261,7.384222664841627
25,88.75736716631762,85.1870369652921,8.134989535809405
26,88.75736716631762,85.53237948547142,6.1621152660990335
27,88.75736716631762,85.44290397777935,6.006565210440825
28,88.75736716631762,85.33837600044536,8.768717605795283
29,88.75736716631762,84.99744130444554,8.12573017553154
