gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
521,63.1267708080219,40.63725478190912,11.104517844227296,20.09608413585007,63.1267708080219,52.29736020041253,43.185464298140936,3.9955071459151448,37.12492636882414,47.30954811320959,36.261758054498,26.208982813293616,5.983317772563972,17.49578332731955,34.02577355281926,48.023909840632825,38.89838333646213,3.705130087008615,33.914117209995304,45.07271649665034
522,63.1267708080219,43.11064248286048,9.792670777304371,29.83246303274518,63.1267708080219,52.29736020041253,43.72575891875993,3.801039971513229,39.21736297240289,47.77554040253999,36.261758054498,25.85381065179117,6.7665837336425145,12.317159935067426,34.32999655880977,48.023909840632825,38.90486809303432,4.226791651151302,33.6235767470132,47.1224040591456
523,63.1267708080219,39.63582351425297,12.705579475727852,14.228776164478042,63.1267708080219,47.54551027032328,41.82229919425024,5.761121907323081,26.445969566892657,46.229058175830055,36.261758054498,24.31916282575207,7.305795950973179,10.442396018747068,34.02577355281926,48.023909840632825,38.6079378270193,4.409149159067433,32.27069687138616,47.1224040591456
524,63.1267708080219,40.87860691409035,11.549079938510024,20.6937536500524,63.1267708080219,50.02565444871991,42.532047917533646,4.643377423171924,31.65856312191136,47.502102918234925,36.261758054498,22.15224918874565,9.275342885243097,5.984411320047426,35.25556502874256,47.94367987354462,37.20482096754341,5.241447932489714,31.211516891249868,46.85323406467739
525,63.1267708080219,36.71008202531991,11.948057981342412,18.96371222753218,63.1267708080219,47.94367987354462,41.29941782654441,4.759344081002124,32.40114285258964,46.06676856667618,24.244589560311496,-0.395339170756934,8.617778225407497,-6.867290325954649,16.903189210414645,45.236865163079365,10.785291228695703,20.33985097675233,-11.90656541784085,42.057908232014846
526,63.1267708080219,38.66699175066922,10.742813832024376,23.226636016470128,63.1267708080219,47.94367987354462,42.88212551447832,2.7581531248703284,39.11391976411908,46.22809335610005,24.244589560311496,3.6456262655787928,9.53141215281889,-6.143186376186119,23.95972911435447,45.236865163079365,21.01865683405913,17.517521770218735,-8.277345413050316,44.90806857317661
527,63.1267708080219,41.20042581008359,9.795363448007944,29.491048224622933,63.1267708080219,47.94367987354462,43.24041337223761,2.6133630770138363,39.3660785831071,46.93486588795622,27.392934599097124,9.420053597101663,9.76739063474455,-3.891671504200102,24.73259769436361,45.236865163079365,30.391802482441108,10.51321757661615,9.82316000581028,43.94621193965365
528,63.1267708080219,41.835450303133136,9.11370250000783,31.28349075141692,63.1267708080219,48.06886514256567,43.16883224329584,3.4711105878443544,37.52743929027238,47.27922699432352,27.392934599097124,16.927503544124576,7.016717370006839,3.0082126551768806,24.73259769436361,45.236865163079365,35.74868942148834,8.457663556033484,22.35073960511543,42.92440762622594
529,63.1267708080219,41.14548500010914,10.022954541242916,23.961056926872747,63.1267708080219,48.06886514256567,43.04553097675697,3.767586025817037,35.50848450442314,47.31803445577192,27.392934599097124,19.3594384395154,5.188810630065484,9.381307708421769,25.33105508891235,45.75346598227959,38.917334981483485,4.847109283526511,31.97956893742712,45.49413067274232
530,63.1267708080219,40.42570111007576,10.143425122683604,26.82257103996446,63.1267708080219,48.833432477362685,43.04850960234948,3.883657645994613,34.34173272683997,47.41272838204902,27.392934599097124,21.16641256140726,3.096233440337702,17.379945862974893,26.84469122587593,45.90728150901951,39.83019038955982,3.632816429341983,33.67482236390422,45.62436934313872
531,63.1267708080219,36.92852531945601,11.810767723427205,15.447203110567395,63.1267708080219,48.833432477362685,42.43150694387404,3.9387797487257226,34.37016225931228,47.03263847306355,34.14349885119515,22.61730493222168,3.793919813693278,16.48370870954132,28.61238269164404,46.05054359717932,40.90749449916904,2.699163315420243,36.2220932061058,44.73158816397245
532,63.1267708080219,39.824674978415786,9.277794388056668,23.27949010854044,63.1267708080219,48.833432477362685,43.182251592804576,3.271469911984324,38.94305733633815,47.41272838204902,34.14349885119515,22.57237878607981,4.451076752443838,14.19467716266958,31.10574493775102,46.09639960310434,40.739282395358735,3.470093562071251,34.35745496593765,45.64985293584214
533,63.1267708080219,42.1012850701496,6.077317924798401,35.79689580438255,56.79896649856718,47.613759147579,43.70399936926242,2.801079629410867,39.54448822967198,47.24078347839681,34.14349885119515,24.31453999197627,3.990954767013613,18.79088120262693,33.32360538076774,45.93070103206865,41.54396301310727,2.7442221493596644,36.33667074437138,45.46562146274842
534,63.79138901193084,43.25255624924797,6.472315524136583,37.13143032269748,63.1267708080219,48.117318785307006,43.94637205175368,2.9999454109869,40.23064157089485,47.51709631747357,34.14349885119515,24.033073949948644,4.992593491912949,16.099737072461412,33.97062344757705,45.52321476797416,40.85468672370533,3.262950689012821,33.63877885498397,45.37917135845704
535,63.79138901193084,41.14612505876473,5.8797971052283176,33.02196449128225,44.846957231325305,48.117318785307006,43.72317456274018,2.998416551049348,40.46070890727292,47.60582027846739,34.14349885119515,24.99725432710072,6.56408420031665,16.140893033874786,34.14349885119515,45.52321476797416,39.98499610826311,5.574326641070043,35.01275072937711,44.18912791162514
536,63.79138901193084,42.255012761731166,5.373378059457116,33.69419637349657,47.35309287276138,48.117318785307006,44.000146122074455,2.5128052878122777,40.33086778131599,47.60582027846739,34.14349885119515,24.87418075397447,6.126562518748426,13.183875588856065,34.14349885119515,46.54610139237163,39.78869152145859,3.273595122682311,34.47217496612341,45.46978016861
537,63.79138901193084,42.65044230812833,6.090287082083982,35.245961117496755,57.164506510717096,48.117318785307006,44.02453047748574,2.563641086055349,40.08379880251711,47.60582027846739,34.14349885119515,24.93185829447805,7.095837350100354,14.601126603383948,34.14349885119515,46.3794368936109,38.78250318102541,6.935730324922376,34.47217496612341,44.92814346878014
