gen,best_default,mean_default,std_default
0,91.60896154643432,77.33993963690739,28.711763466379004
1,93.6342533262868,88.47284846154662,10.70531576453294
2,94.00670840550224,90.31111227429636,1.7485886231807208
3,94.26482618476618,89.44136800783528,11.414870627236466
4,94.26482618476618,91.59103468310391,3.2673786312721136
5,94.32482618476618,92.2623734848833,2.6220352031374285
6,94.32482618476618,91.87112574206714,6.62020970057571
7,94.32482618476618,92.11957271883804,6.6824946416957305
8,94.32482618476618,92.61048356245097,5.618160295844921
9,94.32482618476618,92.69665428097298,5.518371628227112
10,94.32482618476618,93.27678599906965,1.184228529043695
11,94.32482618476618,92.6444305363676,4.756280998826611
12,94.32482618476618,93.39869668713632,0.9848705775193995
13,94.32482618476618,93.04412942531788,3.034167222726489
14,94.32482618476618,92.34019761901216,9.498779097617437
15,94.32482618476618,91.76447002646898,8.862834486875732
16,94.32482618476618,91.94326921547508,7.543265556355987
17,94.32482618476618,91.47512968081232,10.770166171069006
18,94.32482618476618,90.06122478623816,13.66915236742573
19,94.32482618476618,91.11165460337138,10.3591468976551
20,94.32482618476618,91.10522202471164,10.106276887858012
21,94.32482618476618,90.8708765955304,12.33615316079562
22,94.32482618476618,91.16296682682676,9.758555935113748
23,94.32482618476618,90.79428434806306,10.617996747707512
24,94.32482618476618,91.34494003066952,11.107845480935229
25,94.32482618476618,91.60733273240552,9.959248536086845
26,94.36670840550224,91.94579119289718,7.98540999788347
27,94.36670840550224,91.93390593339684,9.561468279854504
28,94.36670840550224,92.63299811687504,4.730800722494839
29,94.36670840550224,92.81869695790478,3.007133925222786
