gen,best,mean,std,best_log,mean_log,std_log
0,39.0704108566101,3.07695901606602,15.284529267832252,39.0704108566101,3.07695901606602,15.284529267832252
1,57.17991706964764,13.823215206361752,17.495668681598445,57.17991706964764,13.823215206361752,17.495668681598445
2,75.01354799471557,31.861572080292625,9.981349477405637,75.01354799471557,31.861572080292625,9.981349477405637
3,75.07041085661011,41.13491211454911,7.18773177342017,75.07041085661011,41.13491211454911,7.18773177342017
4,94.9001335721758,43.17705879000307,10.362853359753844,94.9001335721758,43.17705879000307,10.362853359753844
5,94.9001335721758,46.16701055302448,11.734743968981425,94.9001335721758,46.16701055302448,11.734743968981425
6,94.9001335721758,49.285024583714176,12.21269210245969,94.9001335721758,49.285024583714176,12.21269210245969
7,94.9001335721758,54.7455711826472,12.027659766029544,94.9001335721758,54.7455711826472,12.027659766029544
8,94.9001335721758,58.60043811286191,10.645491283997536,94.9001335721758,58.60043811286191,10.645491283997536
9,94.9001335721758,62.40335135203144,9.582568049797809,94.9001335721758,62.40335135203144,9.582568049797809
10,94.9001335721758,65.5063264049631,8.467873813415355,94.9001335721758,65.5063264049631,8.467873813415355
11,94.9001335721758,68.17258084892197,8.56789101419727,94.9001335721758,68.17258084892197,8.56789101419727
12,94.9001335721758,69.96038837215285,7.1891213201269375,94.9001335721758,69.96038837215285,7.1891213201269375
13,94.9001335721758,71.26324548164425,7.347100768649446,94.9001335721758,71.26324548164425,7.347100768649446
14,94.9001335721758,72.21984642005495,7.940586967858152,94.9001335721758,72.21984642005495,7.940586967858152
15,94.9001335721758,73.51856887827722,8.278498809370905,94.9001335721758,73.51856887827722,8.278498809370905
16,94.9001335721758,75.20512710722751,8.871610242614699,94.9001335721758,75.20512710722751,8.871610242614699
17,94.9001335721758,76.42667443053308,9.11856942964554,94.9001335721758,76.42667443053308,9.11856942964554
18,94.9001335721758,77.51610979376794,8.66226407430303,94.9001335721758,77.51610979376794,8.66226407430303
19,94.9001335721758,78.78716665264461,7.851763228634523,94.9001335721758,78.78716665264461,7.851763228634523
20,94.9001335721758,79.28315764617014,8.049326291384478,94.9001335721758,79.28315764617014,8.049326291384478
21,94.9001335721758,79.48591951206232,8.183792647563955,94.9001335721758,79.48591951206232,8.183792647563955
22,94.9001335721758,79.68811274933557,8.311457746691564,94.9001335721758,79.68811274933557,8.311457746691564
23,94.9001335721758,80.09374221728254,8.546021881707167,94.9001335721758,80.09374221728254,8.546021881707167
24,94.9001335721758,80.49433841787403,8.758660110173647,94.9001335721758,80.49433841787403,8.758660110173647
25,94.9001335721758,80.69974796024238,8.853062291144742,94.9001335721758,80.69974796024238,8.853062291144742
26,94.9001335721758,81.09488582315593,9.035270443524718,94.9001335721758,81.09488582315593,9.035270443524718
27,94.9001335721758,81.29208798818122,9.118837831341724,94.9001335721758,81.29208798818122,9.118837831341724
28,94.9001335721758,82.27809881330762,9.464248496894934,94.9001335721758,82.27809881330762,9.464248496894934
29,94.9001335721758,82.67157223912753,9.56934672112303,94.9001335721758,82.67157223912753,9.56934672112303
