gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,47.873130815885816,0.982604967424707,12.000896657740643,-5.615793035474288,31.02968430798241,23.870949789939456,-1.783272175040663,6.590512557290001,-5.619426588932269,14.825213920057696
1,48.70669517527551,7.284746805040684,14.60689110507328,-5.176149732573829,40.08596752633779,24.701682633451963,1.718825475125297,7.993572724172418,-5.181783550292085,19.881224288566525
2,66.57946500072771,12.90851030504088,14.507754157512595,-4.657187276214402,40.08596752633779,34.5750499825186,4.822904434973366,7.940480953941464,-4.666636530342081,19.881224288566525
3,66.57946500072771,16.715904936281312,17.015249531346395,-5.082631420430269,48.90501447361616,34.5750499825186,6.910664018411329,9.359313107751907,-5.088815907888591,24.701113025159348
4,66.57946500072771,18.8527569159486,16.94398288456166,-4.8222581075428685,48.4696243112565,34.5750499825186,8.087612710028003,9.32362386396703,-4.8302747729599655,24.46566576300588
5,66.58835394814496,24.09562521578778,17.480386537279536,-4.624972813284271,57.37496248683658,34.58389959779558,10.970763881907589,9.625195113558862,-4.634728988229636,29.371362315970394
6,66.58835394814496,26.92356545186768,18.593123305261976,-4.624972813284271,57.86399743941461,34.58389959779558,12.518912870547537,10.246138215139254,-4.634728988229636,29.66025163807745
7,85.84254710353532,32.12161222270068,17.549966286603468,3.954694693353212,66.10858129055931,51.27853908213787,15.506122002061073,10.1125463736931,-0.0517281687153554,34.10580333756644
8,85.84254710353532,37.60831947206348,19.9201242593338,4.00724141243952,75.37107723216597,51.27853908213787,18.613729014740315,11.514310289643332,0.0004770840781287,39.36749001823984
9,85.84254710353532,39.11867654476261,22.73262590793045,3.0704123922064865,75.97306423512106,51.27853908213787,19.571887903659377,13.18873191575583,-0.7338847534046438,39.9690907771621
10,85.84254710353532,38.11187202500114,22.24778834088801,3.2489297481352866,75.99106423512106,51.27853908213787,19.01957385778005,13.012796085285649,-0.7542452753657266,40.0590907771621
11,85.96254710353531,47.04909271152419,19.956654454549472,20.20708019990997,85.66237260366536,51.87853908213786,24.097708209157418,11.934300719704355,8.405224714537978,51.09902128760087
12,88.17679627126203,52.2779526692066,19.97590973939765,21.48242209356873,85.96254710353531,62.011732969305605,27.40817528833572,12.725850063309082,9.478400553074064,51.87853908213786
13,88.17679627126203,55.94040840637999,19.90705100237571,30.30372473316361,86.87106115978555,62.011732969305605,29.948869207235138,13.399525491408992,14.30034806253162,56.39902982543824
14,88.17679627126203,59.10863978071827,17.50193097218672,39.4328434723204,86.87106115978555,62.011732969305605,31.84917292562622,12.379078862143686,19.429008581798016,56.39902982543824
15,88.17679627126203,66.13304122870211,16.483311653307855,39.55736630642098,87.44125956192165,62.011732969305605,36.58000780067281,12.522753489418085,19.55304757423872,59.22519877649627
16,88.17679627126203,63.35391695501494,19.35217253774396,30.54279186824316,87.44125956192165,62.011732969305605,34.99118583797097,13.904868754805008,14.538535350298387,59.22519877649627
17,88.47616819497442,63.50958118041663,19.24112628487153,30.53921892004405,88.17679627126203,64.23193985886502,35.392500858016895,14.335849953929351,14.534976536374996,62.011732969305605
18,88.47616819497442,65.46186753471035,17.452365350697626,39.54544042321948,88.17679627126203,64.23193985886502,36.43766052980093,13.472261782283889,19.541172293453595,62.017743313783576
19,88.47616819497442,60.18646027828152,21.961690372925105,20.596305564097964,88.06200440868983,64.23193985886502,32.93668198066354,15.062767429757262,8.793593879236559,62.011732969305605
20,88.47616819497442,59.29234431144125,21.386355116443763,21.891977075953776,88.06200440868983,64.23193985886502,32.33844319503444,14.701966282220322,9.885947021336394,62.011732969305605
21,88.47616819497442,58.393646025860086,21.36893067999546,21.67079705779152,86.44957766216471,64.23193985886502,31.408499889670388,14.070717954482078,9.665912743977223,53.88912231531316
22,88.47616819497442,61.41108611562078,19.536070781347043,30.77334017555457,86.91299522686163,64.23193985886502,33.32762852821639,13.45516634502949,14.767969627186488,56.19452289920309
23,88.47616819497442,67.1445002256469,15.076452516953008,39.740214151170655,88.0621995987888,64.23193985886502,36.91076903081454,11.680316772546703,19.7350309356703,62.017743313783576
24,88.47616819497442,65.88167760702473,15.474814853651305,39.56627799644576,86.91299522686163,64.23193985886502,35.812768179233856,11.442295126333429,19.561920691076804,56.200533243681065
25,88.47616819497442,65.46205902230234,16.512798914561913,39.12431411869529,87.0620636059145,64.23193985886502,35.67311202316787,11.956275240472202,19.31991892356144,56.9736315720128
26,89.01282822853992,67.16918643743966,19.45882322013176,30.19995570537593,87.94276486744766,66.6883539481451,37.29610544496109,13.966675396480223,14.395217011733315,60.87774331378357
27,90.09289246928256,67.412640695199,18.994559074208297,30.29702833069645,88.49077748263295,71.84814186652409,37.77001474356094,14.431316830762592,14.49180834194932,64.29453784581155
28,90.09289246928256,70.25193187818127,15.914582607140597,47.943533391193846,88.80457766216473,71.84814186652409,40.03499568041343,13.852939598688144,24.13985420903237,65.66412231531318
29,90.09289246928256,66.73025552713615,18.98981617535655,38.50684160813739,89.03257766216473,71.84814186652409,37.66214763998925,14.989993818306662,18.903114947396606,66.8041223153132
