gen,best_default,mean_default,std_default
0,90.62518926293744,16.54745026930519,28.43530613962905
1,90.62518926293744,38.99996365409836,30.28937955155764
2,90.62518926293744,56.40697208405491,31.28436237692966
3,90.62518926293744,71.23482512265917,25.0826122681831
4,90.62518926293744,79.66847727805484,18.026389316890327
5,90.62518926293744,82.34957643468984,14.411353471293667
6,90.62518926293744,84.47090252861192,10.003418164678818
7,90.64577528323036,84.75676584572578,9.366373765235126
8,91.38331470790423,84.8333931241873,10.333258515996317
9,91.38331470790423,86.15950069651035,4.442836108374499
10,91.38331470790423,86.3266712188948,5.001538083994265
11,91.38331470790423,86.05690870008601,5.802072793632507
12,91.38331470790423,86.57071486265392,5.171304204001805
13,91.38331470790423,84.7718263785149,11.292952602733196
14,91.38331470790423,83.91365612930588,14.880537981236383
15,91.38331470790423,85.53249139675216,11.066557389353273
16,91.38331470790423,86.34698325557862,8.459468208463733
17,91.38331470790423,85.46360115043963,14.01004929941381
18,91.39531470790423,85.29898559149974,12.665316067700989
19,91.39531470790423,86.10383765839188,10.90506503525346
20,91.39531470790423,87.01988749048789,5.792533119974521
21,91.39531470790423,86.46193554966406,7.071398589944524
22,91.39531470790423,84.86533070571613,13.018160621678769
23,91.39531470790423,85.68917172337792,12.477121422425604
24,91.39531470790423,87.60271406631301,3.891267590142709
25,91.39531470790423,87.5765094304426,6.522169144565516
26,91.39531470790423,86.92810016881477,11.031482410389115
27,91.39531470790423,85.54680198171685,13.990785594516115
28,91.44331470790424,88.59206253975363,2.5324417043369407
29,91.44331470790424,87.68962962270982,6.697624315271882
