gen,best,mean,std,best_log,mean_log,std_log
0,56.82413272989424,3.5554597789469864,16.142139977843883,56.82413272989424,3.5554597789469864,16.142139977843883
1,56.82413272989424,9.87489212032126,18.759944457095028,56.82413272989424,9.87489212032126,18.759944457095028
2,56.82413272989424,22.77432193500829,16.353688058270386,56.82413272989424,22.77432193500829,16.353688058270386
3,94.85250552318657,29.07171372340053,17.40405818423739,94.85250552318657,29.07171372340053,17.40405818423739
4,94.85250552318657,33.924929584453,15.863645417458343,94.85250552318657,33.924929584453,15.863645417458343
5,94.85250552318657,34.83055605519696,17.351786280894135,94.85250552318657,34.83055605519696,17.351786280894135
6,94.85250552318657,38.93643500012024,15.594683003409129,94.85250552318657,38.93643500012024,15.594683003409129
7,94.85250552318657,40.65717237993807,16.114787109197255,94.85250552318657,40.65717237993807,16.114787109197255
8,94.85250552318657,42.016218508106384,16.749994240226734,94.85250552318657,42.016218508106384,16.749994240226734
9,94.85250552318657,43.18530458158355,16.636451586868244,94.85250552318657,43.18530458158355,16.636451586868244
10,94.85250552318657,45.75041483530107,17.60450876695614,94.85250552318657,45.75041483530107,17.60450876695614
11,94.85250552318657,44.60160826024894,20.270403031538123,94.85250552318657,44.60160826024894,20.270403031538123
12,94.85250552318657,44.94720319493605,18.71539419066327,94.85250552318657,44.94720319493605,18.71539419066327
13,94.85250552318657,44.56775487030252,18.054027002646624,94.85250552318657,44.56775487030252,18.054027002646624
14,94.85250552318657,44.56948467885931,18.17803163839864,94.85250552318657,44.56948467885931,18.17803163839864
15,94.85250552318657,45.36961713734441,16.02446997923562,94.85250552318657,45.36961713734441,16.02446997923562
16,94.85250552318657,44.91232300759767,15.176292710337622,94.85250552318657,44.91232300759767,15.176292710337622
17,94.85250552318657,44.56612069470143,15.408411243312944,94.85250552318657,44.56612069470143,15.408411243312944
18,94.85250552318657,44.7372517040447,15.241519466468691,94.85250552318657,44.7372517040447,15.241519466468691
19,94.91859563501554,45.00990904116748,15.231219017440075,94.91859563501554,45.00990904116748,15.231219017440075
20,94.91859563501554,46.72750229205674,15.66380569428251,94.91859563501554,46.72750229205674,15.66380569428251
21,94.91859563501554,46.19963380412415,16.206907131533274,94.91859563501554,46.19963380412415,16.206907131533274
22,94.91859563501554,47.70175526671553,18.45381643579265,94.91859563501554,47.70175526671553,18.45381643579265
23,94.91859563501554,47.31263114318231,16.882568589136877,94.91859563501554,47.31263114318231,16.882568589136877
24,94.91859563501554,48.13635782101898,17.301834332976195,94.91859563501554,48.13635782101898,17.301834332976195
25,94.91859563501554,47.40178756496523,16.956698451462465,94.91859563501554,47.40178756496523,16.956698451462465
26,94.91859563501554,47.1942794982895,17.122520979198146,94.91859563501554,47.1942794982895,17.122520979198146
27,94.91859563501554,46.76776770527151,17.333492962137598,94.91859563501554,46.76776770527151,17.333492962137598
28,94.91859563501554,47.41128966298495,18.169522312823897,94.91859563501554,47.41128966298495,18.169522312823897
29,94.91859563501554,49.15041028994995,18.613775954284353,94.91859563501554,49.15041028994995,18.613775954284353
