gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,93.52878821817863,40.43264047354004,41.7179797853355,-1.5487552789821049,92.39486503108353,90.1652103968308,42.374589892705984,28.09262458944441,-1.6130383329970377,85.19185751001964
1,93.52878821817863,71.70529669203546,33.831371404012096,2.072244721017874,92.39486503108353,90.1652103968308,61.49041495667095,26.130187416045764,8.470657217286501,85.19986288505963
2,93.54324619773172,87.612484778787,16.285026047577656,83.50936545358057,92.98576687180308,90.41982739098296,76.69001846840109,13.664628111599288,53.91507755055616,86.8633153846946
3,94.52956741322129,90.61745235492036,9.095168573055396,90.8035758772154,93.52878821817863,92.6027877262359,82.58304940743587,6.393984799665664,76.37584937393935,89.88021039683079
4,94.54304739758636,91.58044387180422,7.554617923347354,90.86901301948916,93.54324619773172,92.85657488308075,84.0779314013623,6.9725799476668655,76.70528862039833,90.1779412465384
5,94.54304739758636,92.50786595845182,1.3640864824868326,90.86901301948916,93.74240866578076,92.85657488308075,85.75483204538986,3.5597046021629075,77.12677790013265,90.45701392329232
6,94.54304739758636,92.25477401138068,4.826960294988078,91.26447484035276,94.26977666839711,92.85657488308075,86.35915289601124,4.222255652781751,79.71328304939505,91.44322432768146
7,94.54304739758636,91.889308281168,7.603864588542725,91.27914157321716,94.30064583814398,92.85657488308075,86.01439131116145,5.787797461971761,79.9616413308679,92.15895102719918
8,94.54304739758636,90.46730099782482,12.88070390636206,90.45634570640992,94.41081012393416,92.85657488308075,85.18503118933948,10.910088975027,76.23383763695355,92.72513437137658
9,94.54304739758636,90.87438386146336,13.138005742944026,90.84849162461666,94.37004983562552,92.85657488308075,85.53202276404973,9.352628442799595,76.6848298360231,92.45628206892673
10,94.54304739758636,92.79156887533406,2.319551753133719,90.705711058682,94.41081012393416,92.85657488308075,86.92022901411534,4.637438302503817,76.790525331256,92.72513437137658
11,94.54304739758636,92.60052976668187,3.704684963983099,91.4141605339412,94.36308997911752,92.85657488308075,87.14199663303278,4.718836091126078,79.59659203521755,92.53439633518546
12,94.54304739758636,91.84924448643862,8.519107941071514,90.9639286691798,94.37004983562552,92.85657488308075,86.93782877497449,7.459434730024839,78.22906134291588,92.45628206892673
13,94.54304739758636,92.09877374815729,8.516525749942048,90.86381139950755,94.54304739758636,92.85657488308075,86.86085164726828,7.001811859946678,76.71575740870763,92.85657488308075
14,94.54304739758636,93.13290288856156,1.073984617234699,91.2548112591475,94.54304739758636,92.85657488308075,87.5701316377023,4.489438850341234,80.34798369055423,92.85657488308075
15,94.54304739758636,93.08360192821044,1.0642245881194232,91.50665302675732,94.54304739758636,92.85657488308075,87.22557029168043,4.631519660027777,80.35184525795104,92.85657488308075
16,94.54304739758636,92.05280151906511,9.521320191785662,91.3996712660473,94.54304739758636,92.85657488308075,86.27816132432267,8.115209904987976,79.84637140771292,92.85657488308075
17,94.54304739758636,92.86831069137394,1.0822827146945853,90.8410603371068,94.44134601715636,92.85657488308075,86.53543716251401,4.480186381782622,77.71838892927092,92.85657488308075
18,94.67859563501554,91.73909994271392,9.668629724975304,91.05220659405904,94.47319257459309,93.71240366476763,86.04376086743976,7.959184666174746,78.16044671067502,92.85657488308075
19,94.67859563501554,91.7506015063908,7.097941398076098,91.0448347729536,94.54304739758636,93.71240366476763,86.16566616272497,6.005564612368964,79.05067311127182,92.85657488308075
20,94.67859563501554,91.20552507914086,10.389156268845149,89.18145596698706,94.47319257459309,93.71240366476763,85.77170608073465,8.537732869916546,73.64276343115675,92.85657488308075
21,94.67859563501554,93.01035167817658,1.0159233543406043,90.85864367523912,94.47280090601758,93.71240366476763,86.98203120791091,4.194321597557265,77.15135403436884,92.85657488308075
22,94.67859563501554,91.1670126879944,13.24515733778236,91.30272395361,94.29550055981194,93.71240366476763,85.88596158121223,9.907412729588662,80.23141648776951,92.14689789392996
23,94.76956741322128,92.3064707832326,9.44178440961656,91.43381346702796,94.38948308573848,93.80278772623588,87.31878556328559,7.541919135500785,80.23255795038105,92.42000166722352
24,94.76956741322128,92.97050406015764,3.366198380136713,91.8043774407405,94.59066548087308,93.80278772623588,87.75313333186287,5.213623623989219,81.72094995357965,93.62499317433
25,94.76956741322128,93.33387287290374,0.8636754972926668,91.95911489110787,94.6794685379675,93.80278772623588,88.26277818075049,3.4468423319722983,82.80562608962863,93.50051665384694
26,94.76956741322128,92.73187196799525,4.993688737262985,91.16956442549424,94.69972938001288,93.80278772623588,87.18628590564025,5.813455397143743,78.19382679953475,93.71692286784103
27,94.8183575773907,93.2964387742698,0.9648950871306714,91.64088668177124,94.76956741322128,93.85124010962184,87.97326063341005,4.082710237400884,80.82534387102169,93.80278772623588
28,94.8183575773907,93.22338801723612,1.0173708607242171,91.47815285660182,94.69972938001288,93.85124010962184,87.61700465651685,4.221348747698235,79.95612915763198,93.50503585692036
29,94.8183575773907,92.8412233885802,3.6529000405374306,91.28923166235234,94.55785135588818,93.85124010962184,87.3468163655466,6.75582397136384,80.33951411563378,93.364036852058
