gen,best,mean,std,best_log,mean_log,std_log
0,90.46896154643431,21.57542231215113,34.049581372933005,90.46896154643431,21.57542231215113,34.049581372933005
1,90.46896154643431,45.1233744648108,35.666743230492905,90.46896154643431,45.1233744648108,35.666743230492905
2,87.23788162462296,72.39354509510413,25.372332129840984,87.23788162462296,72.39354509510413,25.372332129840984
3,87.25935834262663,85.10358327137317,9.7143312439493,87.25935834262663,85.10358327137317,9.7143312439493
4,87.25935834262663,86.72587629764757,4.793746375900786,87.25935834262663,86.72587629764757,4.793746375900786
5,88.49788162462296,87.23882929642338,0.1321681428988014,88.49788162462296,87.23882929642338,0.1321681428988014
6,88.49788162462296,85.51166992222403,12.360252733144092,88.49788162462296,85.51166992222403,12.360252733144092
7,88.49788162462296,87.32498451927911,0.2652269365378243,88.49788162462296,87.32498451927911,0.2652269365378243
8,90.3266105112725,87.48078863137218,0.5618132430006143,90.3266105112725,87.48078863137218,0.5618132430006143
9,88.9622642182204,86.71677376566147,8.376381821622376,88.9622642182204,86.71677376566147,8.376381821622376
10,88.9622642182204,86.83439909542119,9.283387016163138,88.9622642182204,86.83439909542119,9.283387016163138
11,90.3266105112725,88.11358573706423,0.9076327550637648,90.3266105112725,88.11358573706423,0.9076327550637648
12,90.3266105112725,87.6115684950792,8.49253011762079,90.3266105112725,87.6115684950792,8.49253011762079
13,90.3266105112725,88.63195170515817,0.8700524042653794,90.3266105112725,88.63195170515817,0.8700524042653794
14,90.3266105112725,88.90824249291389,0.7837080507710914,90.3266105112725,88.90824249291389,0.7837080507710914
15,90.92661051127251,88.84872652032396,3.3391416580227884,90.92661051127251,88.84872652032396,3.3391416580227884
16,90.92661051127251,88.11028817045185,9.582707069832102,90.92661051127251,88.11028817045185,9.582707069832102
17,90.92661051127251,88.32739985263701,6.1353194713724495,90.92661051127251,88.32739985263701,6.1353194713724495
18,90.92661051127251,86.01010781030716,16.122532845100633,90.92661051127251,86.01010781030716,16.122532845100633
19,90.92661051127251,88.48636915806381,8.634943748289398,90.92661051127251,88.48636915806381,8.634943748289398
20,90.92661051127251,88.54465760372177,6.960101010370889,90.92661051127251,88.54465760372177,6.960101010370889
21,90.86661051127253,89.34080915385793,1.953528185684956,90.86661051127253,89.34080915385793,1.953528185684956
22,90.86661051127253,89.3420735296603,1.9597740101917207,90.86661051127253,89.3420735296603,1.9597740101917207
23,90.62661051127252,87.22440893184428,14.391836121565744,90.62661051127252,87.22440893184428,14.391836121565744
24,90.62661051127252,86.70516430991502,14.149568563232512,90.62661051127252,86.70516430991502,14.149568563232512
25,91.0466105112725,85.27935882160047,19.21995417710092,91.0466105112725,85.27935882160047,19.21995417710092
26,91.0466105112725,86.93263101406792,13.4828886521676,91.0466105112725,86.93263101406792,13.4828886521676
27,91.0466105112725,88.81151225526335,8.776648867918185,91.0466105112725,88.81151225526335,8.776648867918185
28,90.74661051127252,88.97915972070308,4.112614783755505,90.74661051127252,88.97915972070308,4.112614783755505
29,90.62661051127252,88.92533614115675,4.094747926883164,90.62661051127252,88.92533614115675,4.094747926883164
