gen,best,mean,std,best_log,mean_log,std_log
0,92.4593183689845,32.178900529678835,39.40252368256436,92.4593183689845,32.178900529678835,39.40252368256436
1,92.4593183689845,68.16385098002144,31.53519677219424,92.4593183689845,68.16385098002144,31.53519677219424
2,93.10528308384907,82.15050125999005,16.47973517322913,93.10528308384907,82.15050125999005,16.47973517322913
3,93.10528308384907,86.85159932096613,10.794757796502058,93.10528308384907,86.85159932096613,10.794757796502058
4,93.10528308384907,87.89569206090971,11.000470067927722,93.10528308384907,87.89569206090971,11.000470067927722
5,93.10528308384907,89.66011980517976,8.533478207255625,93.10528308384907,89.66011980517976,8.533478207255625
6,93.10528308384907,90.04955019827992,9.30602459674379,93.10528308384907,90.04955019827992,9.30602459674379
7,93.10528308384907,89.54913917226494,11.130503973457929,93.10528308384907,89.54913917226494,11.130503973457929
8,93.10528308384907,90.9165476440908,6.000375773732968,93.10528308384907,90.9165476440908,6.000375773732968
9,93.10528308384907,90.8866334740236,6.496085894229912,93.10528308384907,90.8866334740236,6.496085894229912
10,93.10528308384907,90.50349535173432,9.89254045174497,93.10528308384907,90.50349535173432,9.89254045174497
11,93.10528308384907,90.78690132007664,9.470697515383478,93.10528308384907,90.78690132007664,9.470697515383478
12,93.49290521681404,90.22398852956992,11.5202116511074,93.49290521681404,90.22398852956992,11.5202116511074
13,93.49290521681404,89.64807984391477,13.056934937581596,93.49290521681404,89.64807984391477,13.056934937581596
14,93.49290521681404,90.86601242291238,8.349529484478666,93.49290521681404,90.86601242291238,8.349529484478666
15,93.49290521681404,90.89079685585013,5.275129493672431,93.49290521681404,90.89079685585013,5.275129493672431
16,93.49290521681404,91.67181186581786,3.683733567472908,93.49290521681404,91.67181186581786,3.683733567472908
17,93.49290521681404,90.98456609886549,9.5213073653876,93.49290521681404,90.98456609886549,9.5213073653876
18,93.49290521681404,91.4710738968579,4.832861410101889,93.49290521681404,91.4710738968579,4.832861410101889
19,93.49290521681404,90.27221209352366,12.58307512758024,93.49290521681404,90.27221209352366,12.58307512758024
20,93.49290521681404,91.7099546136264,5.591314543889035,93.49290521681404,91.7099546136264,5.591314543889035
21,93.49290521681404,90.02832100429356,11.455120539258171,93.49290521681404,90.02832100429356,11.455120539258171
22,93.49290521681404,92.2354531408896,1.161256076515774,93.49290521681404,92.2354531408896,1.161256076515774
23,93.49290521681404,92.07606281368028,1.3784150289938606,93.49290521681404,92.07606281368028,1.3784150289938606
24,93.49290521681404,91.997690188598,2.1800709387320363,93.49290521681404,91.997690188598,2.1800709387320363
25,93.49290521681404,90.89662570968524,6.117966525921082,93.49290521681404,90.89662570968524,6.117966525921082
26,93.49290521681404,91.739203375147,3.0073051039682066,93.49290521681404,91.739203375147,3.0073051039682066
27,93.49290521681404,91.35618299771932,4.474411322653722,93.49290521681404,91.35618299771932,4.474411322653722
28,93.49290521681404,91.22228507959308,6.020499687566481,93.49290521681404,91.22228507959308,6.020499687566481
29,93.49290521681404,91.59586294608164,5.936177032880665,93.49290521681404,91.59586294608164,5.936177032880665
