gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,66.0572006248733,5.347858059915458,22.534784016563847,-5.943966743326551,66.0240312581677,45.13246554954442,7.877218132348301,18.117295972479173,-5.426254439285618,44.19486503108351
1,74.98140678550376,15.483877616530789,28.1276843185455,-5.756527159064068,66.05733203099362,45.13246554954442,17.723432632341407,20.52960076426385,-5.41610040220442,44.19486503108351
2,87.13935834262662,35.358564944932965,32.74608142205983,-5.71042701737487,74.98339215798352,59.440414485855975,29.400968705822248,18.93525759339557,-5.41610040220442,44.46661051127248
3,87.13935834262665,56.33822975215247,25.913590608307192,-2.7315503825644973,87.06195546052317,59.6016826334521,39.36384192626198,14.235479136682626,1.6712629462649888,59.009475044203214
4,87.13935834262665,66.63494435293353,16.254004847208684,21.517319976932,87.13935834262664,59.6016826334521,45.54773015387932,6.504083955010487,39.51317026622728,59.511157103535005
5,87.66283177470682,74.70585452484762,9.175426721665287,66.01820842846375,87.13935834262665,60.2987417894554,48.7807456970417,6.990893801953907,44.15645558296864,59.57772713494859
6,87.89061166337206,78.31512034266628,11.857962335538936,66.0134225241353,87.13935834262665,61.48657125383516,51.7891327820127,7.913752012427891,44.15645558296864,59.59694446901661
7,87.96693855665947,83.55780686378903,8.873982836886379,66.05982874727957,87.62821707518164,61.80283177470694,56.06111940299371,6.465401728043578,44.185869468174936,60.2642658695359
8,87.9919398588649,85.24729865195233,11.42936923096346,86.5347282587809,87.66761714007836,61.827729326328665,58.34561723830118,6.966873150401376,56.975279955394505,60.32753205302605
9,88.75946500072774,86.9829190737007,1.7329993562077457,87.13935834262664,87.89442800803643,65.47504998251874,59.453491045627246,2.36977268731145,59.48226677630147,61.50238427987875
10,88.75946500072774,86.35922109719158,3.3746105296964446,75.04845419704239,87.89340964289521,65.47504998251874,58.46358062546212,4.339727520434143,44.52108697870848,61.50137004632017
11,88.75946500072774,86.37397403777021,9.259809379180291,87.13935834262664,87.96693855665947,65.47504998251874,59.21568124134672,6.566716614219534,58.882863204844725,61.80283177470694
12,88.75946500072774,85.97476997486993,9.617561701503952,87.13935834262664,87.96693855665947,65.47504998251874,58.888514706173325,7.067339748139374,58.83609108422235,61.80283177470694
13,88.75946500072774,86.15793152829461,4.64007604126443,75.04675666571222,87.936484454657,65.47504998251874,58.87730356828928,4.467887580341846,44.51873995065808,61.556279949485
