gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,92.87833644349736,21.69820979022296,31.43418680584475,-3.496325979855026,75.2731522524128,84.95250552318664,10.850679151255488,19.28542191631758,-3.526399411504261,39.269900217026425
1,92.87833644349736,50.005399546218726,27.241041483193133,-2.70805020110221,75.30461316381306,84.95250552318664,26.459093074739982,17.616356026409708,-2.772588722239781,39.30125727087323
2,92.87833644349736,63.24752551218469,18.78249959149077,21.24864072998951,87.03588925724543,84.95250552318664,34.39353957942305,14.65401369206444,9.245466539398436,56.575152470605104
3,92.93833644349736,71.6761956633796,11.664731778319648,56.92503432562948,92.87833644349736,85.25250552318664,40.63820198737733,14.378885853912438,28.92273716147414,84.95250552318664
4,94.18001907417188,75.05775086871895,11.282072839275704,57.25379680945985,92.88133644349736,90.57274631484285,44.25805187443949,16.742595716659732,29.25060701409175,84.96750552318665
5,94.18001907417188,75.76410268741066,9.82808534707832,65.25795996093494,92.93833644349736,90.57274631484285,44.473088300135736,16.244472750239094,33.456093372773665,85.25250552318664
6,94.18001907417188,75.86672348380759,11.726831689441209,57.25379680945985,92.88133644349736,90.57274631484285,44.74907420962966,16.360202980648882,29.25060701409175,84.96750552318665
7,94.18001907417188,77.19475608718011,13.893265222107292,57.25379680945985,92.93833644349736,90.57274631484285,47.89470597181664,19.321315963232426,29.25060701409175,85.25250552318664
8,94.18001907417188,77.06634416269085,13.974962871227264,56.83258276923495,93.16578443523784,90.57274631484285,48.435865091406086,19.981737147820283,29.029269176758472,86.13957462497578
9,94.18001907417188,78.61135208830311,12.81635811173489,66.03578207809758,93.16578443523784,90.57274631484285,50.44396941797242,20.22086949141781,34.03321630958744,86.13957462497578
10,94.18001907417188,79.43909611961635,9.70596475321305,66.13976043925621,93.16125171682444,90.57274631484285,51.01540257746942,19.883242684545003,34.136913236259545,86.1350733173929
11,94.18001907417188,81.91944663836425,9.93698890240176,75.18109225487053,94.09389742431716,90.57274631484285,56.69061546914659,21.93046742891434,39.17812275798087,90.487221470768
12,94.18001907417188,82.26423435426946,11.06693256735466,58.46581307193102,93.16125171682444,90.57274631484285,58.203097185072046,22.24919622081236,30.45513440791833,86.1350733173929
13,94.18001907417188,83.94135718154493,12.126463234690853,65.81294615786776,94.17310995280926,90.57274631484285,63.61044713756141,23.16787533689859,34.00972708413432,90.56588707926802
14,94.63168626269773,86.52713620528073,10.146140201728372,75.2731522524128,94.18001907417188,92.46371809304854,69.11601880741014,21.94223239533068,39.269900217026425,90.57274631484285
15,94.63168626269773,87.45372477748859,10.52948004237348,75.29506426169725,94.17310995280926,92.46371809304854,72.0176316855782,21.31296057362612,39.29174025933989,90.56588707926802
16,94.63168626269773,87.3772633894201,11.834378044564508,65.6327928093746,94.18001907417188,92.46371809304854,73.54979028480999,21.33806321216676,33.829891270674025,90.57274631484285
17,94.63168626269773,87.02038301612451,12.538261050049195,58.00670521773,94.17310995280926,92.46371809304854,74.02632279851731,21.7344496426293,30.19612310839946,90.56588707926802
18,94.63168626269773,87.76527797681416,11.749363533340576,57.98670447899206,94.18001907417188,92.46371809304854,75.32640420240101,20.9426815396238,30.17633072584176,90.57274631484285
19,94.63971843439496,86.99375012552444,17.266123432485024,57.4321864024472,94.18001907417188,92.47168626269772,76.11622471878009,22.29583173712085,29.62615557565372,90.57274631484285
20,94.63971843439496,89.59380041866402,12.524436944102504,75.31749363405443,94.18001907417188,92.47168626269772,79.90872762259059,18.004480925363485,39.31409423187957,90.57274631484285
21,94.63971843439496,88.79875684839722,13.55815255305681,66.386078600932,94.18001907417188,92.47168626269772,78.72087395520931,19.41101942027956,34.58037562498887,90.57274631484285
22,94.63971843439496,90.41419840644112,9.776777857075803,74.89559672273762,94.1992040251157,92.47168626269772,81.62077991659993,16.481889705383328,39.09207502127634,90.65189964477776
23,94.63971843439496,87.73285580348114,13.913984656207631,57.85221566730233,94.1992040251157,92.47168626269772,76.69793756588123,21.64105906756888,29.84642022026638,90.65189964477776
24,94.63971843439496,85.21227293181656,14.464578185408511,49.45462158290997,94.1992040251157,92.47168626269772,71.29653310352545,24.55893759361254,25.44406096047276,90.65189964477776
25,94.63971843439496,83.89973116622055,16.4215652518769,40.45361144754409,94.56371809304852,92.47168626269772,69.79014015437528,25.677822523142527,20.443060927137424,92.15581291354144
26,94.63971843439496,85.30150845667775,13.596376790274125,57.84670840550222,94.1992040251157,92.47168626269772,70.59542816680164,24.44303507254937,29.84094470078547,90.65189964477776
27,94.63971843439496,84.97384493843043,14.282311997897768,56.86237142006169,94.18001907417188,92.47168626269772,70.41556048172971,24.709540658030047,29.05882828945364,90.57274631484285
28,94.63971843439496,85.37755434522762,14.636953687400132,57.43166283745384,94.18001907417188,92.47168626269772,72.2702250841165,24.438692744299605,29.62563743630194,90.57274631484285
29,94.63971843439496,83.43103790645279,15.893494584665143,49.43462084417203,94.18001907417188,92.47168626269773,69.4454046879192,26.128055927343855,25.424268577915058,90.57274631484283
