gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,39.31302464366018,-0.2800742699391222,8.566921556608408,-6.140313739410825,12.908766053387613,19.30964054567594,-2.4859560355880057,4.724801875982062,-6.142465673730302,4.902634093204534
1,66.11112204166712,9.11356331325934,14.64328290492257,-5.159910020882494,39.31599235579264,34.10835578817423,2.708124698886627,8.075204551523228,-5.165635852741943,19.31259792930108
2,66.11112204166712,17.169613501536702,17.40963867232286,-4.624972813284271,48.5217069226474,34.10835578817423,7.164472746655326,9.605134013152783,-4.634728988229636,24.51753894773772
3,66.11112204166712,28.32674289797267,17.628990211235976,3.4722120062159174,57.75116062160642,34.10835578817423,13.32206033817114,9.704981914294706,-0.531755088293168,29.547812217093608
4,89.95090371629377,33.95556962005649,17.74535393182856,3.6755476131447087,66.07751309453955,74.82901156814187,16.968918562261106,12.018096635539909,-0.3293116740837028,34.074838064736824
5,89.95090371629377,37.3973175034352,17.030854532195583,12.59642973725772,57.863859931556206,74.82901156814187,19.139611047410188,12.559834307142893,4.591939316238817,29.66010736813259
6,89.95090371629377,41.739692316013546,17.921345113446996,12.596874184628582,75.60914753853996,74.82901156814187,21.81975864955984,13.608723861411546,4.592381797002666,39.45020863286571
7,89.95090371629377,44.14956937772676,19.9829848072217,12.94764347172173,84.4072867615908,74.82901156814187,23.384915542510964,14.844079862801484,4.941269211224078,50.60248708276315
8,89.95090371629377,47.0591871841977,18.91220832579948,21.531519688325048,84.36248490943517,74.82901156814187,24.960405875779784,14.201032740860963,9.527310913845,50.485714625773454
9,89.95090371629377,47.6647658310214,21.312879545189787,12.497044855580173,89.00811838603335,74.82901156814187,26.09823116953132,16.84246788376332,4.690674104936177,74.34343243095663
10,89.95090371629377,49.28853805650792,22.05227686655712,11.52643227071485,89.66055709147017,74.82901156814187,27.3062024296592,17.65262897383939,3.524889730991517,74.82901156814187
11,89.95090371629377,52.80207522959765,21.97752537898021,20.168193075933043,89.95090371629377,74.82901156814187,29.95431090235616,18.38413674175454,8.167114654510584,74.82901156814187
12,90.57737139902578,55.52640188303871,22.99093399086244,20.62058292210499,89.95090371629377,81.93667038252326,33.11659952262592,20.76545077832028,8.618887671654015,74.82901156814187
13,90.57737139902578,58.247498955610624,23.59503897304644,21.52291273935723,89.95090371629377,81.93667038252326,35.73157882466556,21.08273322202395,9.531310919754526,74.8803157338783
14,91.76275227336852,63.97103494619949,24.209392062456047,10.50278736065362,89.98222710043036,87.92206142705439,40.47374919435822,21.973841226772667,9.25550951184531,77.01496431108187
15,91.76275227336852,65.44834594921463,23.769073829741664,21.13408156653556,89.98222710043036,87.92206142705439,41.2967882111194,22.08167758329856,9.329601760619688,77.37667038252329
16,91.76275227336852,63.5559554338817,26.99844966025564,2.668231956043672,90.57737139902578,87.92206142705439,40.60296532052249,23.394953781240925,-1.0226994830286305,81.93667038252326
17,91.76275227336852,68.50086690797063,23.07538376519062,21.702365548834702,90.8680380890114,87.92206142705439,44.97047076147911,22.45435686761189,9.69737374863991,83.24731112240103
18,91.76275227336852,68.91121885329261,24.19023271013687,19.100751061855423,90.63243121995563,87.92206142705439,45.47841165542136,23.02957005204006,7.300167940040625,82.0396993697314
19,92.19725355026108,72.39020772713585,23.430327585424383,11.97307787106429,90.8680380890114,90.51663185300764,50.04340396424492,23.500466178089983,3.970657262166473,83.41402042694914
20,92.19725355026108,72.3486790542267,24.01882792534952,11.613548872117509,91.52998210939457,90.51663185300764,50.455582816785146,23.970855299361663,3.611863519599085,84.99754928511629
21,92.19725355026108,73.47535077373331,22.86437226701782,11.839275581180704,91.46760302534796,90.51663185300764,50.9510565357749,22.56946495833385,7.975981969205121,84.94978949988268
22,92.28527569016364,70.57373743627568,26.707760919059474,10.931636535558503,91.479499254989,90.1245102863758,49.51598579144397,25.04177077842704,2.93078488950161,84.90246418598792
23,92.28527569016364,70.88628696195642,25.46684021523203,12.083387603538233,91.78378683956416,90.1245102863758,50.20446398638124,24.6809077485902,4.080685860558709,88.0270959693701
24,92.28527569016364,72.39846427081538,26.40822626206481,11.487833498112922,91.78378683956416,90.1245102863758,51.61024635278783,25.35453122888886,3.4863485080786423,88.0270959693701
25,92.28527569016364,74.16885396039719,25.288420883441862,11.55437243317838,91.78378683956416,90.1245102863758,53.8447268368468,24.77049909488341,3.5896910856584547,88.0270959693701
26,92.28527569016364,73.08295037487377,25.65464968772121,11.65296958827652,92.08315403241345,90.1245102863758,52.69877208764367,25.38350428102976,3.651219017659858,89.92252848641648
27,92.28527569016364,77.30543307692166,20.768591648256702,20.72840825710553,91.76650829179448,90.1245102863758,55.573309468503055,22.178136683215328,8.726518416367991,87.32570136068321
28,92.3131726524794,76.63927493979884,20.09998563109388,28.90083506775103,91.76650829179448,90.63247457217184,53.26080583734824,21.62710600428777,12.900008180233952,87.32570136068321
29,92.31317265247941,74.67769614942716,24.05598744478562,11.784182251703681,91.4829987368887,90.63247457217184,52.56001319058408,23.4497854179182,3.7821743964591987,86.69433597261097
