gen,best_default,mean_default,std_default
0,86.39140997390336,13.525602620827808,19.852652134111143
1,86.39140997390336,26.93936093775416,20.460112417602087
2,86.39140997390336,37.18116876759232,22.33532077880389
3,87.19342407327508,49.91230237166864,21.174505286407346
4,87.19342407327508,58.61949296950174,18.06331039568777
5,88.26660195700336,64.12021783973924,16.306433380290603
6,88.26660195700336,65.7393047148146,15.302981588942773
7,88.26660195700336,68.53807587461209,15.83452189832595
8,88.26660195700336,70.72894578577562,15.922903774656758
9,88.26660195700336,75.01446539115206,13.857128672282972
10,88.26660195700336,76.79293024414636,14.446447156386204
11,88.26660195700336,78.71339969156676,13.710225096183496
12,88.26660195700336,82.04638812925148,9.825408868612392
13,88.26660195700336,82.95572130950012,7.753698454682589
14,88.26660195700336,83.77732004336276,8.616093662131592
15,88.26660195700336,84.75763497724166,6.157681372608372
16,88.26660195700336,85.66565981192012,4.4639547477937125
17,88.26660195700336,85.36761364847612,4.820383455355275
18,88.26660195700336,84.08468188911314,10.129886879336276
19,88.26660195700336,84.89854596880834,6.829639822443825
20,88.26660195700336,83.61982130805843,12.21200168123698
21,88.26660195700336,85.44169049053619,5.049948464970864
22,88.26660195700336,85.21132491967911,5.143557708315681
23,88.26660195700336,84.93313636168853,5.874196818021754
24,88.26660195700336,84.46342177941922,8.932824231589683
25,88.26660195700336,84.46477364230115,10.692766877468866
26,88.26660195700336,85.68325412065835,4.012433500175512
27,88.26660195700336,85.40989686767736,4.754229724339414
28,88.26660195700336,85.4489439372269,4.579393851604622
29,88.26660195700336,86.17516443507014,3.4388959789877758
