gen,best,mean,std,best_log,mean_log,std_log
0,91.77237888630935,28.80852343522668,33.81156961724058,91.77237888630935,28.80852343522668,33.81156961724058
1,92.64704041507838,58.23063346626523,30.96371750146401,92.64704041507838,58.23063346626523,30.96371750146401
2,93.13214184093668,76.28410359448164,24.45865222578856,93.13214184093668,76.28410359448164,24.45865222578856
3,93.13214184093668,83.11457184415387,19.647658692610165,93.13214184093668,83.11457184415387,19.647658692610165
4,93.13214184093668,88.78648323010879,9.822517687585751,93.13214184093668,88.78648323010879,9.822517687585751
5,93.13214184093668,90.17330714482917,8.432774100004652,93.13214184093668,90.17330714482917,8.432774100004652
6,93.13214184093668,91.01860050398793,4.975915850940314,93.13214184093668,91.01860050398793,4.975915850940314
7,93.13214184093668,91.43288095944264,4.772643225758222,93.13214184093668,91.43288095944264,4.772643225758222
8,93.13214184093668,91.44662663158914,5.08662127763674,93.13214184093668,91.44662663158914,5.08662127763674
9,93.13214184093668,91.08570734740756,7.670602584238729,93.13214184093668,91.08570734740756,7.670602584238729
10,93.13214184093668,92.0412861735864,2.505737971544967,93.13214184093668,92.0412861735864,2.505737971544967
11,93.13214184093668,92.3629098914636,1.85847571360184,93.13214184093668,92.3629098914636,1.85847571360184
12,93.13214184093668,92.05747784818988,3.098962235229393,93.13214184093668,92.05747784818988,3.098962235229393
13,93.13214184093668,91.7154369874143,3.863144923698073,93.13214184093668,91.7154369874143,3.863144923698073
14,93.13214184093668,91.01469957127443,5.633562227357884,93.13214184093668,91.01469957127443,5.633562227357884
15,93.13214184093668,91.3839482110919,4.523218162443361,93.13214184093668,91.3839482110919,4.523218162443361
16,93.13214184093668,91.2318538926711,4.8302055658945,93.13214184093668,91.2318538926711,4.8302055658945
17,93.13214184093668,91.766292203533,3.941085956767149,93.13214184093668,91.766292203533,3.941085956767149
18,93.13214184093668,91.39558225809913,4.612136019047315,93.13214184093668,91.39558225809913,4.612136019047315
19,93.13214184093668,92.25836278868032,3.091202018875479,93.13214184093668,92.25836278868032,3.091202018875479
20,93.13214184093668,92.52580797891105,2.5831202937635096,93.13214184093668,92.52580797891105,2.5831202937635096
21,93.13214184093668,91.16546443141031,8.118198863008786,93.13214184093668,91.16546443141031,8.118198863008786
22,93.13214184093668,91.8291685169905,4.0338750187801695,93.13214184093668,91.8291685169905,4.0338750187801695
23,93.13214184093668,91.59523114198602,4.379241491936447,93.13214184093668,91.59523114198602,4.379241491936447
24,93.13214184093668,92.06120956513683,4.911523494935518,93.13214184093668,92.06120956513683,4.911523494935518
25,93.13214184093668,91.87837252663375,4.047906278442088,93.13214184093668,91.87837252663375,4.047906278442088
26,93.13214184093668,91.67454944952536,4.336904045382005,93.13214184093668,91.67454944952536,4.336904045382005
27,93.13214184093668,91.7762587342526,5.7155856264617375,93.13214184093668,91.7762587342526,5.7155856264617375
28,93.13214184093668,92.64934146693167,1.8766898427981784,93.13214184093668,92.64934146693167,1.8766898427981784
29,93.13214184093668,92.15574446532169,6.519069244327751,93.13214184093668,92.15574446532169,6.519069244327751
