gen,best,mean,std,best_log,mean_log,std_log
0,30.727000441436253,9.29446163395206,10.67336832902956,30.727000441436253,9.29446163395206,10.67336832902956
1,48.65289246928253,20.337749827656605,12.56942153569758,48.65289246928253,20.337749827656605,12.56942153569758
2,57.65289246928253,26.477083964151767,13.876986060258806,57.65289246928253,26.477083964151767,13.876986060258806
3,57.65289246928253,33.09057907566256,14.53820547133016,57.65289246928253,33.09057907566256,14.53820547133016
4,57.65289246928253,36.50916607559363,14.55992234518777,57.65289246928253,36.50916607559363,14.55992234518777
5,57.65289246928253,37.6488327751506,14.685168654747402,57.65289246928253,37.6488327751506,14.685168654747402
6,57.65289246928253,38.53977154263275,13.300495670659702,57.65289246928253,38.53977154263275,13.300495670659702
7,57.65289246928253,38.09231095052301,13.31583582094158,57.65289246928253,38.09231095052301,13.31583582094158
8,66.54041448585585,36.55523262370739,13.518433107412092,66.54041448585585,36.55523262370739,13.518433107412092
9,66.54041448585585,37.35706671520637,14.893307441281754,66.54041448585585,37.35706671520637,14.893307441281754
10,66.54041448585585,36.75646022542804,14.098497391619322,66.54041448585585,36.75646022542804,14.098497391619322
11,66.54041448585585,34.94950322262496,13.18748473786658,66.54041448585585,34.94950322262496,13.18748473786658
12,66.62010264645954,35.929414726432384,14.739718378830844,66.62010264645954,35.929414726432384,14.739718378830844
13,66.62010264645954,36.00845651591094,14.11428752732239,66.62010264645954,36.00845651591094,14.11428752732239
14,66.62010264645954,35.242282586997064,15.78927951486038,66.62010264645954,35.242282586997064,15.78927951486038
15,66.62010264645954,36.84940803903394,16.163142107909202,66.62010264645954,36.84940803903394,16.163142107909202
16,66.62010264645954,37.91798363385927,15.716893807859558,66.62010264645954,37.91798363385927,15.716893807859558
17,66.62010264645954,36.74755093398915,14.993208109828492,66.62010264645954,36.74755093398915,14.993208109828492
18,66.62010264645954,35.229516142081906,14.864456822181628,66.62010264645954,35.229516142081906,14.864456822181628
19,66.62010264645954,34.61140364040828,15.32029532506622,66.62010264645954,34.61140364040828,15.32029532506622
20,66.62010264645954,35.680662770159635,15.846580262905604,66.62010264645954,35.680662770159635,15.846580262905604
21,66.62010264645954,37.65407525287175,14.313027425025414,66.62010264645954,37.65407525287175,14.313027425025414
22,66.62010264645954,39.18546410845863,15.08065035389961,66.62010264645954,39.18546410845863,15.08065035389961
23,66.62010264645954,39.8250964487352,13.751050849868788,66.62010264645954,39.8250964487352,13.751050849868788
24,75.43931836898447,39.2083729010094,16.384324404490375,75.43931836898447,39.2083729010094,16.384324404490375
25,75.43931836898447,38.660019225835605,17.216312301519242,75.43931836898447,38.660019225835605,17.216312301519242
26,75.43931836898447,38.9138008855018,16.31063547692658,75.43931836898447,38.9138008855018,16.31063547692658
27,88.25149481791776,39.80053858156539,16.6599810865916,88.25149481791776,39.80053858156539,16.6599810865916
28,88.45850831567898,38.39186596689936,18.86579673161788,88.45850831567898,38.39186596689936,18.86579673161788
29,88.45850831567898,39.65843651850765,16.960553856893036,88.45850831567898,39.65843651850765,16.960553856893036
