gen,best,mean,std,best_log,mean_log,std_log
0,85.53480386500286,15.851272484185262,17.99644959527721,85.53480386500286,15.851272484185262,17.99644959527721
1,87.6189942592783,27.748480869804624,22.448222392440435,87.6189942592783,27.748480869804624,22.448222392440435
2,87.6189942592783,36.09510480881207,24.919195667987605,87.6189942592783,36.09510480881207,24.919195667987605
3,89.63643769385052,45.82010135671518,26.27357710475007,89.63643769385052,45.82010135671518,26.27357710475007
4,89.63643769385052,51.43085696004293,26.1643610596468,89.63643769385052,51.43085696004293,26.1643610596468
5,89.63643769385052,53.144629975122655,26.46899725501321,89.63643769385052,53.144629975122655,26.46899725501321
6,89.63643769385052,54.21813690578731,25.48130367254199,89.63643769385052,54.21813690578731,25.48130367254199
7,89.63643769385052,56.02750911444976,24.33237042951987,89.63643769385052,56.02750911444976,24.33237042951987
8,89.63643769385052,57.34402943121372,26.02174806145017,89.63643769385052,57.34402943121372,26.02174806145017
9,89.63643769385052,60.59627350218896,23.85331299512288,89.63643769385052,60.59627350218896,23.85331299512288
10,89.63643769385052,59.62396322741043,26.765817822431124,89.63643769385052,59.62396322741043,26.765817822431124
11,89.63643769385052,62.55612351322458,25.900312313081617,89.63643769385052,62.55612351322458,25.900312313081617
12,89.63643769385052,64.67617939373524,24.628918424601068,89.63643769385052,64.67617939373524,24.628918424601068
13,89.63643769385052,64.32543197501295,26.02082277288577,89.63643769385052,64.32543197501295,26.02082277288577
14,89.63643769385052,64.02121727961924,24.947006336356505,89.63643769385052,64.02121727961924,24.947006336356505
15,89.63643769385052,62.978220690032,24.508079411922868,89.63643769385052,62.978220690032,24.508079411922868
16,89.63643769385052,57.71421006693962,27.162389713881584,89.63643769385052,57.71421006693962,27.162389713881584
17,89.63643769385052,57.83014596372356,25.984231547770584,89.63643769385052,57.83014596372356,25.984231547770584
18,89.63643769385052,60.74768263718755,26.183043645656028,89.63643769385052,60.74768263718755,26.183043645656028
19,89.63643769385052,63.767724932777135,24.54113016185923,89.63643769385052,63.767724932777135,24.54113016185923
20,89.63643769385052,60.70526092647275,24.75029585013496,89.63643769385052,60.70526092647275,24.75029585013496
21,89.63643769385052,61.0467226462022,24.776090686269093,89.63643769385052,61.0467226462022,24.776090686269093
22,89.63643769385052,61.750748288738414,25.90010280104384,89.63643769385052,61.750748288738414,25.90010280104384
23,89.63643769385052,60.72267634418338,24.956432404635844,89.63643769385052,60.72267634418338,24.956432404635844
24,89.63643769385052,65.53118956502787,22.413170222126567,89.63643769385052,65.53118956502787,22.413170222126567
25,89.63643769385052,62.8060245595396,23.471938472704192,89.63643769385052,62.8060245595396,23.471938472704192
26,89.63643769385052,65.54460435191902,24.50750110936482,89.63643769385052,65.54460435191902,24.50750110936482
27,89.63643769385052,63.8266710499194,26.964919795577163,89.63643769385052,63.8266710499194,26.964919795577163
28,89.63643769385052,66.94540871788071,25.897112901758288,89.63643769385052,66.94540871788071,25.897112901758288
29,89.63643769385052,65.68056330013076,25.435399274007175,89.63643769385052,65.68056330013076,25.435399274007175
