gen,best,mean,std,best_log,mean_log,std_log
0,92.4319398588649,32.455010871385866,38.37917243487515,92.4319398588649,32.455010871385866,38.37917243487515
1,92.6638995977956,58.687360369166015,36.44391275902325,92.6638995977956,58.687360369166015,36.44391275902325
2,93.81173296930548,78.1166384550767,26.404356450139247,93.81173296930548,78.1166384550767,26.404356450139247
3,93.81173296930548,88.11394875088092,11.696941084773885,93.81173296930548,88.11394875088092,11.696941084773885
4,93.81173296930548,90.63644592411327,2.5692022990779724,93.81173296930548,90.63644592411327,2.5692022990779724
5,94.39605369405454,90.41216088160068,9.386097461839077,94.39605369405454,90.41216088160068,9.386097461839077
6,94.39605369405454,90.51966891242247,6.926731765691173,94.39605369405454,90.51966891242247,6.926731765691173
7,94.39605369405454,91.69269605369286,1.5581851824516098,94.39605369405454,91.69269605369286,1.5581851824516098
8,94.39605369405454,91.69519355550092,2.978239239138712,94.39605369405454,91.69519355550092,2.978239239138712
9,94.39605369405454,91.59527315297476,6.311578674993263,94.39605369405454,91.59527315297476,6.311578674993263
10,94.39605369405454,92.18133915489248,1.1699439693575342,94.39605369405454,92.18133915489248,1.1699439693575342
11,94.39605369405454,92.30153863779417,0.8180131140410286,94.39605369405454,92.30153863779417,0.8180131140410286
12,94.39605369405454,92.2968090639187,0.774367802094823,94.39605369405454,92.2968090639187,0.774367802094823
13,94.39605369405454,90.51142257494674,12.31013715019693,94.39605369405454,90.51142257494674,12.31013715019693
14,94.39605369405454,92.31793049340922,0.5685271310045421,94.39605369405454,92.31793049340922,0.5685271310045421
15,94.39605369405454,92.35432964790924,0.5990848646721534,94.39605369405454,92.35432964790924,0.5990848646721534
16,94.39605369405454,92.28399311146524,0.7911995937169614,94.39605369405454,92.28399311146524,0.7911995937169614
17,94.39605369405454,92.34156686180108,0.6009756694935325,94.39605369405454,92.34156686180108,0.6009756694935325
18,94.39605369405454,92.3377330182109,0.5468792890286547,94.39605369405454,92.3377330182109,0.5468792890286547
19,94.39605369405454,92.33773301821093,0.5468792890286547,94.39605369405454,92.33773301821093,0.5468792890286547
20,94.39605369405454,91.06349706128309,9.04701722048144,94.39605369405454,91.06349706128309,9.04701722048144
21,94.39605369405454,91.69387515426476,6.741645673374687,94.39605369405454,91.69387515426476,6.741645673374687
22,94.39605369405454,91.52180408112636,8.941494899622935,94.39605369405454,91.52180408112636,8.941494899622935
23,94.39605369405454,92.40758450263912,0.5863983840604865,94.39605369405454,92.40758450263912,0.5863983840604865
24,94.39605369405454,91.7490053475947,6.338149990351497,94.39605369405454,91.7490053475947,6.338149990351497
25,94.39605369405454,91.48146710121392,9.319790519262432,94.39605369405454,91.48146710121392,9.319790519262432
26,94.39605369405454,92.33558412416424,0.5622435378380334,94.39605369405454,92.33558412416424,0.5622435378380334
27,94.39605369405454,92.37755957794802,0.5600927633446716,94.39605369405454,92.37755957794802,0.5600927633446716
28,94.39605369405454,92.42378365074076,0.4106116230952016,94.39605369405454,92.42378365074076,0.4106116230952016
29,94.39605369405454,91.48481938512109,9.042368220509028,94.39605369405454,91.48481938512109,9.042368220509028
