gen,best_default,mean_default,std_default
0,89.35092391510481,16.818560835091034,30.51559549637085
1,89.72661051127251,56.29082334503042,35.830264566649014
2,89.72661051127251,75.25159611461561,25.273084567806272
3,90.20661051127252,85.31812158558292,9.058598653482305
4,90.20661051127252,86.24679527372933,7.875579639364833
5,90.20661051127252,86.86033351574943,5.788558069215473
6,90.20661051127252,86.8771781079466,5.780530786798661
7,90.20661051127252,87.13760102358009,3.8570362084239296
8,90.20661051127252,87.25705169081546,3.89201173042375
9,90.20661051127252,86.49126518063993,7.908063887010562
10,90.20661051127252,87.28028202924763,5.1432336927281
11,90.60704041507842,86.5112681602413,10.592870336615352
12,90.60704041507842,86.73052352820002,10.363706183359753
13,90.60704041507842,87.41082709525493,7.128970919064292
14,90.60704041507842,88.32558835837447,2.5020443835338497
15,90.60704041507842,87.23287058822723,9.58642238679325
16,90.60704041507842,87.93801477160879,8.541117642031127
17,90.60704041507842,88.96593552446389,0.9027223008242904
18,90.60704041507842,89.06916518974108,0.8328920177221409
19,90.60704041507842,89.03584512864433,0.8909487474516302
20,90.60704041507842,87.91038723530266,7.928681846968788
21,90.60704041507842,88.55472935713678,4.203266622997188
22,90.60704041507842,88.97677472934542,0.8878403623262794
23,90.60704041507842,88.98692776407312,0.8867788941428626
24,90.60704041507842,88.89626421198693,0.958494790364327
25,90.60704041507842,88.80282768969386,1.691433160753919
26,90.60704041507842,88.88784983428197,0.970457327577309
27,90.60704041507842,88.31072169799441,5.00522671952384
28,90.60704041507842,87.28901228608558,11.39027112443418
29,90.60704041507842,88.88007195062653,1.003220317943997
