gen,best,mean,std,best_log,mean_log,std_log
0,30.42405089685369,0.481895734510576,8.709879068959753,30.42405089685369,0.481895734510576,8.709879068959753
1,47.92006680490441,9.270762106424964,11.960674003056017,47.92006680490441,9.270762106424964,11.960674003056017
2,48.629361971872335,15.63466842196329,13.663120241920115,48.629361971872335,15.63466842196329,13.663120241920115
3,57.09736666659863,20.527078127464247,13.233408028484211,57.09736666659863,20.527078127464247,13.233408028484211
4,66.1828888400368,24.66438032880393,12.549569874045028,66.1828888400368,24.66438032880393,12.549569874045028
5,66.1828888400368,25.405498593726826,11.841808312205634,66.1828888400368,25.405498593726826,11.841808312205634
6,66.1828888400368,25.16160979762473,11.51911342501987,66.1828888400368,25.16160979762473,11.51911342501987
7,66.1828888400368,24.79568283924581,12.70278489442429,66.1828888400368,24.79568283924581,12.70278489442429
8,75.1593583426266,28.117005299225315,14.705502183495938,75.1593583426266,28.117005299225315,14.705502183495938
9,84.60394224923465,29.036320949449728,15.725423860494487,84.60394224923465,29.036320949449728,15.725423860494487
10,84.60394224923465,31.34036733367533,17.286396603403094,84.60394224923465,31.34036733367533,17.286396603403094
11,84.60394224923465,34.88376904851696,19.6497909599251,84.60394224923465,34.88376904851696,19.6497909599251
12,84.60394224923465,37.43711597463195,20.756495645319497,84.60394224923465,37.43711597463195,20.756495645319497
13,84.60394224923465,38.47667526440652,20.44752361389077,84.60394224923465,38.47667526440652,20.44752361389077
14,84.60394224923465,44.50331816843271,21.67660616197276,84.60394224923465,44.50331816843271,21.67660616197276
15,84.60394224923465,45.1570624424421,22.73218461741085,84.60394224923465,45.1570624424421,22.73218461741085
16,84.60394224923465,52.18189480320491,19.98215467697272,84.60394224923465,52.18189480320491,19.98215467697272
17,84.60394224923465,52.08831243582939,21.165731663184992,84.60394224923465,52.08831243582939,21.165731663184992
18,84.60394224923465,54.32895000904847,19.96387358731115,84.60394224923465,54.32895000904847,19.96387358731115
19,84.60394224923465,57.00247928463124,17.17445304209276,84.60394224923465,57.00247928463124,17.17445304209276
20,84.60394224923465,56.57903591322195,18.179933054619816,84.60394224923465,56.57903591322195,18.179933054619816
21,84.60394224923465,57.89209218066853,16.4565130712655,84.60394224923465,57.89209218066853,16.4565130712655
22,84.60394224923465,56.45532703647412,19.031304828342915,84.60394224923465,56.45532703647412,19.031304828342915
23,84.60394224923465,60.65438032280742,16.064385796584123,84.60394224923465,60.65438032280742,16.064385796584123
24,84.60394224923465,59.49409711916824,17.111478710379867,84.60394224923465,59.49409711916824,17.111478710379867
25,84.66394224923465,59.75623121030789,14.275617617014255,84.66394224923465,59.75623121030789,14.275617617014255
26,84.66394224923465,57.1781357221905,17.813264501771,84.66394224923465,57.1781357221905,17.813264501771
27,84.66394224923465,57.55831611708988,18.50077745954633,84.66394224923465,57.55831611708988,18.50077745954633
28,84.66394224923465,59.32785606355709,18.424984785511903,84.66394224923465,59.32785606355709,18.424984785511903
29,84.66394224923465,58.520655659457674,18.040896874683483,84.66394224923465,58.520655659457674,18.040896874683483
