gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,93.62772932632852,50.28968444985453,41.08965943344577,-1.545755278982105,92.3191412591856,90.02353644806853,47.30585079058892,24.051015592640848,9.738799580256536,83.37480599288928
1,93.62772932632852,77.17407680104334,25.84549721777884,18.683414536847923,92.62942947096514,90.02353644806853,60.31115663623082,20.158528576822285,17.685060558823128,87.09490742450147
2,93.9352140260765,84.39775258083058,15.132385151632404,40.28006699086311,93.376010149707,90.32951600496187,66.07699856535196,16.395890776742032,28.73929478568997,87.90397953254049
3,93.9352140260765,86.62062053794587,12.18440767161579,65.18954773638104,93.2197550331785,90.32951600496187,68.17095770212455,15.914397532421598,33.38782002924162,87.88377733955183
4,94.37240366476765,86.21525143341223,15.0352272119074,58.67132714669291,93.22639238893598,92.20624979919326,69.8864604576729,15.93504783055247,38.05827360033307,88.19437425274738
5,94.37240366476765,87.2274752420762,12.517596407572416,65.33846531070603,93.1272187315959,92.20624979919326,72.26993215592866,14.169644458138826,46.24928081592525,87.62713522554618
6,94.40889138314542,88.17099617081477,10.987509447806405,78.43724472101789,93.5740581846965,92.96355803717007,72.97503661087849,13.050278246532477,49.02130121109577,89.51359745274142
7,94.5524036647676,87.72896465031987,13.192867421685028,69.8362447210179,93.9241408366154,93.10624979919324,75.0080764701814,13.528415941776451,49.02130121109577,90.5582529849404
8,94.5524036647676,87.93551895663697,15.96292658776672,82.62237907983206,93.94653745644528,93.10624979919324,77.81685230178923,13.345135767615703,48.19624522068484,90.63017509029042
9,94.5524036647676,90.15999745480828,8.998891654798072,84.25872566179683,94.16777640363787,93.10624979919324,79.7429288446755,11.492834129345445,57.16624522068494,92.01477298659093
10,94.69605369405454,89.80706170457331,9.841672748915492,77.0812447210179,94.11077640363789,93.48936470590375,80.48446664683101,11.127529017548442,59.57124522068495,91.72217282730357
11,94.69605369405454,89.30458251157732,12.549158651381374,87.25069612389606,94.16800031854994,93.48936470590375,80.22058780003108,10.763263506648135,61.01982739098306,91.69977298659092
12,94.69605369405454,91.72047260245154,2.0297688941895395,88.29211222723487,94.28800031854996,93.48936470590375,81.95064733165593,7.410315150557341,65.92366828850685,92.2138499584806
13,94.69605369405454,91.96232383741145,1.660364253523089,88.57013239601609,94.1641408366154,93.48936470590375,82.610803072725,7.426569277008734,69.52482598458842,91.5409528539608
14,94.69605369405454,91.09014409909588,5.585976328756453,87.66324619773175,94.04655803717006,93.48936470590375,81.16992827896199,9.80620746581409,61.01982739098306,91.16565282565304
15,94.69605369405454,91.79553337726615,1.5767553789142237,88.34801308198432,94.20140366476762,93.48936470590375,81.83208954811877,7.279566289955438,66.93978305728045,91.35124979919328
16,94.69605369405454,91.99227526414244,1.4410063476607062,89.2214296560042,94.41550055981192,93.48936470590375,82.86887236606515,6.493246096427088,70.43915219060361,92.51741310948168
17,94.69605369405454,88.95725133292166,15.933670569698036,88.34790607938407,94.52205369405456,93.48936470590375,81.5155139999879,12.14040431549104,68.13852594929773,92.75250844000897
18,94.69605369405454,91.38064480762822,7.754919655803001,89.44436664213835,94.55658616623197,93.48936470590375,82.93711434902443,8.575063479725163,71.73227871594135,93.11040554452876
19,94.76278772623589,91.09385149721396,9.17981601775238,88.34790607938407,94.5172982443911,93.79605369405456,82.80401597746231,8.657341852455831,68.13852594929773,92.61936470590376
20,94.76278772623589,92.23133846298494,1.3208144175406589,89.61167900420627,94.37540366476765,93.79605369405456,84.01027612105995,5.8190624861537685,73.3632432339054,92.43876581473236
21,94.76278772623589,92.40359353839678,1.3889596508100113,90.16162850672116,94.60182724749698,93.79605369405456,84.6503111084969,5.966967378605408,75.81226799316799,93.42354418283308
22,94.76278772623589,92.12129017374843,3.8652299339622846,89.9276692150437,94.66394470078548,93.79605369405456,84.51922155971026,8.080796966504339,73.66721331803927,93.79605369405456
23,94.76278772623589,91.2975798102334,8.950162650395958,89.60436338610288,94.60094470078548,93.79605369405456,84.02676851212325,9.201886537460384,72.34880135532084,93.6352140260765
24,94.76278772623589,90.4093893827548,12.673623273102407,89.51425736388254,94.60394470078548,93.79605369405456,83.4768567093738,11.886178875764497,70.6231223025758,93.6432560094754
25,94.76278772623589,90.6733470235838,9.021382824149072,89.51425736388254,94.661827247497,93.79605369405456,83.03621896961084,10.352566850508383,70.6231223025758,93.71658616623198
26,94.76278772623589,90.40888833541013,12.319864742555277,88.3704947704354,94.66270015044891,93.79605369405456,83.86114039735509,11.63284612006542,66.20942173328876,93.6432560094754
27,94.88278772623588,90.61208536554884,13.729695732669406,90.82085665636905,94.73980523957655,94.39605369405454,85.05537019935791,12.157753602075394,77.53395114348531,93.79605369405456
28,94.88278772623588,90.80683220630968,12.210350849801156,90.65654585200129,94.76278772623589,94.39605369405454,84.60546886857747,10.675472755605172,76.48097551559621,93.79605369405456
29,94.88278772623588,90.47353112886516,10.271605542627734,87.64375491226136,94.76278772623589,94.39605369405454,83.95950008305141,10.659022128768582,70.51891823000446,93.80687119259021
