gen,best_default,mean_default,std_default
0,75.2731522524128,26.40633280883857,30.60952658088301
1,89.04679402095825,55.393593949334026,20.47882949663997
2,89.04679402095825,61.99965463282314,15.779268739319235
3,89.05173230259882,68.43904937388024,14.46527908142662
4,89.05173230259882,73.533941403991,11.988286047485744
5,89.05173230259882,77.57308195444506,10.267194596505892
6,89.05173230259882,81.91385913986545,9.107741021364152
7,89.05669509194095,84.08978912182926,7.52815795227803
8,89.05669509194095,86.12230003160235,5.776272022666718
9,89.05669509194095,87.41388404631664,5.289218895429009
10,89.05669509194095,88.04640478225271,5.266427535943112
11,89.05669509194095,88.52753777785323,3.45027385059079
12,89.061682633452,88.69660930364483,3.1696828158372923
13,89.061682633452,87.79723839140088,9.631628995451916
14,89.06669517527554,88.60039688555005,3.401804846559543
15,89.06669517527554,88.23810309316649,5.852803114202172
16,89.06669517527554,88.55381169106094,4.979237647497823
17,89.06669517527554,88.14934806462979,6.622889374655745
18,89.06669517527554,87.57113645753844,9.87256912249308
19,89.06669517527554,88.72028344459264,3.166853236718629
20,89.06669517527554,89.057052160429,0.0041851084227661
21,89.06669517527554,89.05799880822897,0.0043248314456804
22,89.06669517527554,88.10897634335332,5.9680054103853495
23,89.06669517527554,88.421685963199,5.126492571065147
24,89.06669517527554,87.87370226240515,8.354019146994531
25,89.06669517527554,88.01046399422003,6.230939155149801
26,89.06669517527554,88.59469930786017,3.437862875249222
27,89.06669517527554,88.42260824007144,4.452752405893971
28,89.06669517527554,88.50509608605515,3.89065326696737
29,89.06669517527554,87.8498350990063,9.30369670197784
