gen,best,mean,std,best_log,mean_log,std_log
0,39.013547994715566,3.4724540963334287,12.60977765290376,39.013547994715566,3.4724540963334287,12.60977765290376
1,39.013547994715566,15.365467669010972,12.75804561908048,39.013547994715566,15.365467669010972,12.75804561908048
2,46.54911390772028,23.160409012509625,10.187078822468418,46.54911390772028,23.160409012509625,10.187078822468418
3,64.72669262385403,27.893873892069937,9.686504108561596,64.72669262385403,27.893873892069937,9.686504108561596
4,64.72669262385403,30.922889645096824,9.95897738000059,64.72669262385403,30.922889645096824,9.95897738000059
5,64.72669262385403,33.22981157641925,9.855469490840468,64.72669262385403,33.22981157641925,9.855469490840468
6,64.72669262385403,35.69892697253396,8.70794108734639,64.72669262385403,35.69892697253396,8.70794108734639
7,64.72669262385403,36.06683445246336,7.990560317956048,64.72669262385403,36.06683445246336,7.990560317956048
8,64.72669262385403,36.61470665266282,9.392097984882062,64.72669262385403,36.61470665266282,9.392097984882062
9,67.16761979192124,36.25027094872832,8.296978407440188,67.16761979192124,36.25027094872832,8.296978407440188
10,69.49916375594749,38.49348421020112,9.598632681588192,69.49916375594749,38.49348421020112,9.598632681588192
11,69.49916375594749,38.42990687416541,10.705499758259004,69.49916375594749,38.42990687416541,10.705499758259004
12,69.49916375594749,37.52601967089043,11.004801618056236,69.49916375594749,37.52601967089043,11.004801618056236
13,69.49916375594749,38.39452670166775,9.787459216816004,69.49916375594749,38.39452670166775,9.787459216816004
14,69.49916375594749,38.72333242146399,12.361697731013058,69.49916375594749,38.72333242146399,12.361697731013058
15,69.49916375594749,40.1020193310711,11.449476116386348,69.49916375594749,40.1020193310711,11.449476116386348
16,69.49916375594749,39.5546321563946,11.773042955986073,69.49916375594749,39.5546321563946,11.773042955986073
17,74.03701591247221,41.062502572385874,12.66855974134409,74.03701591247221,41.062502572385874,12.66855974134409
18,74.03701591247221,42.24496933051008,12.685811588194538,74.03701591247221,42.24496933051008,12.685811588194538
19,74.03701591247221,42.88178009246562,13.56669319240584,74.03701591247221,42.88178009246562,13.56669319240584
20,74.03701591247221,45.11994405994741,13.10845846332885,74.03701591247221,45.11994405994741,13.10845846332885
21,74.03701591247221,44.45558367347572,13.616504477547403,74.03701591247221,44.45558367347572,13.616504477547403
22,74.03701591247221,45.9087077716101,14.12175055777394,74.03701591247221,45.9087077716101,14.12175055777394
23,74.03701591247221,46.77432165309165,13.686540974095292,74.03701591247221,46.77432165309165,13.686540974095292
24,74.03701591247221,44.01416696694751,13.99352792569712,74.03701591247221,44.01416696694751,13.99352792569712
25,74.03701591247221,43.99865984299342,14.098550985882891,74.03701591247221,43.99865984299342,14.098550985882891
26,74.03701591247221,42.46596837489041,14.103626687431497,74.03701591247221,42.46596837489041,14.103626687431497
27,74.03701591247221,44.89467660630768,13.853976257294748,74.03701591247221,44.89467660630768,13.853976257294748
28,74.03701591247221,45.33103741305168,13.663316089839782,74.03701591247221,45.33103741305168,13.663316089839782
29,74.03701591247221,47.6116499650964,13.880068933375352,74.03701591247221,47.6116499650964,13.880068933375352
