gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,87.03289246928256,20.997537687907347,30.995022827812434,-5.7430031878094825,75.2731522524128,56.548141866524055,9.84265216869635,17.364308443148122,-5.746203190540153,39.269900217026425
1,88.76389959779561,54.95232823472348,25.1429080826929,-2.70805020110221,86.92200427198826,65.47946500072786,28.938727979679506,15.172623740493044,-2.772588722239781,56.43774995924794
2,88.76389959779561,66.1621621138903,15.979152235178738,38.71767299677676,87.03288987195272,65.47946500072786,35.38819917275655,10.867019546866098,18.91469817814584,56.548141866524055
3,88.76389959779561,69.99392016875446,12.789608450397496,48.26491242920087,87.31372529927216,65.47946500072786,37.90230017771101,9.945533629336044,24.26168506446186,59.189927620286994
4,89.62246192029872,71.98551832190186,11.958308797372766,56.98372103756176,88.69849246328248,69.45766574803534,39.82026723161757,10.873240790042544,28.9812852787611,65.1860949025298
5,94.00304739758636,76.18344158620661,8.640895060100027,57.72700044143625,89.08474362474567,90.1565748830808,43.90223738613464,12.398093265555524,29.72188534076948,66.63979031093312
6,94.00304739758636,77.21444737061346,8.518624832875522,66.01103858311014,89.08474362474567,90.1565748830808,45.11328944097564,13.008356069659444,34.00853545289202,66.63979031093312
7,94.00304739758636,77.82243949415985,8.497215542466813,66.0107885825893,89.1485879053076,90.1565748830808,45.710044572423286,12.303768042302403,34.008286075816464,67.3881363741556
8,94.00304739758636,79.806369518899,7.76654817611074,66.05489252278514,89.04212570689593,90.1565748830808,48.22659629483496,12.31467581487535,34.05227719446835,66.47723452012646
9,94.00304739758636,81.25583874329652,9.142493573630642,66.2793614248436,89.05750496080803,90.1565748830808,50.87667268546866,13.23925595826161,34.27608916399656,66.50455278079521
10,94.00304739758636,84.20273483588885,6.607224603451667,75.25750272128464,89.052790310933,90.1565748830808,55.05462646229749,12.116244242332533,39.25430007570556,66.49986141323666
11,94.00304739758636,85.29713379398197,8.222026568879109,75.2731522524128,89.05669509194095,90.1565748830808,57.57849223103372,11.191710171833988,39.269900217026425,66.49173230259895
12,94.00304739758636,86.14695500418944,5.618041384525228,75.2731522524128,89.05669509194095,90.1565748830808,59.3898616639383,10.190970497636291,39.269900217026425,66.49173230259895
13,94.00304739758636,86.52173254889993,5.282819412905473,75.2731522524128,89.05669509194095,90.1565748830808,60.39176370296249,9.850272367227491,39.269900217026425,66.49173230259895
14,94.00304739758636,86.90937903542371,5.9544715993653625,75.25992141243677,89.11969210097806,90.1565748830808,62.16643523300331,10.04472773147164,39.25670713480977,66.83253845158305
15,94.00304739758636,87.09798742671292,5.663519504603252,75.00705751277994,89.19679425932762,90.1565748830808,62.63336971071642,9.30415733866022,39.0045642644107,67.36581890487048
16,94.00304739758636,87.86154224427311,4.496199001249606,84.9835613370939,89.21902648013847,90.1565748830808,63.96003664284308,7.737086912596812,48.97954921750375,67.63846092429159
17,94.00304739758636,87.99332828586063,4.995592592778303,85.98206360591449,89.43289246928256,90.1565748830808,64.9229256059865,7.958010959466943,51.5736315720128,68.54814186652408
18,94.00304739758636,87.82527307318506,8.253891118339915,87.25324063245527,89.43289246928256,90.1565748830808,65.26765521813888,8.30454196303209,58.94179110888455,68.54814186652408
19,94.00304739758636,87.4970717493332,9.896114441225414,87.23201691843553,89.43589246928256,90.1565748830808,65.09962989815658,9.671935231357429,58.243131230627625,68.56314186652408
20,94.00304739758636,88.49065802828291,4.017855831421137,87.29608124831208,89.43589246928256,90.1565748830808,66.18261807617587,7.271683271260378,59.1583539481451,68.56314186652408
21,94.09124010962184,86.87415720237703,10.564040482646904,66.45187541957975,89.43289246928256,90.2441729423988,64.47439359939521,11.076716536171704,34.447971656301426,68.54814186652408
22,94.09124010962184,88.05115866968573,5.063577963919404,84.47554710353532,89.43289246928256,90.2441729423988,65.61194687072039,8.224314623173253,48.44353908213787,68.54814186652408
23,94.09124010962184,87.25372953140244,6.174874426554419,66.45187541957975,89.43289246928256,90.2441729423988,64.13861747032806,9.96181178548608,34.447971656301426,68.54814186652408
24,94.09124010962184,87.7631489478882,5.165377935059334,74.83567146219559,89.43289246928256,90.2441729423988,64.61839214653654,8.30337035761738,39.03237326000801,68.54814186652408
25,94.09124010962184,88.21231275970719,4.709632728366686,86.91616819497442,89.43518323753297,90.2441729423988,65.62511499630999,7.223867922443154,56.431939858864986,68.56243597244679
26,94.09124010962184,88.1070951559661,4.537867471672403,86.18176687855188,89.48814186652396,90.2441729423988,65.12472747474166,7.657285775055734,54.73751355218814,68.84341372532815
27,94.09124010962184,86.80837688731184,10.606186544984904,74.5551694068533,89.43565493914463,90.2441729423988,64.20090855980287,11.422425963894351,38.752661876159785,68.56290545946428
28,94.09124010962184,87.12248703101648,6.343567836189017,66.01888614369588,89.48814186652396,90.2441729423988,63.97866699782426,10.678971148270726,34.01636320061698,68.84341372532815
29,94.09124010962184,87.97751087441112,5.342143754156688,74.8105503515471,89.49558260458221,90.24417294239879,65.75920451465831,9.316453417145304,39.00733449561238,68.8508189048705
