gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,65.87970258104905,16.94835165098542,23.31531393689807,-5.82600010738045,56.74736684223222,33.877507190485616,6.983013178465102,12.80760622268184,-5.828945617610208,28.74544283971373
1,74.74424995824663,35.73972187708935,21.461156994163968,-4.418840607796598,57.81179659644,38.74233241211736,17.29561277288289,11.73694139578293,-4.430816798843313,29.608214292486608
2,83.74233241211736,47.47850485169735,18.14710046363275,12.155223019897,66.32283407260243,43.74041853593508,23.71544751987344,9.938617450570746,4.152320824785327,34.12065275775807
3,83.74233241211736,56.27444900038377,13.752232300322854,30.17072686280993,74.74434601975553,43.74041853593508,28.51229591590892,7.587748601757376,14.167788741311044,38.74242828942383
4,84.39342407327507,60.40145633760314,13.638982306739818,38.87970258104905,83.74233241211736,46.79140997390337,30.84742153893752,7.64072478220469,18.877507190485613,43.74041853593508
5,86.39140997390336,64.54869773978275,11.413351488436929,47.88179279091317,84.46342407327506,56.78939992297535,33.67472818327187,7.724861193577364,23.87959281152088,47.14140997390335
6,86.39140997390336,66.6020607870034,11.866571137640324,56.74233241211736,85.99342407327508,56.78939992297535,35.120072966572856,8.399198408058488,28.74041853593508,54.79140997390337
7,86.39140997390336,68.90850996046551,11.481924409126297,56.74233241211736,86.39140997390336,56.78939992297535,36.66653473785005,8.548398237107712,28.74041853593508,56.78939992297535
8,86.59342407327507,69.09016622466422,16.52247864565125,47.41725698820565,86.39140997390336,57.79140997390337,37.38396898614042,11.447155626822942,23.61508871299663,56.78939992297535
9,86.59342407327507,73.34506651752336,10.617137597339104,56.301022589386754,86.39140997390336,57.79140997390337,40.43909459765082,9.424415896903149,28.49909115103577,56.78939992297535
10,86.59342407327507,73.17404197332651,14.1867940332564,47.87970258104905,86.39140997390336,57.79140997390337,41.46796692525063,11.722846464076964,23.877507190485613,56.78939992297535
11,87.56755198344948,75.7997403516488,14.981236251656744,47.87970258104905,86.39140997390336,62.76558927428163,44.20570825768955,12.363527402671926,23.877507190485613,56.78939992297535
12,87.56755198344948,76.26770365707819,14.241905065263728,47.87970258104905,86.40151067887194,62.76558927428163,44.92165869225384,12.313378853938064,23.877507190485613,56.83950042552175
13,87.56755198344948,79.42061372891501,10.309271853427738,65.73261005729279,86.40151067887194,62.76558927428163,47.17061845874594,10.395719092968053,33.73071468015174,56.83950042552175
14,87.56755198344948,80.34097563600814,11.103721884391677,56.74138361704441,86.40151067887194,62.76558927428163,48.546966245302535,10.593574463893294,28.73947153793004,56.83950042552175
15,87.56755198344948,81.8954390288048,11.25350778740509,65.73279945145863,86.39140997390336,62.76558927428163,50.66134041027245,10.155350045040375,33.73090371629374,56.78939992297535
16,87.56755198344948,82.73550071848396,10.843549204274582,65.73279945145863,86.39140997390336,62.76558927428163,52.0614021801813,9.557148296121731,33.73090371629374,56.78939992297535
17,87.56755198344948,81.68047037692581,11.834933453951397,65.73261005729279,86.39140997390336,62.76558927428163,51.24646291680284,10.51716471733753,33.73071468015174,56.78939992297535
18,87.56755198344948,81.90179069109881,14.079997314126874,65.73279945145863,87.56755198344948,62.76558927428163,51.92376800253592,11.39997206139501,33.73090371629374,62.76558927428163
19,87.81998334634743,82.89677340295171,9.181572873347935,65.73261005729279,87.56755198344948,63.81791509328337,52.91876372801601,9.367864011249823,33.73071468015174,62.76558927428163
20,87.81998334634743,79.93386851639806,12.631790522058733,47.88179279091317,87.56755198344948,63.81791509328337,50.08384546756494,11.73473598826184,23.87959281152088,62.76558927428163
21,87.81998334634743,81.04196210736283,12.130500051219968,65.27449724454667,87.56755198344948,63.81791509328337,50.83193799623082,11.180119145781102,33.47261714495478,62.76558927428163
22,87.81998334634743,80.73020128509692,13.229530479436326,47.99264099498936,87.56755198344948,63.81791509328337,51.2161446724372,11.853114098527326,23.990182645773068,62.76558927428163
23,88.01791509328336,81.31223254725637,12.564486992485351,65.2870986105964,87.56755198344948,64.81585110906252,51.75819576133196,11.484853969309414,33.48519347680601,62.76558927428163
24,88.01791509328336,81.24498138744963,12.405354561364268,65.73279945145863,87.56755198344948,64.81585110906252,51.418941456152425,11.438501864310968,33.73090371629374,62.76558927428163
25,88.01791509328336,81.71618728589586,9.69014754680894,56.98974596177463,87.56755198344948,64.81585110906252,51.818178106894,10.560837179964803,28.98729459622852,62.76558927428163
26,88.21998334634743,83.01826801431473,8.251270446364707,65.73270466470039,87.59007013894117,65.81791509328337,53.12825924808558,9.462508425606286,33.730809108886135,62.86810236602067
27,88.41998334634742,81.97986428891771,11.92965190290299,65.27967761034049,88.01791509328336,66.81791509328337,52.69783291128991,11.160162613576755,33.4777877705779,64.81585110906252
28,88.41998334634742,80.71404383199862,14.494420702567943,65.18900274069614,88.02801850593657,66.81791509328337,51.88789181662563,12.90419238536426,33.38727391066028,64.86595430827356
29,88.41998334634742,80.4398626779585,14.553605829556458,56.430026204247035,88.22998334634744,66.81791509328337,51.749798351952904,13.107231301765829,28.627829073087085,65.86791509328337
