gen,best,mean,std,best_log,mean_log,std_log
0,75.2731522524128,18.98067674727182,29.67754507695468,75.2731522524128,18.98067674727182,29.67754507695468
1,86.91480889721518,39.7683596458888,31.42978597886713,86.91480889721518,39.7683596458888,31.42978597886713
2,86.91480889721518,54.17534552074662,23.630029557834742,86.91480889721518,54.17534552074662,23.630029557834742
3,88.98010264645957,63.59506232409334,12.655778335041036,88.98010264645957,63.59506232409334,12.655778335041036
4,88.98010264645957,65.69424363604934,8.742936927758231,88.98010264645957,65.69424363604934,8.742936927758231
5,88.98010264645957,66.5910914374407,7.688856848314916,88.98010264645957,66.5910914374407,7.688856848314916
6,89.59173230259883,66.34395814594045,7.913965952445111,89.59173230259883,66.34395814594045,7.913965952445111
7,89.59173230259883,66.46382482373303,6.996657738624405,89.59173230259883,66.46382482373303,6.996657738624405
8,89.59173230259883,66.43443362586957,10.234125456988473,89.59173230259883,66.43443362586957,10.234125456988473
9,89.59173230259883,66.17827084288925,7.139969923416374,89.59173230259883,66.17827084288925,7.139969923416374
10,89.59173230259883,66.25299120908097,8.739481363571137,89.59173230259883,66.25299120908097,8.739481363571137
11,89.59173230259883,66.7194419641224,10.100401406477236,89.59173230259883,66.7194419641224,10.100401406477236
12,89.59173230259883,67.91241479417207,6.692349095766269,89.59173230259883,67.91241479417207,6.692349095766269
13,89.59173230259883,67.35326479199134,11.289753846270592,89.59173230259883,67.35326479199134,11.289753846270592
14,89.59173230259883,68.14619820794508,10.813675650461288,89.59173230259883,68.14619820794508,10.813675650461288
15,89.59173230259883,67.6998912476428,10.16763174668492,89.59173230259883,67.6998912476428,10.16763174668492
16,89.59173230259883,67.31645737831882,9.99356040089659,89.59173230259883,67.31645737831882,9.99356040089659
17,89.59173230259883,67.32130326483048,10.566988184629972,89.59173230259883,67.32130326483048,10.566988184629972
18,89.59173230259883,67.81104449594109,9.239991222746808,89.59173230259883,67.81104449594109,9.239991222746808
19,89.59173230259883,66.92902272352453,10.76066416719013,89.59173230259883,66.92902272352453,10.76066416719013
20,89.65669509194096,68.46259067091242,8.51099419349453,89.65669509194096,68.46259067091242,8.51099419349453
21,89.65669509194096,67.84804580288281,10.934387028268915,89.65669509194096,67.84804580288281,10.934387028268915
22,89.65669509194096,68.78490867930968,12.935393532980132,89.65669509194096,68.78490867930968,12.935393532980132
23,89.65669509194096,69.33401158273898,13.79791258300648,89.65669509194096,69.33401158273898,13.79791258300648
24,89.65669509194096,70.8940407979141,8.765037370232221,89.65669509194096,70.8940407979141,8.765037370232221
25,89.65669509194096,69.10487432960409,14.17748109190374,89.65669509194096,69.10487432960409,14.17748109190374
26,89.65669509194096,71.79649793754926,8.937775458677292,89.65669509194096,71.79649793754926,8.937775458677292
27,89.65669509194096,71.61757992886994,9.473997963594131,89.65669509194096,71.61757992886994,9.473997963594131
28,89.71173230259883,71.09201718578487,11.267628492155254,89.71173230259883,71.09201718578487,11.267628492155254
29,89.71173230259883,72.33928745396305,11.130868355459754,89.71173230259883,72.33928745396305,11.130868355459754
