gen,best,mean,std
0,86.61650369121837,57.18827422053639,19.380634526900067
1,87.42667673282854,79.57930671234115,5.034936753376195
2,89.49621752534384,85.45733273756413,0.882030520901632
3,89.65092391510483,86.04389298637841,1.222692533936626
4,89.65092391510483,86.75154758062237,1.3266289263478621
5,89.65092391510483,87.48555723672003,1.102024835553879
6,89.65092391510483,87.96201216502605,0.9704172627259581
7,89.9785390821378,88.43193500910719,0.8967445933660154
8,89.9785390821378,88.63014220418772,0.7930686689790024
9,89.9785390821378,88.86518009455419,0.6640610132989105
10,89.9785390821378,89.05114111082764,0.5766877853020491
11,89.9785390821378,89.15218134515185,0.5427306727353991
12,89.9785390821378,89.26466051622442,0.4723201731898469
13,89.9785390821378,89.37542982434955,0.362992510012865
14,90.29466846406768,89.49982936299537,0.2424676304049029
