gen,best,mean,std,best_log,mean_log,std_log
0,90.8596882233926,71.71328969561105,30.790106287008005,90.8596882233926,71.71328969561105,30.790106287008005
1,90.9530246436602,80.08238373805176,19.5531603195024,90.9530246436602,80.08238373805176,19.5531603195024
2,90.9530246436602,82.70460952422849,16.36762386178413,90.9530246436602,82.70460952422849,16.36762386178413
3,90.95642023266134,80.76308832456701,18.97730823672104,90.95642023266134,80.76308832456701,18.97730823672104
4,90.95642023266134,83.14964639981027,17.066020144631654,90.95642023266134,83.14964639981027,17.066020144631654
5,90.95642023266134,82.22983898001647,18.843552994986386,90.95642023266134,82.22983898001647,18.843552994986386
6,91.01302464366022,81.07226590091143,20.4502114187268,91.01302464366022,81.07226590091143,20.4502114187268
7,91.01302464366022,75.35234996169446,26.116088986427865,91.01302464366022,75.35234996169446,26.116088986427865
8,91.01302464366022,77.02557802063072,24.194012757809464,91.01302464366022,77.02557802063072,24.194012757809464
9,91.01302464366022,81.3257412798307,19.6456405512298,91.01302464366022,81.3257412798307,19.6456405512298
10,91.01302464366022,80.44656888598442,20.2880183283192,91.01302464366022,80.44656888598442,20.2880183283192
11,91.01302464366022,79.30467300158061,21.996897133605323,91.01302464366022,79.30467300158061,21.996897133605323
12,91.01302464366022,81.84948394081874,19.451050816286784,91.01302464366022,81.84948394081874,19.451050816286784
13,91.01302464366022,78.07601230341355,24.206508851885893,91.01302464366022,78.07601230341355,24.206508851885893
14,91.01302464366022,78.72624901303227,23.05268995794984,91.01302464366022,78.72624901303227,23.05268995794984
15,91.01302464366022,76.59412979149643,24.029246386060624,91.01302464366022,76.59412979149643,24.029246386060624
16,91.01642023266136,79.02666781447137,23.350542434101936,91.01642023266136,79.02666781447137,23.350542434101936
17,91.01642023266136,76.9227944876161,23.79128790853269,91.01642023266136,76.9227944876161,23.79128790853269
18,91.01642023266136,81.83846979947903,19.102349923159764,91.01642023266136,81.83846979947903,19.102349923159764
19,91.01642023266136,81.13773103538735,19.455015758798595,91.01642023266136,81.13773103538735,19.455015758798595
20,91.01642023266136,76.72679832975909,23.516691933819725,91.01642023266136,76.72679832975909,23.516691933819725
21,91.01642023266136,79.09569106456344,21.89710125889265,91.01642023266136,79.09569106456344,21.89710125889265
22,91.01642023266136,78.36780511115514,22.37595972682286,91.01642023266136,78.36780511115514,22.37595972682286
23,91.01642023266136,75.81953635100645,24.47360402643984,91.01642023266136,75.81953635100645,24.47360402643984
24,91.01642023266136,74.48435004413311,25.706007554448497,91.01642023266136,74.48435004413311,25.706007554448497
25,91.01642023266136,78.3581813098165,22.39053481052053,91.01642023266136,78.3581813098165,22.39053481052053
26,91.01642023266136,79.43412572099916,21.46230587826401,91.01642023266136,79.43412572099916,21.46230587826401
27,91.01642023266136,80.94302776378093,19.66491857464291,91.01642023266136,80.94302776378093,19.66491857464291
28,91.01642023266136,81.95959006981725,18.380469754526427,91.01642023266136,81.95959006981725,18.380469754526427
29,91.01642023266135,77.70986769644061,23.440529994349205,91.01642023266135,77.70986769644061,23.440529994349205
