gen,best_default,mean_default,std_default
0,89.37057091248862,31.29845297385368,37.71500727912776
1,89.37057091248862,62.45372941858513,31.904834320982424
2,89.37057091248862,81.88360829332353,15.830970621700455
3,89.37057091248862,85.63980248754201,10.236972175175014
4,89.37057091248862,86.43850650290479,7.1927849478723935
5,89.37057091248862,86.86243475044049,4.070444627223762
6,89.37057091248862,87.01100854156215,4.71725478177247
7,89.37057091248862,87.80927163981676,0.6507924953535904
8,89.37057091248862,87.68265671841286,1.5104412538315315
9,89.37057091248862,85.90603934013255,11.50719840180663
10,89.37057091248862,84.47427341146509,13.768580651919764
11,89.37057091248862,83.82629982930938,13.731906931593125
12,89.37057091248862,83.92183535939466,13.92273261542134
13,89.37057091248862,84.35214186636684,12.478099277767669
14,89.37057091248862,84.48551405231612,12.68539629880262
15,89.44529554441777,84.5927887213466,11.412620049688533
16,89.72129554441779,86.27856465469235,7.407598459704524
17,89.72129554441779,83.18825109427797,16.245016290304683
18,89.72129554441779,84.65670532440403,13.63052793231094
19,89.72129554441779,84.33839790344851,14.278011352020286
20,89.72402593044595,84.37242378694745,15.32997555173162
21,89.72402593044595,85.02917157645479,12.89454410355054
22,89.82943812941002,86.45033758548801,8.964997206295513
23,89.82943812941002,88.03930549130024,2.013855310598635
24,89.82943812941002,86.11825099112976,11.057963483396415
25,89.82943812941002,86.26023155831145,9.52806780935986
26,89.82943812941002,86.59700979834008,8.297520417598532
27,89.82943812941002,86.16525270373057,11.40735866374658
28,89.82943812941002,87.68254445771028,4.307982768890637
29,89.93761489424458,86.19590536045003,9.865443954030065
