gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced
0,66.26990021702643,1.33021168952019,14.607212081034785,-5.802718983199463,39.013547994715566,34.26665872310225,-1.7933516188694074,8.096423335641843,-5.805733778468824,19.01103858311013
1,66.26990021702643,10.792474136486346,19.63669720333625,-5.752572638825633,39.47636560583109,34.26665872310225,3.4688022365688016,10.856712413911769,-5.755742213586912,19.273819590109728
2,75.26990021702643,27.34513310145064,22.38204119919706,-5.730099782973574,66.26990021702643,39.26665872310225,12.62185341888307,12.377934560727123,-5.733341276897746,34.26665872310225
3,75.26990021702643,39.563847598049925,15.102903866656504,11.811017478332111,66.26990021702643,39.26665872310225,19.36104924300054,8.377347199196603,4.007804584201633,34.26665872310225
4,94.85250552318657,44.11848079732636,16.21115793656676,20.841489337847705,75.26990021702643,94.84670840550224,23.2355888279692,14.661117069726558,9.038160541544189,39.26665872310225
5,94.85250552318657,46.728805402454256,15.927827864952649,29.751482554243115,75.26990021702643,94.84670840550224,24.68591816080149,14.433318731413085,13.94845471568445,39.26665872310225
6,94.91859563501554,49.74924363118899,15.00391509616592,39.013547994715566,76.24565841829461,94.91240366476762,27.266247171357648,16.64194996047289,19.01103858311013,42.042307995693065
7,94.91859563501554,51.72765279585403,15.304848604653076,39.013547994715566,76.24903048233438,94.91240366476762,28.36465720884581,16.582270024929358,19.01103858311013,42.045661207222096
8,94.91859563501554,52.82141165899676,15.333612164222092,30.269900217026425,76.24565841829461,94.91240366476762,28.97837631783627,16.506385191425387,14.266658723102251,42.042307995693065
9,94.91859563501554,52.98346523757423,19.849205679529465,21.269900217026425,94.85250552318657,94.91240366476762,30.420280823188705,20.87168118142211,9.266658723102251,94.84670840550224
10,94.91859563501554,55.563334921000695,20.110595192281576,21.269900217026425,94.855810028778,94.91240366476762,33.20003795392552,23.146906884619327,9.266658723102251,94.8499931684655
11,94.91859563501554,58.107139651638775,18.12155041975048,38.57636560583111,94.855810028778,94.91240366476762,35.06379604969614,23.06659257171705,18.773819590109746,94.8499931684655
12,94.91859563501554,57.93297364151262,22.13032748972056,21.269900217026425,94.91859563501554,94.91240366476762,37.16942873113928,27.201747281103906,9.266658723102251,94.91240366476762
13,94.91859563501554,61.31357124399654,20.77178783179747,30.269900217026425,94.91859563501554,94.91240366476762,39.9499221782008,27.42944542795705,14.266658723102251,94.91240366476762
14,94.91859563501554,61.77644448011526,21.83780451885283,30.269900217026425,94.91859563501554,94.91240366476762,40.22076317611722,27.620981447531133,14.266658723102251,94.91240366476762
15,95.00278772623588,61.90285397026068,23.249371503218537,21.269900217026425,94.91859563501554,94.99605369405454,41.18710345971162,28.95286366767469,9.266658723102251,94.91240366476762
16,95.00278772623588,60.120992351827816,23.37745058832086,21.269900217026425,94.91859563501554,94.99605369405454,38.38135188840421,27.14725641133266,9.266658723102251,94.91240366476762
17,95.00278772623588,57.96004501701451,22.339728802968736,29.792538325667905,94.855810028778,94.99605369405454,37.18040952337044,27.21004148838399,13.989384122513943,94.8499931684655
18,95.00278772623588,56.86862737835174,23.28768714611149,21.269900217026425,94.855810028778,94.99605369405454,36.145014004194365,27.0678130962633,9.266658723102251,94.8499931684655
19,95.00278772623588,59.261776667382,26.19955715220721,11.819900217026426,94.91859563501554,94.99605369405454,39.218062430055234,29.578660611491653,4.016658723102255,94.91240366476762
20,95.00278772623588,60.19550289358335,25.87857332671521,21.26925504678463,94.91859563501554,94.99605369405454,40.63172941274754,30.305216254137395,9.266015627420131,94.91240366476762
21,95.00278772623588,58.36083601583515,26.11448598570164,3.269900217026426,94.91859563501554,94.99605369405454,38.72512513947228,29.726864288472328,-0.7333412768977459,94.91240366476762
22,95.00278772623588,60.54623212420224,23.82701711672019,21.269900217026425,94.99003585692034,94.99605369405454,40.39046268665252,29.25507970921461,9.266658723102251,94.98338683972857
23,95.00278772623588,60.444994530152535,22.70002455713272,30.24109822612272,94.92280523957656,94.99605369405454,39.92126297874792,28.5644409380457,14.237948617219825,94.91658616623197
24,95.00278772623588,58.795589170685055,24.1472635093414,20.819900217026422,94.92280523957656,94.99605369405454,38.079875811759536,28.074098042178285,9.016658723102257,94.91658616623197
25,95.00278772623588,58.22837171948742,23.784841021032133,21.269900217026425,94.91859563501554,94.99605369405454,37.30470610014565,27.48859570690252,9.266658723102251,94.91240366476762
26,95.00278772623588,58.33133711300579,24.082540777217773,21.269900217026425,94.91859563501554,94.99605369405454,37.80766752389659,28.10463754187296,9.266658723102251,94.91240366476762
27,95.00278772623588,60.16995739428005,25.131050126643384,21.269900217026425,94.855810028778,94.99605369405454,40.11821769784167,29.52175671866613,9.266658723102251,94.8499931684655
28,95.00278772623588,57.99682414835989,25.24448411561381,21.267833150018603,94.855810028778,94.99605369405454,38.09712607452575,29.063092099382537,9.26459820966992,94.8499931684655
29,95.00278772623588,59.905411073508155,24.505776673930768,21.267833150018603,94.92280523957655,94.99605369405454,39.605670831248275,29.074140082808174,9.26459820966992,94.91658616623197
