gen,best,mean,std,best_log,mean_log,std_log
0,30.42784596782224,5.00565718654943,11.29804799483034,30.42784596782224,5.00565718654943,11.29804799483034
1,30.47454706086822,12.299661118583986,10.838424109830632,30.47454706086822,12.299661118583986,10.838424109830632
2,30.47454706086822,17.687271258677452,8.825400506254313,30.47454706086822,17.687271258677452,8.825400506254313
3,30.711732969305466,19.839897295314906,6.71373707187314,30.711732969305466,19.839897295314906,6.71373707187314
4,83.41889490181754,21.94130154645099,10.678867993758836,83.41889490181754,21.94130154645099,10.678867993758836
5,83.41889490181754,22.56069694293075,11.677252532264747,83.41889490181754,22.56069694293075,11.677252532264747
6,83.41889490181754,22.116617755017643,12.14937934148176,83.41889490181754,22.116617755017643,12.14937934148176
7,84.11059106729138,24.567887780560504,14.1101830144996,84.11059106729138,24.567887780560504,14.1101830144996
8,85.54806444416042,25.9191688563373,17.08544930563957,85.54806444416042,25.9191688563373,17.08544930563957
9,86.50806444416042,27.5672807389752,19.11173865527225,86.50806444416042,27.5672807389752,19.11173865527225
10,86.50806444416042,28.306867617842087,19.289861662904777,86.50806444416042,28.306867617842087,19.289861662904777
11,86.50806444416042,28.40523403058665,20.399949951494342,86.50806444416042,28.40523403058665,20.399949951494342
12,86.50806444416042,29.80199012661472,21.51419912542737,86.50806444416042,29.80199012661472,21.51419912542737
13,86.50806444416042,31.5433996701736,23.153818899612,86.50806444416042,31.5433996701736,23.153818899612
14,86.50806444416042,34.13462890739876,24.161546385824813,86.50806444416042,34.13462890739876,24.161546385824813
15,86.50806444416042,36.171696855327056,25.6396034756592,86.50806444416042,36.171696855327056,25.6396034756592
16,86.50806444416042,37.76628014934592,26.954297527666167,86.50806444416042,37.76628014934592,26.954297527666167
17,88.00727135537517,40.647307869977446,28.253207874343502,88.00727135537517,40.647307869977446,28.253207874343502
18,88.00727135537517,42.91393887183375,27.493082796891404,88.00727135537517,42.91393887183375,27.493082796891404
19,88.00727135537517,47.19386122481431,29.31333974278837,88.00727135537517,47.19386122481431,29.31333974278837
20,88.00727135537517,49.1942291305434,30.343471140473927,88.00727135537517,49.1942291305434,30.343471140473927
21,88.00727135537517,52.73082176756293,30.38097259121868,88.00727135537517,52.73082176756293,30.38097259121868
22,88.00727135537517,53.70480519484255,30.59496838181765,88.00727135537517,53.70480519484255,30.59496838181765
23,88.00727135537517,57.04529125280069,28.532538959518053,88.00727135537517,57.04529125280069,28.532538959518053
24,88.00727135537517,58.52348496454045,28.42965850030906,88.00727135537517,58.52348496454045,28.42965850030906
25,88.00727135537517,55.8566495596684,30.12654110692613,88.00727135537517,55.8566495596684,30.12654110692613
26,89.20186017623237,62.434206489938326,27.23264069101751,89.20186017623237,62.434206489938326,27.23264069101751
27,89.20186017623237,63.04372115668762,29.04524541664574,89.20186017623237,63.04372115668762,29.04524541664574
28,89.20186017623237,63.33457580946393,27.60428138553188,89.20186017623237,63.33457580946393,27.60428138553188
29,89.20186017623237,64.04274638647857,25.760762657136127,89.20186017623237,64.04274638647857,25.760762657136127
