gen,best,mean,std,best_log,mean_log,std_log
0,90.97003982910276,18.41005039305955,35.35894287300739,90.97003982910276,18.41005039305955,35.35894287300739
1,90.97003982910276,43.35635558658421,39.26210261384729,90.97003982910276,43.35635558658421,39.26210261384729
2,90.97003982910276,60.39531457531406,35.00947332447816,90.97003982910276,60.39531457531406,35.00947332447816
3,90.97003982910276,72.56689698966056,28.281684134844983,90.97003982910276,72.56689698966056,28.281684134844983
4,90.97003982910276,78.3672125974042,22.3522632171492,90.97003982910276,78.3672125974042,22.3522632171492
5,90.97003982910276,78.59299705816034,22.041730519563096,90.97003982910276,78.59299705816034,22.041730519563096
6,90.97003982910276,81.13010957641866,18.66958547235689,90.97003982910276,81.13010957641866,18.66958547235689
7,90.97003982910276,82.17282406297683,17.77359739558411,90.97003982910276,82.17282406297683,17.77359739558411
8,92.5519398588649,84.0339552447673,12.78480177221496,92.5519398588649,84.0339552447673,12.78480177221496
9,92.5519398588649,84.6267777067673,13.367879102743212,92.5519398588649,84.6267777067673,13.367879102743212
10,92.5519398588649,86.00500477067732,9.296116541353102,92.5519398588649,86.00500477067732,9.296116541353102
11,92.5519398588649,84.67763935123553,14.4868864010236,92.5519398588649,84.67763935123553,14.4868864010236
12,92.5519398588649,85.85755243232644,9.322318776416536,92.5519398588649,85.85755243232644,9.322318776416536
13,92.5519398588649,84.5323349998674,13.012472267998984,92.5519398588649,84.5323349998674,13.012472267998984
14,92.5519398588649,85.83031382148357,9.30501882750892,92.5519398588649,85.83031382148357,9.30501882750892
15,92.5519398588649,85.97590727360634,8.242215526470225,92.5519398588649,85.97590727360634,8.242215526470225
16,92.5519398588649,84.77506014682562,11.93970213088655,92.5519398588649,84.77506014682562,11.93970213088655
17,92.5519398588649,82.91623969843228,17.618741265704898,92.5519398588649,82.91623969843228,17.618741265704898
18,92.5519398588649,87.16490841178366,0.603524248654751,92.5519398588649,87.16490841178366,0.603524248654751
19,92.5519398588649,86.58646854122168,6.624053707900792,92.5519398588649,86.58646854122168,6.624053707900792
20,92.5519398588649,86.72536077467055,5.79005297284479,92.5519398588649,86.72536077467055,5.79005297284479
21,92.5519398588649,86.08249703912665,8.752952105417288,92.5519398588649,86.08249703912665,8.752952105417288
22,92.5519398588649,85.43238448272847,11.25099933130254,92.5519398588649,85.43238448272847,11.25099933130254
23,92.5519398588649,85.8033043583127,8.546242388316847,92.5519398588649,85.8033043583127,8.546242388316847
24,92.5519398588649,85.4484527482521,10.591705421058252,92.5519398588649,85.4484527482521,10.591705421058252
25,92.5519398588649,85.16163391319756,10.584456330065397,92.5519398588649,85.16163391319756,10.584456330065397
26,92.5519398588649,85.62196849185464,10.153363350941294,92.5519398588649,85.62196849185464,10.153363350941294
27,92.5519398588649,85.6270992989949,11.138301285156832,92.5519398588649,85.6270992989949,11.138301285156832
28,92.6761681949744,86.29390603726401,8.636308801094529,92.6761681949744,86.29390603726401,8.636308801094529
29,92.67616819497441,86.29772415919635,8.631641059909573,92.67616819497441,86.29772415919635,8.631641059909573
