gen,best,mean,std,best_log,mean_log,std_log
0,86.0728282285399,32.57199267823313,30.40110939640999,86.0728282285399,32.57199267823313,30.40110939640999
1,86.0728282285399,51.27714996842614,20.687014984199664,86.0728282285399,51.27714996842614,20.687014984199664
2,87.5879171211362,58.8915459989447,14.33792281688954,87.5879171211362,58.8915459989447,14.33792281688954
3,87.5879171211362,63.51046286862288,12.932602692799046,87.5879171211362,63.51046286862288,12.932602692799046
4,87.8286732257455,64.29717207951968,11.842557776532798,87.8286732257455,64.29717207951968,11.842557776532798
5,87.9120584131047,69.21309308207441,13.30928628097356,87.9120584131047,69.21309308207441,13.30928628097356
6,88.07822083045791,73.25582785516708,11.964822171437836,88.07822083045791,73.25582785516708,11.964822171437836
7,88.07822083045791,76.43726035710984,13.401399701709355,88.07822083045791,76.43726035710984,13.401399701709355
8,88.18264800808204,81.19814823860582,8.407758779392228,88.18264800808204,81.19814823860582,8.407758779392228
9,88.60877924666111,83.80274571540782,6.692546861427983,88.60877924666111,83.80274571540782,6.692546861427983
10,88.60877924666111,84.67318106389824,6.043297618204248,88.60877924666111,84.67318106389824,6.043297618204248
11,88.60877924666111,84.22024415561742,10.105651060350231,88.60877924666111,84.22024415561742,10.105651060350231
12,88.60877924666111,86.15660902319891,4.348882177326317,88.60877924666111,86.15660902319891,4.348882177326317
13,88.60877924666111,86.0428860385732,4.351356457686939,88.60877924666111,86.0428860385732,4.351356457686939
14,88.60877924666111,86.33719396136681,3.74682687150994,88.60877924666111,86.33719396136681,3.74682687150994
15,88.60877924666111,86.5312269605989,4.691427626288951,88.60877924666111,86.5312269605989,4.691427626288951
16,88.60877924666111,86.3706426713113,4.724867183084346,88.60877924666111,86.3706426713113,4.724867183084346
17,88.60877924666111,85.82691087215488,11.12360279861231,88.60877924666111,85.82691087215488,11.12360279861231
18,89.01799720762838,87.32750565137337,1.133478961579141,89.01799720762838,87.32750565137337,1.133478961579141
19,89.01799720762838,86.88166045399606,5.083778406255368,89.01799720762838,86.88166045399606,5.083778406255368
20,89.01799720762838,87.16489076800724,3.677342351889608,89.01799720762838,87.16489076800724,3.677342351889608
21,89.02970786937871,86.80992911667263,7.206784132497821,89.02970786937871,86.80992911667263,7.206784132497821
22,89.02970786937871,86.37446322581972,7.932166426796054,89.02970786937871,86.37446322581972,7.932166426796054
23,89.040705361014,87.17576917207646,3.481752616079961,89.040705361014,87.17576917207646,3.481752616079961
24,89.040705361014,87.65212027801492,0.821155291308549,89.040705361014,87.65212027801492,0.821155291308549
25,89.040705361014,87.64028534296968,0.910636758227966,89.040705361014,87.64028534296968,0.910636758227966
26,89.040705361014,87.74004228637173,0.7561658387344227,89.040705361014,87.74004228637173,0.7561658387344227
27,89.040705361014,87.5860191534741,2.00334488766993,89.040705361014,87.5860191534741,2.00334488766993
28,89.040705361014,87.24838748602888,3.337469391294396,89.040705361014,87.24838748602888,3.337469391294396
29,89.040705361014,87.6378742407734,2.033252145953422,89.040705361014,87.6378742407734,2.033252145953422
